1.716212511062622070e+00,-1.095141649246215820e+00,5.882747173309326172e-01,-5.125573277473449707e-01,-5.099722743034362793e-01,6.404961347579956055e-01,-2.707540988922119141e-04,-1.826693415641784668e+00,-1.317954301834106445e+00,-1.243317127227783203e+00,5.554468631744384766e-01,-1.759513139724731445e+00,-2.714766860008239746e-01,-8.111615777015686035e-01,-7.440982758998870850e-02,-1.101393461227416992e+00,-4.492926299571990967e-01,-6.009900569915771484e-01,-5.827738046646118164e-01,-9.660852551460266113e-01,-1.136835098266601562e+00,1.416064947843551636e-01,5.320771336555480957e-01,5.388687252998352051e-01,-2.823446393013000488e-01,1.884142637252807617e+00,-3.212688267230987549e-01,-2.692301757633686066e-02,3.946765065193176270e-01,1.097035288810729980e+00,8.005220293998718262e-01,-6.775834560394287109e-01,-2.016126066446304321e-01,-1.823829174041748047e+00,8.288481831550598145e-01,-1.090628504753112793e+00,-8.867995142936706543e-01,-1.386706113815307617e+00,-1.052355527877807617e+00,-1.267602205276489258e+00,-8.234488964080810547e-01,1.484590053558349609e+00,-7.676475495100021362e-02,8.019772768020629883e-01,-1.407856959849596024e-02,-8.292407393455505371e-01,-5.389498546719551086e-03,1.468803405761718750e+00,8.430102467536926270e-01,-6.800916790962219238e-02,-3.160835802555084229e-01,9.042814373970031738e-02,-5.991410017013549805e-01,-6.169879436492919922e-01,-7.044326663017272949e-01,1.754619956016540527e+00,-5.782157182693481445e-01
1.531311750411987305e+00,-1.678610682487487793e+00,9.023624658584594727e-01,-4.907883703708648682e-01,-2.061369270086288452e-01,7.314678281545639038e-02,-1.523606777191162109e-01,-1.764401912689208984e+00,-1.484785914421081543e+00,-1.875281572341918945e+00,8.818196058273315430e-01,-2.577339649200439453e+00,5.523948669433593750e-01,3.383312821388244629e-01,-2.159615755081176758e-01,-1.356936693191528320e+00,-1.053967952728271484e+00,-5.990774035453796387e-01,-5.486467480659484863e-01,-1.505677461624145508e+00,-1.352289080619812012e+00,1.058388233184814453e+00,-6.812166571617126465e-01,-1.092142611742019653e-02,-6.800974607467651367e-01,2.428580045700073242e+00,-3.949655890464782715e-01,2.083718776702880859e-01,-1.462207883596420288e-01,1.108270525932312012e+00,2.303423136472702026e-01,1.528771281242370605e+00,1.482048392295837402e+00,-1.402721762657165527e+00,1.056549668312072754e+00,8.998479247093200684e-01,4.448224902153015137e-01,5.862569212913513184e-01,-5.935025215148925781e-01,2.807101607322692871e-02,1.092312693595886230e+00,1.452573418617248535e+00,4.141530990600585938e-01,1.289590477943420410e+00,-1.516831945627927780e-02,-1.138479232788085938e+00,-2.977313995361328125e-01,9.624640345573425293e-01,1.144942045211791992e+00,2.564517855644226074e-01,-5.184418559074401855e-01,-4.287015199661254883e-01,-3.775176107883453369e-01,-4.563230872154235840e-01,-6.616202592849731445e-01,1.894058346748352051e+00,-1.705512404441833496e-01
1.263182997703552246e+00,-1.414777278900146484e+00,6.228260397911071777e-01,-4.477286040782928467e-01,-3.935337364673614502e-01,2.241143584251403809e-01,4.216392338275909424e-02,-1.217689275741577148e+00,-1.110594868659973145e+00,-1.488866329193115234e+00,7.644651532173156738e-01,-1.463253974914550781e+00,3.447377681732177734e-01,-2.558005750179290771e-01,-3.877402544021606445e-01,-1.082168936729431152e+00,-5.882519483566284180e-01,-3.108072280883789062e-01,-7.943816781044006348e-01,-1.306380391120910645e+00,-1.378259778022766113e+00,5.562012195587158203e-01,-3.789360225200653076e-01,2.856810986995697021e-01,-2.132237106561660767e-01,1.935696244239807129e+00,-1.541856825351715088e-01,-1.608510911464691162e-01,-9.070870280265808105e-02,1.179542064666748047e+00,2.376394271850585938e-01,5.666505098342895508e-01,6.825587153434753418e-01,-1.220278024673461914e+00,6.697444915771484375e-01,3.727862536907196045e-01,1.279503703117370605e-01,1.862467676401138306e-01,-4.495049118995666504e-01,-1.247705221176147461e-01,5.633385777473449707e-01,1.054654598236083984e+00,5.244176387786865234e-01,1.022512197494506836e+00,-1.593806594610214233e-02,-8.645456433296203613e-01,-2.597538828849792480e-01,1.200690507888793945e+00,9.833239912986755371e-01,3.397803306579589844e-01,-3.708534538745880127e-01,1.005628407001495361e-01,-5.340554714202880859e-01,-5.393154025077819824e-01,-6.613864898681640625e-01,1.168356537818908691e+00,-4.646463692188262939e-01
1.357020974159240723e+00,-1.359775066375732422e+00,9.462097883224487305e-01,-3.119450807571411133e-01,-4.032723307609558105e-01,3.688471615314483643e-01,-1.748065948486328125e-01,-2.364623069763183594e+00,-1.274582624435424805e+00,-1.948439836502075195e+00,4.038228094577789307e-01,-2.296075105667114258e+00,-1.688318103551864624e-01,-5.717604607343673706e-02,-3.247032165527343750e-01,-8.784663677215576172e-01,-1.303539037704467773e+00,-9.616588950157165527e-01,-6.741313338279724121e-01,-1.552025318145751953e+00,-1.811222553253173828e+00,1.559010148048400879e+00,-9.394903182983398438e-01,6.097948551177978516e-01,-6.554312109947204590e-01,2.334240674972534180e+00,-4.815218597650527954e-02,2.608373165130615234e-01,1.803574115037918091e-01,1.473340392112731934e+00,7.212709784507751465e-01,9.781323671340942383e-01,9.702612757682800293e-01,-1.130781650543212891e+00,9.272245764732360840e-01,4.476186335086822510e-01,-2.786332070827484131e-01,2.105464637279510498e-01,-4.473512768745422363e-01,1.841941103339195251e-02,3.272324204444885254e-01,1.259997606277465820e+00,8.449038863182067871e-01,1.041725277900695801e+00,-5.436798185110092163e-02,-1.000772356986999512e+00,-1.402386873960494995e-01,1.605734109878540039e+00,1.409559488296508789e+00,6.736441981047391891e-03,-8.228745460510253906e-01,-3.171666264533996582e-01,-9.323370456695556641e-02,-5.485514402389526367e-01,-4.760736227035522461e-01,1.614907741546630859e+00,-6.021761894226074219e-01
1.185219883918762207e+00,-1.379441857337951660e+00,7.921432256698608398e-01,-6.958032250404357910e-01,-2.590179741382598877e-01,2.306030094623565674e-01,4.555914551019668579e-02,-1.430471420288085938e+00,-1.168953061103820801e+00,-1.664378523826599121e+00,7.373529672622680664e-01,-1.811151623725891113e+00,3.882485628128051758e-01,-5.562472343444824219e-02,-2.209295481443405151e-01,-1.066146969795227051e+00,-7.611618638038635254e-01,-4.342603683471679688e-01,-6.366615295410156250e-01,-1.217509627342224121e+00,-1.240106701850891113e+00,8.237187862396240234e-01,-4.290949702262878418e-01,1.854462176561355591e-02,-3.488819003105163574e-01,2.026567220687866211e+00,-4.752455353736877441e-01,-4.559522122144699097e-02,-4.131254181265830994e-02,9.850112199783325195e-01,2.663902342319488525e-01,8.347402811050415039e-01,9.731785655021667480e-01,-1.344376087188720703e+00,4.709365367889404297e-01,6.807649135589599609e-01,2.512339949607849121e-01,2.348162978887557983e-01,-3.706824183464050293e-01,-2.000605612993240356e-01,6.333099603652954102e-01,9.984496831893920898e-01,5.101454854011535645e-01,6.542904973030090332e-01,9.491656720638275146e-02,-8.962720036506652832e-01,5.967855826020240784e-02,9.935155510902404785e-01,8.840779662132263184e-01,3.762307167053222656e-01,-3.454135358333587646e-01,1.785566955804824829e-01,-4.038470387458801270e-01,-5.544937849044799805e-01,-7.534022927284240723e-01,1.194119930267333984e+00,-4.549740552902221680e-01
1.518044352531433105e+00,-1.451449513435363770e+00,6.101791262626647949e-01,-5.125684738159179688e-01,-4.120107293128967285e-01,4.318841695785522461e-01,1.910704560577869415e-02,-1.563806891441345215e+00,-1.158353328704833984e+00,-1.400503873825073242e+00,7.686837315559387207e-01,-1.156717777252197266e+00,4.833105951547622681e-02,-2.456493377685546875e-01,-2.199929356575012207e-01,-1.512158632278442383e+00,-6.998311877250671387e-01,-6.548765897750854492e-01,-8.420494794845581055e-01,-1.340888500213623047e+00,-1.610583543777465820e+00,4.850206673145294189e-01,2.136776894330978394e-01,1.878672689199447632e-01,-2.261479794979095459e-01,2.356836795806884766e+00,-3.231103718280792236e-02,-1.699546277523040771e-01,8.289732038974761963e-02,1.180961847305297852e+00,6.311110258102416992e-01,-2.454901486635208130e-01,5.013107880949974060e-02,-1.890643119812011719e+00,6.599575281143188477e-01,-5.022925734519958496e-01,-7.612509727478027344e-01,-8.743284344673156738e-01,-1.069504618644714355e+00,-8.140527009963989258e-01,-1.899279952049255371e-01,1.492737770080566406e+00,3.189188539981842041e-01,1.143090486526489258e+00,1.996540278196334839e-02,-1.023173332214355469e+00,-1.595895439386367798e-01,1.687687873840332031e+00,1.104275345802307129e+00,2.611851878464221954e-02,-1.929902583360671997e-01,1.102285534143447876e-01,-5.715468525886535645e-01,-5.628984570503234863e-01,-9.570224285125732422e-01,1.458171963691711426e+00,-4.423886835575103760e-01
1.323217868804931641e+00,-1.779470205307006836e+00,8.543519973754882812e-01,-3.788545131683349609e-01,-2.764749526977539062e-01,2.664018571376800537e-01,2.962778806686401367e-01,-1.356811642646789551e+00,-1.313020229339599609e+00,-1.291294217109680176e+00,7.914101481437683105e-01,-1.357136487960815430e+00,6.058769673109054565e-02,-1.512210071086883545e-01,-4.128203094005584717e-01,-1.077716827392578125e+00,-7.115492224693298340e-01,-4.091678857803344727e-01,-7.385451793670654297e-01,-1.363302111625671387e+00,-1.670679330825805664e+00,7.326989173889160156e-01,-2.319999039173126221e-01,1.380806416273117065e-01,-6.583071947097778320e-01,2.139268159866333008e+00,-2.822722308337688446e-04,-5.767513066530227661e-03,2.267112284898757935e-01,1.239782214164733887e+00,6.141084432601928711e-01,1.717540770769119263e-01,6.008700728416442871e-01,-1.769746184349060059e+00,7.160351276397705078e-01,-7.540105283260345459e-02,-4.624300003051757812e-01,-4.498004615306854248e-01,-7.888011932373046875e-01,-3.190487921237945557e-01,2.974067330360412598e-01,1.337893843650817871e+00,6.638290286064147949e-01,9.494212269783020020e-01,8.674214035272598267e-02,-8.183889389038085938e-01,-2.500980794429779053e-01,1.563364028930664062e+00,1.205195188522338867e+00,9.345161169767379761e-02,-4.123363792896270752e-01,-4.954379051923751831e-02,-5.257399082183837891e-01,-6.102653741836547852e-01,-7.239806652069091797e-01,1.594294667243957520e+00,-2.711783051490783691e-01
1.432986736297607422e+00,-1.218108177185058594e+00,9.133262634277343750e-01,-3.093654811382293701e-01,-2.048107683658599854e-01,3.878634423017501831e-02,1.287675462663173676e-02,-1.024427056312561035e+00,-1.038752555847167969e+00,-1.504353284835815430e+00,8.725002408027648926e-01,-2.250647068023681641e+00,5.650483369827270508e-01,2.656286358833312988e-01,-3.277156352996826172e-01,-7.488484382629394531e-01,-7.812941074371337891e-01,-3.235670924186706543e-02,-1.744397282600402832e-01,-9.586773514747619629e-01,-9.091742634773254395e-01,1.265938997268676758e+00,-1.081372857093811035e+00,-9.741053730249404907e-02,-5.139011740684509277e-01,1.534809947013854980e+00,-3.480882644653320312e-01,3.804847225546836853e-02,1.457192897796630859e-01,7.994908094406127930e-01,1.688922643661499023e-01,1.163828849792480469e+00,1.445773839950561523e+00,-1.013105154037475586e+00,7.120156884193420410e-01,1.046223044395446777e+00,6.187260746955871582e-01,8.450574874877929688e-01,-1.467674970626831055e-03,-1.162312850356101990e-01,9.577265381813049316e-01,6.453855037689208984e-01,4.388505518436431885e-01,4.558899998664855957e-01,2.103053927421569824e-01,-4.876819252967834473e-01,3.652378022670745850e-01,8.788394927978515625e-01,9.948446154594421387e-01,4.929422140121459961e-01,-6.061874032020568848e-01,-3.863406181335449219e-01,-2.899022996425628662e-01,-3.295704722404479980e-01,-4.903604984283447266e-01,1.342232465744018555e+00,-3.035025894641876221e-01
1.479860305786132812e+00,-1.072159767150878906e+00,7.082704901695251465e-01,-1.401556581258773804e-01,-1.362801790237426758e-01,3.043980598449707031e-01,1.675654947757720947e-01,-1.454568624496459961e+00,-1.129172682762145996e+00,-9.728380441665649414e-01,8.039239645004272461e-01,-1.581495642662048340e+00,-1.406717002391815186e-01,-2.516183257102966309e-01,-1.907139420509338379e-01,-1.703551411628723145e-01,-5.135567784309387207e-01,-5.759693384170532227e-01,-4.938158094882965088e-01,-1.031131267547607422e+00,-5.954277515411376953e-01,9.562553763389587402e-01,-3.284612894058227539e-01,4.767048060894012451e-01,-7.739002108573913574e-01,1.359649658203125000e+00,-2.980314791202545166e-01,-4.537158906459808350e-01,1.760194450616836548e-01,7.742661833763122559e-01,1.926290690898895264e-01,-4.634786844253540039e-01,3.338114321231842041e-01,-9.347034692764282227e-01,1.666380763053894043e-01,-6.497256159782409668e-01,4.068220853805541992e-01,3.335740044713020325e-02,3.211866021156311035e-01,-4.455339014530181885e-01,-2.959684729576110840e-01,1.375579953193664551e+00,1.996838450431823730e-01,4.453572034835815430e-01,1.686507761478424072e-01,-5.985131263732910156e-01,1.685595959424972534e-01,1.216360688209533691e+00,1.177608489990234375e+00,1.482717990875244141e-01,-5.687848329544067383e-01,-1.800996810197830200e-01,6.301508843898773193e-02,-8.402951359748840332e-01,-4.586187899112701416e-01,1.029025793075561523e+00,-5.965104699134826660e-01
1.155047893524169922e+00,-1.653275012969970703e+00,9.012821316719055176e-01,-4.541110992431640625e-01,-3.630960583686828613e-01,1.870624721050262451e-02,2.268224656581878662e-01,-1.337683916091918945e+00,-9.738428592681884766e-01,-1.442431926727294922e+00,8.052247762680053711e-01,-1.197803258895874023e+00,2.169428169727325439e-01,-1.055032387375831604e-01,-4.028310179710388184e-01,-8.628040552139282227e-01,-5.457617640495300293e-01,-2.095065712928771973e-01,-6.426134705543518066e-01,-1.556516528129577637e+00,-1.517783761024475098e+00,1.013875007629394531e+00,-6.960389614105224609e-01,2.371748983860015869e-01,-3.694360554218292236e-01,1.907453775405883789e+00,-3.290591537952423096e-01,-1.636976003646850586e-01,1.591033637523651123e-01,1.090607047080993652e+00,2.912146747112274170e-01,5.369728803634643555e-01,8.209015130996704102e-01,-1.388126254081726074e+00,7.122620940208435059e-01,5.557652711868286133e-01,-3.073033317923545837e-02,6.423687189817428589e-02,-1.295016407966613770e-01,-5.330102890729904175e-02,7.648526430130004883e-01,1.175115823745727539e+00,7.980555295944213867e-01,8.069137930870056152e-01,3.197619318962097168e-01,-6.667832732200622559e-01,-2.173162624239921570e-02,1.391064405441284180e+00,8.951883912086486816e-01,1.101534999907016754e-02,-3.547539710998535156e-01,9.037094563245773315e-02,-3.646951317787170410e-01,-3.897478580474853516e-01,-5.936115384101867676e-01,1.255344390869140625e+00,-2.100925147533416748e-01
