6.997115804417914919e-01,-3.437430217040319036e+00,2.233215028885379816e+00,1.393437282120822074e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,1.455808639224968948e+00,4.644513501756031282e+00,-4.740909007228549799e-02,8.600212287348089901e-02,6.137452422785548700e-01,-2.444333474686139970e-02,-6.212017260088859016e-01,-1.245159215047082935e+00,2.695719573106416522e+00,-1.325634057583848335e+00,1.382094583474994476e+00,1.400053052748836624e+00,-1.171660135466523700e+00,1.446527979133686026e-01,-1.325634057583848335e+00,8.859587451136849423e-02,1.400033395889145993e+00,-2.150139891748171994e+00,1.665354522186996977e-01,8.071956118624651344e-01,-1.886434147131189898e-02,1.519386756043102082e-01,4.307236382175479855e-02,2.100556164530274827e+00,-1.646513003488816906e+00,-6.706118260632669414e-02,-1.364215725469790919e-01,1.182519659055070171e+00,1.730929768548635117e+00,5.348326210273318670e-01,-1.980606958116807870e-01,5.095278964952930645e-01,-3.248165449982289704e-02,5.259116326665844721e-01,6.955354284260400338e-03,3.528397380725427079e-01,4.062352066078256385e+00,-3.248165449982289704e-02,5.259116326665844721e-01,5.215795267513168909e+00,-6.932032160408591048e-01,-1.639832787735893138e-01,-3.129593565097595897e-01,1.963418923713922348e+00,-3.468521846732450786e-01,1.002101651831514978e-01,-3.073584440841563015e-01,-2.520095622175009820e-01,5.030935960915253746e-01,1.963418923713922348e+00,-2.825268980585436962e-01,2.874106037323476581e+00,1.282850939523355382e+00,7.212235603265909623e-02,-6.262206446689400074e-02,3.531496528441172789e+00,-3.352482172458557952e-01,2.110736781999040801e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.172245860568800868e+00,-5.668519018372686347e-01,6.522220506676624119e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-1.570068038342850913e+00,-2.074347969057931951e-01,1.963390551291023911e+00,1.694057073151609805e+00,3.370535784627869819e-02,-1.656478796092155648e+00,-4.928376487907726866e-01,-2.528451326284770762e-01,5.823519466987296944e+00,2.816343344617464162e+00,-2.255361407730414047e-01,1.346548017748180892e-01,-2.642889114383537019e-01,3.557139690624838146e-01,-2.581796292253435987e-01,2.041000137786830315e+00,1.270545592643202992e-01,3.935826163422065704e+00,-2.240263537307480082e-02,3.613703073302383939e-01,4.338955127830109726e-01,-2.520598181788470948e-01,-1.784552688420703026e-01,-1.447553883892853943e-01,2.391354022195412987e-01,3.255152889530947835e-01,-5.879885878014869810e-02,-2.011742591792965995e-01,-1.635768181250485120e-01,-2.250552385267304001e-01,-1.634132252127727947e-01,-8.864434321081100104e-03,1.111394663520108184e+00
3.428876746661853048e-01,-3.437430217040319036e+00,7.572255758081787302e-01,3.316543811168100042e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,-2.146179416765456871e-01,2.254023845665952930e+00,-9.631136509011220537e-02,9.923524558107470195e-02,1.090116958791624180e+00,-1.500762820744950057e-02,-5.611628980170625391e-01,-9.000189943979202134e-01,7.045393042301290043e-02,-1.169718338769071941e+00,3.319175475771454664e+00,1.558812832515230173e+00,-1.051454268692824101e+00,3.729797010974438831e-01,-1.169718338769071941e+00,-8.917757383192159715e-02,1.558788430758228705e+00,-3.509156476308454842e-01,2.965740127086212152e-01,1.031764007074577938e+00,1.805743146090058870e-01,2.386381911404519829e-02,-1.321052179553609991e-02,2.503940111947218217e+00,-3.301800657347378820e+00,-1.385522903328633981e-01,-1.317910241359145085e-01,1.526523515150577825e+00,1.703896278931945840e+00,-1.379465495854206025e-01,-3.511294811066145161e-01,-1.603310726172388068e-01,-3.243901758906426180e-01,-3.473402716799869894e-02,6.955354284260400338e-03,-1.328671897840799920e-01,4.627880587739631402e+00,-3.243901758906426180e-01,-3.473402716799869894e-02,5.312135927896497911e+00,-7.236068079241330109e-01,-1.639832787735893138e-01,-3.129593565097595897e-01,1.678791782828398249e+00,-3.468521846732450786e-01,-2.553118070136987106e-01,-3.073584440841563015e-01,-2.412338737792882049e-01,8.082326031450566273e-01,1.678791782828398249e+00,-2.955005686411962817e-01,2.979540332441540151e+00,1.378472558686328009e+00,1.972797756338584008e-01,-2.060345129481357951e-01,3.656223809341541120e+00,-4.356133289047900981e-01,1.506716935699040860e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.198193207822385586e+00,-5.668519018372686347e-01,6.512646034215064716e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-1.405808501306149427e+00,-2.074456283591613881e-01,1.677621186981638868e+00,4.494795083482562958e+00,9.322188375802539784e-02,-1.507274595707079889e+00,-4.928376487907726866e-01,-2.689361614937321177e-01,5.904722025455809487e+00,3.192713518478300205e+00,1.851818808829144070e+00,3.086605629570992049e-01,-2.805635059436938916e-01,3.557139690624838146e-01,-2.796778298246307970e-01,1.790321704133098324e+00,-2.741794760393301833e-01,-2.464317209195535929e-01,-3.903156173532790207e-02,3.613703073302383939e-01,7.367469374742989796e-01,-2.693216544606363838e-01,-2.553558869412700938e-01,-2.841349257388932070e-01,3.023184458006866748e-01,-1.495831603742417137e-01,-2.787025434028641002e-01,-2.649152131575915892e-01,-1.647200345653621889e-01,-3.010889986555363995e-01,1.046805753280316553e+00,-1.691711182155062054e-01,1.534087870147756938e+00
-3.112894859224260014e-01,-3.437430217040319036e+00,1.311435557801533536e+00,3.590046778168207720e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,3.425930808718131160e-01,1.924487869140650398e+00,-6.034281704997770251e-02,-3.685443976134750166e-02,1.021461122114241560e+00,-1.529710568771650014e-02,-5.765914616448719610e-01,-9.239616622020015990e-01,2.770448138778670161e-02,-1.179145522819212477e+00,3.470337451634873283e+00,1.505892905926432324e+00,-1.056046329648542503e+00,4.727024732862826761e-01,-1.179145522819212477e+00,-1.620092749180910077e-02,1.505870085801867653e+00,-2.685663076417963424e+00,2.707292404936604835e-01,1.002050460312298386e+00,-2.642074731149193223e-01,-8.853815389484199355e-03,-1.456914755946719930e-02,2.430597576053228348e+00,-3.766489770926062963e+00,-9.412656716221100284e-02,-1.139993865021872027e-01,1.473898695275597692e+00,1.696313714771167103e+00,-5.439902824750490057e-02,-3.534336930225561724e-01,-7.867815103682500311e-02,-2.806256935342437142e-01,-1.273564287808849962e-02,6.955354284260400338e-03,-1.029678820363855024e-01,4.250861573298714724e+00,-2.806256935342437142e-01,-1.273564287808849962e-02,5.341610780286502269e+00,-7.249692055688450321e-01,-1.627573777251495879e-01,-3.129593565097595897e-01,1.654702319451098580e+00,-3.468521846732450786e-01,-1.402661204499572045e-01,-3.073584440841563015e-01,-2.715091041667505034e-01,2.303330318747822125e-01,1.654702319451098580e+00,-3.101159430399563766e-01,2.889530292921910437e+00,1.428918609740809531e+00,-1.622782741779985050e-01,-3.727974709973346235e-01,3.549743204805354768e+00,-4.360155938813790044e-01,1.436792745402141414e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.199592857259300871e+00,-5.668519018372686347e-01,6.537836435931270174e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-1.393411284589746613e+00,-2.074492122355169887e-01,1.653606954686732466e+00,4.430143782377231609e+00,1.010639468279795061e-01,-1.496013656462614971e+00,-4.928376487907726866e-01,-2.870633684263189100e-01,5.933054130845916596e+00,-2.224566229435079867e-01,-2.707029399075501774e-01,2.047567699647007966e-01,-2.826324422752183874e-01,3.557139690624838146e-01,-2.880130265051700778e-01,1.414812779943505294e+00,5.027567017501630708e-01,-2.464317209195535929e-01,-2.859953289572459909e-02,3.613703073302383939e-01,1.117928296778620059e-02,-2.468253780847078083e-01,-2.681932023693142098e-01,-2.117010126372695922e-01,-2.079418614408795052e-01,2.500849695184256816e-01,-1.639702062479782008e-01,-2.755073722251978885e-01,-6.743619160067999829e-02,-1.849108587479320054e-01,-2.466964036772655022e-01,-3.480784754242499668e-02,1.099040078111618024e-01
-3.112894859224260014e-01,-3.437430217040319036e+00,5.732744606046693558e-01,3.380860295885556699e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,-3.383424339258910840e-01,2.178797744830658800e+00,-6.285932355412879313e-02,-3.603964312218999738e-02,9.336191281970688260e-01,-2.637326859457150147e-02,-5.329897064478840152e-01,-9.228963545528560131e-01,-2.087798368922456904e-01,-1.121476602997995897e+00,3.389165013229409773e+00,1.311853175100839985e+00,-1.040524037095837073e+00,4.005397674506390726e-01,-1.121476602997995897e+00,-1.000230102433903034e-01,1.311836154295211276e+00,-1.565575390373294962e-01,1.036252145531028290e+00,9.637555945440168248e-01,-2.832074518330280899e-01,2.819443935660950057e-02,-3.153823349460450204e-02,2.148228812861368020e+00,-3.344074728316523526e+00,8.025735054481199920e-03,6.561996020477410541e-02,1.268461758627185354e+00,1.682137616557537241e+00,-1.435093024993663036e-01,-3.721965509535469785e-01,-1.672930123157020110e-01,-3.466940457466939907e-01,-1.441160441809631043e-01,6.955354284260400338e-03,-2.160032348245193023e-01,-2.733665999922816892e-01,-3.466940457466939907e-01,-1.441160441809631043e-01,5.553661289766592013e+00,-6.501304905041950244e-01,-8.039215103310519417e-02,-3.129593565097595897e-01,1.909968081687499986e+00,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.538584195510787955e-01,3.435325116449920030e-02,1.909968081687499986e+00,-3.069770287599232206e-01,2.614429186221071788e+00,1.675376431310465986e+00,-2.461927771191921022e-01,-3.878187785533966925e-01,3.224302483898984217e+00,-4.044377932191491887e-01,1.460581616236249936e+00,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.191410291320411208e+00,-5.668519012948056712e-01,7.231614722749129420e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-1.347556351702678068e+00,-2.074446481636955941e-01,1.910559240242230450e+00,1.366435922824593696e+00,2.581206499817451094e-01,-1.454361592288312632e+00,-4.928376487907726866e-01,-2.831702250045096125e-01,6.137917046743615934e+00,1.319905838166534062e+00,-2.447198920652169929e-01,6.106637375632879838e-02,-2.467663538347562024e-01,3.102869515574447901e-01,-2.505742468177442062e-01,3.822534824170154000e-01,1.426018534591971809e+00,-2.464317209195535929e-01,8.994117656669320393e-02,3.156095583883121169e-01,-7.834560582378889693e-02,-9.579414293341839692e-02,-2.267347435846132075e-01,-1.291453509560709090e-01,-7.387616395870800177e-03,5.448392880158741125e-01,-3.320540986882199869e-02,-2.412996590413082065e-01,3.395723733205822104e-01,-1.141630666326290053e-02,-2.112511165505976118e-01,6.428491050585140310e-02,-7.271413659953579467e-02
-3.112894859224260014e-01,-3.437430217040319036e+00,1.476662792249151979e+00,3.829841941590207188e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,-4.009107751575484158e-01,1.605690450843486161e+00,-2.739214144063342737e-01,-2.607362239373400836e-01,9.107150116440876353e-01,-3.730414024075000279e-02,-7.097472042460818420e-01,-9.074761479419382049e-01,-1.648015067675832890e-01,-1.047519319430726181e+00,3.794600325568112886e+00,1.276573224041641419e+00,-1.027127314398038171e+00,-1.234384211838222001e-01,-1.047519319430726181e+00,-7.319252758325900388e-03,1.276557257657637390e+00,-1.151971311065415504e+00,8.099098472556309769e-01,8.300207528920353628e-01,-1.300651733667199973e-02,-3.778375402937211858e-01,-4.134378555849380077e-02,2.074886276967378151e+00,-3.876509798709687260e+00,1.623476994645380034e-02,2.523755359594830050e-02,1.256217952660747095e+00,1.675873759207328728e+00,-1.411827009048509940e-01,-3.726130835394093066e-01,-1.650444989754445979e-01,-3.485549728381575063e-01,-9.476452839670590489e-02,6.955354284260400338e-03,-1.824944461010576113e-01,-2.733665999922816892e-01,-3.485549728381575063e-01,-9.476452839670590489e-02,5.522670587825101229e+00,-7.242938289586459133e-01,-8.039215103310519417e-02,-3.129593565097595897e-01,1.583597127706577012e+00,-3.468521846732450786e-01,1.550998612383784059e-01,-3.073584440841563015e-01,-2.812191420085201066e-01,6.610937101641835012e-01,1.583597127706577012e+00,-3.125112178045933997e-01,2.819909851556376079e+00,1.691438855526818497e+00,2.955241466907669937e-02,-3.795968864560044231e-01,3.467383206695793252e+00,-4.420495685302127109e-01,7.835752063416762114e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.191302625979109964e+00,-5.668519012948056712e-01,7.305242769280087423e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-1.178129323865917177e+00,-2.074448125078456051e-01,1.583965681031503925e+00,5.002048646374391616e+00,5.904813391093780006e-02,-1.300463531326884858e+00,-4.928376487907726866e-01,-2.900341880669476957e-01,6.093683446305499629e+00,4.395605722946570315e-02,1.160721794946556029e+00,3.007330268768551029e-01,-2.811534411724254112e-01,3.102869515574447901e-01,-2.901773696153447935e-01,9.038551577047005958e-01,-2.933685570952908050e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,3.156095583883121169e-01,5.090751126648159763e-01,-3.115193970898793019e-01,-2.706456347591021938e-01,-3.013559587139493789e-01,-4.566424980402544742e-01,-1.920327019135449897e-01,-3.059799265434667848e-01,-2.775308953201964801e-01,-2.783337883461959872e-01,-3.045511268476238098e-01,2.665076861601309854e-01,-1.834421696073773034e-01,8.247275782355411033e-01
-2.518188349598249887e-01,-3.437430217040319036e+00,4.085643864665486014e+00,2.467897527962600979e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,-2.849749731183970000e-02,3.331809513189638583e+00,2.537036515865000131e-04,3.031794522847442996e-01,1.267075463078531694e+00,-3.550119850826440049e-02,-1.922762707619637135e-01,-4.681753785963914116e-01,1.678863741319428504e+00,-6.442510278076022390e-01,2.474860938042263037e+00,1.311853175100839985e+00,-6.671293013847154896e-01,3.213931477218459065e-01,-6.442510278076022390e-01,4.353045289460746869e-01,1.311836154295211276e+00,-7.062513380807248220e-01,1.309088712735328341e+00,1.281726101386084782e+00,3.145546053036570033e-02,1.373615080901663121e-01,6.592755132973300396e-03,2.639623803351099696e+00,-2.522173194305822985e+00,1.056536154749301987e-01,-1.019794849919308938e-01,1.446232402947587925e+00,1.671258285370333052e+00,-1.412190105400487894e-01,-3.722484551636648931e-01,-1.650538476425310042e-01,-3.466932167294067835e-01,-9.301256250178439877e-02,6.955354284260400338e-03,-1.806580440904325957e-01,-2.733665999922816892e-01,-3.466932167294067835e-01,-9.301256250178439877e-02,5.644528048991777069e+00,-7.129638041013400818e-01,-8.039215103310519417e-02,-3.129593565097595897e-01,8.027814489151862132e-01,-3.468521846732450786e-01,1.233772668730630934e-01,-3.073584440841563015e-01,-1.993174457516601050e-01,5.702293795726316450e-01,8.027814489151862132e-01,-2.264779594479381930e-01,3.037751050487684790e+00,2.083964347313929100e+00,3.826698604760429834e-02,-1.750772330168003932e-01,3.725086266031023108e+00,-5.924966697744670219e-01,-8.825999698125879256e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.214020012993659137e+00,-5.668518996674171140e-01,6.990415743062541765e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-6.240075956421247128e-01,-2.074487168552935912e-01,8.035031314470483244e-01,3.007951553209955442e+00,2.717721055123650808e-01,-7.971302626846391570e-01,-4.928376487907726866e-01,-1.833285618704608988e-01,6.214599383269546529e+00,8.582686150423503690e+00,-3.229467174073648028e-01,-9.755422108600869668e-02,-1.477669547052518906e-01,3.026027766806752006e-01,-1.080119644238480975e-01,5.980120130169012116e-01,2.545617557293442967e+00,-2.464317209195535929e-01,-2.858585464279689986e-02,3.078689341891802100e-01,1.046282975414359051e-01,2.961925444618750125e-02,-2.352341612380829880e-02,2.486994468949448867e-01,1.945944207993371977e-01,1.855300069998645274e+00,5.652852503650291904e-01,-7.362817541803709509e-02,3.837947629114121240e-01,2.502950644182377893e-01,-2.602293185426877153e-01,5.048452408964397842e-01,2.736931328414182185e-01
-1.923481839972238927e-01,-3.437430217040319036e+00,3.349120131488312779e+00,2.325611347969378073e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,5.918895527317217242e-01,3.503619045835738355e+00,5.185882473716740132e-02,3.964013525649652814e-01,1.265444022531903245e+00,-1.361908824108229964e-02,-2.012227230500978070e-01,-4.656069656340681151e-01,9.877608779589723831e-01,-6.459545814470977199e-01,2.332365714878992691e+00,1.311853175100839985e+00,-6.590954181116385202e-01,2.023919050666956043e-01,-6.459545814470977199e-01,2.467676740123029011e-01,1.311836154295211276e+00,-1.154179054706550911e+00,1.340612879911445399e+00,1.255647807263948312e+00,-1.180995533547423981e-01,6.354204091737529481e-02,1.113045928667889990e-02,2.591951155020006059e+00,-2.443184502224201804e+00,1.671067110459700106e-02,-1.142078196871473966e-01,1.443760095973595670e+00,1.671258285370333052e+00,-1.378472001605988984e-01,-3.219927600668238132e-01,-1.581394260162151955e-01,-2.442207448820206128e-01,-5.218293500989470285e-02,6.955354284260400338e-03,-1.180358759389840972e-01,-2.733665999922816892e-01,-2.442207448820206128e-01,-5.218293500989470285e-02,5.641159494432920418e+00,-6.791367514698155583e-01,-8.039215103310519417e-02,-3.129593565097595897e-01,5.579469496365565551e-01,-3.468521846732450786e-01,1.008112684545416027e+00,-3.073584440841563015e-01,-2.170943407065485109e-01,6.783898589739660590e-02,5.579469496365565551e-01,-2.446003096855494108e-01,3.097546452328189037e+00,2.117093097260156043e+00,-1.100538637481361937e-01,-1.114856902807427053e-01,3.795823381251071105e+00,-6.254823978547580099e-01,-8.832435120273165463e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.222525574956452310e+00,-5.668518996674171140e-01,5.969303554560745795e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.938677876696137004e-01,-2.074436832287581134e-01,5.585579620390037636e-01,3.041913945562756183e+00,1.136105105911217050e-01,-6.789185205198273731e-01,-4.928376487907726866e-01,-2.058054128835873908e-01,6.212339272298255999e+00,5.846333595089161506e+00,-3.390307028358832131e-01,6.389858361127190300e-02,-2.095935148132926917e-01,3.026027766806752006e-01,-1.885545566871563994e-01,4.090708100823772786e-01,1.282441917153206212e+00,-2.464317209195535929e-01,-4.938014570446860180e-02,3.078689341891802100e-01,1.055080703403935977e-01,-1.452084966251686871e-01,-1.672430402474245070e-01,-1.643431060818389966e-02,1.951007838263821015e-01,9.389772871854246139e-01,1.453242162480054001e-01,-1.922124898325479891e-01,1.069822103884770018e-02,1.131413187578200101e-03,-2.747379745749828905e-01,1.967890982174108905e-01,2.303507122296823972e-01
-1.393623110942080086e-02,-3.437430217040319036e+00,4.456608034241673622e+00,2.435406378755137879e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,2.195223149317122036e-01,3.375045922239106044e+00,-2.589863377057469856e-02,4.170527273954303116e-01,1.289618193986270311e+00,-1.139100046704480049e-02,-3.670736821952158002e-01,-4.542485484616727853e-01,5.659383472637413703e-01,-7.367040366036798904e-01,2.442322055660425928e+00,1.347133126160038774e+00,-6.576309390205314909e-01,5.666884658335089725e-02,-7.367040366036798904e-01,1.350991635357945975e-01,1.347115050932785163e+00,-1.016512654435228091e+00,1.347949874836436912e+00,1.163906767278321208e+00,-9.735832081673000127e-02,-7.939976622767240533e-02,2.797399760180599784e-03,2.643290930145798523e+00,-2.532328182590474874e+00,-3.698725822146520237e-02,-1.227799352336504946e-01,1.474605068696738464e+00,1.671258285370333052e+00,-1.297240797996286887e-01,-3.073982236733596163e-01,-1.491353513041961121e-01,-2.768599558101513813e-01,-5.230668805975369900e-02,6.955354284260400338e-03,-1.290730345336044971e-01,-2.733665999922816892e-01,-2.768599558101513813e-01,-5.230668805975369900e-02,5.646970251046949052e+00,-5.806016329266278087e-01,-8.039215103310519417e-02,-3.129593565097595897e-01,6.351495522826532403e-01,-3.468521846732450786e-01,-1.806335007121964986e-01,-3.073584440841563015e-01,-2.591483761697082056e-01,2.307747581694475913e-01,6.351495522826532403e-01,-2.862511050687046033e-01,3.083812526110405905e+00,2.089736781016680478e+00,-7.692675869330829752e-02,-1.652517230107272972e-01,3.779576340652826882e+00,-6.439865867778481467e-01,-8.507335346280917587e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.223171567004259552e+00,-5.668518996674171140e-01,5.909560259606882582e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-5.269635432624425464e-01,-2.074457927033112881e-01,6.354035053827039592e-01,2.760803541389575066e+00,2.242688936377399897e-02,-7.089808589023809393e-01,-4.928376487907726866e-01,-2.574642049348768724e-01,6.217908831477507725e+00,3.873602692204833442e+00,-3.202001767797907905e-01,8.780789534113030148e-02,-2.547129751269495146e-01,3.026027766806752006e-01,-2.478488284601378933e-01,8.477625919451254877e-01,6.435396078416913968e-01,-2.464317209195535929e-01,-5.355051069629979815e-02,3.078689341891802100e-01,6.609122176977668683e-01,-2.259907431113518939e-01,-2.096878051178359126e-01,3.241070856254629762e-02,1.871060927706643118e-01,1.305331629341571098e+00,2.226927404982833036e-01,-2.272341015005925058e-01,-1.035185319494076051e-01,-1.376975140789765129e-01,-2.687714198900115758e-01,3.199527732404274794e-01,1.163650807973279688e+00
-1.328775330346229078e-01,-3.437430217040319036e+00,2.412026039963488078e+00,2.477252959356690099e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,6.492965754608991391e-01,3.324546126329533724e+00,1.527324067810699980e-02,1.578851737385988940e-01,1.343550911783417012e+00,-8.840062365480100270e-03,-3.894072803617759093e-01,-4.256409033264020869e-01,7.813556281670095416e-01,-7.459945947980211045e-01,2.489795074844373346e+00,1.400053052748836624e+00,-6.542543364197807021e-01,1.065954357122863988e-01,-7.459945947980211045e-01,1.459817012610243880e-01,1.400033395889145993e+00,-7.968878477940892768e-01,1.601033114683424463e+00,1.197600517661195685e+00,-1.160079896342699991e-03,-3.949201207247250017e-02,1.073337179223659947e-02,2.723967719629187378e+00,-2.549101286743456818e+00,-2.678302723172869965e-02,-1.154521696074971016e-01,1.517576118482796055e+00,1.657411863859345802e+00,3.019073269698095974e-01,-3.133378355446683750e-01,2.731367272672513002e-01,-1.566315924011645044e-01,3.253439912124209132e-01,6.955354284260400338e-03,1.724637778063239091e-01,1.036524144486346000e-01,-1.566315924011645044e-01,3.253439912124209132e-01,5.647896603550636385e+00,-6.389052654657132457e-01,-8.039215103310519417e-02,-3.129593565097595897e-01,6.140900330918285244e-01,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.408454180557046964e-01,3.264437510027696221e-01,6.140900330918285244e-01,-2.707695859699383867e-01,2.945733744828533673e+00,2.231035919044905391e+00,-1.064249955431859941e-02,-1.354419047263193121e-01,3.616231094022785530e+00,-6.383548771056033466e-01,-7.919714730901071809e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.226832188608499630e+00,-5.668518996674171140e-01,5.916802941727250520e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-4.999735242415409009e-01,-2.074573977480710096e-01,6.137906963172883312e-01,2.451050155714032730e+00,7.356775316922510577e-02,-6.844646304358488198e-01,-4.928376487907726866e-01,-2.382627330685153921e-01,6.220814688440595930e+00,4.425648568620861312e+00,-3.403995499256691759e-01,-4.164767073706090311e-02,-2.434637021797151912e-01,3.026027766806752006e-01,-2.336280542058991883e-01,3.043513138742478752e+00,8.442691598898589556e-01,-2.464317209195535929e-01,-5.774801071312300055e-02,3.078689341891802100e-01,6.065443309921607629e-01,-2.116152619390135881e-01,-2.153650071371600045e-03,1.954761548817487982e-01,1.827607947244049014e-01,1.527416359046030792e+00,4.809817223506188122e-01,-5.599581556528390042e-02,-9.286200893622240105e-02,-9.678613210172559711e-02,-2.859061267160181163e-01,3.946149315373529975e-01,1.506274655742233959e+00
-1.923481839972238927e-01,-3.437430217040319036e+00,2.762186347262197028e+00,2.981262534708925216e+00,-3.437430217040319036e+00,3.583134793777808191e+00,-6.504245045493175503e-01,-3.234994711575740062e-02,2.695666101233504808e+00,-9.427263669996760465e-02,2.096756825865893070e-01,1.388249705830322922e+00,-3.644709807085089875e-02,-3.204382663587060920e-01,-3.547565971010723240e-01,-1.209055542306601005e-01,-6.919249123655131228e-01,2.983445881363378849e+00,1.400053052748836624e+00,-6.146985782970255663e-01,-1.507821893391879109e-01,-6.919249123655131228e-01,-7.367182140348910169e-02,1.400033395889145993e+00,-6.743161627425321436e-01,1.680572845273211602e+00,1.204138665475292358e+00,-9.934040964082889447e-02,-3.542563875954625185e-01,-3.939018965855319715e-02,3.061343384741540330e+00,-3.016478232247918001e+00,-1.412644248501447042e-01,-1.438807358286467997e-01,1.664030874465962206e+00,1.652796390022349904e+00,-3.859922181611240288e-02,-3.872631723821189781e-02,-4.058408616735020152e-02,-1.742303907797370932e-01,5.895000808386809815e-02,6.955354284260400338e-03,-1.768839126996999897e-02,1.046199950550926072e+00,-1.742303907797370932e-01,5.895000808386809815e-02,5.617916467976802330e+00,-2.460922556647328896e-01,-8.039215103310519417e-02,-3.129593565097595897e-01,9.248140926360940428e-01,-3.468521846732450786e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.888517481546891141e-01,1.767496009532439905e-01,9.248140926360940428e-01,-3.121580483548184182e-01,3.089200451011228754e+00,2.229028116017861105e+00,-1.071259071745336994e-01,-1.332500530672474093e-01,3.785950179656753622e+00,-6.230688079952245717e-01,-7.704017133412700558e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,-1.231784794308353970e+00,-5.668518996674171140e-01,5.860522002128490726e+00,-2.628151470236305132e-01,-2.841988670749266976e-01,-6.444918152698143610e-01,-2.074388867273533055e-01,9.259757161510707713e-01,2.424180311161816981e+00,-1.344465772307942009e-01,-8.157369855776256395e-01,-4.928376487907726866e-01,-2.895961578445482854e-01,6.192321146552539624e+00,2.872286085484561102e+00,-3.385260375096125762e-01,2.939163605507534860e-01,-2.856102567669748238e-01,3.026027766806752006e-01,-2.879981070708991786e-01,6.118221441681396255e-01,-1.648234523933685969e-01,-2.464317209195535929e-01,-6.191421753070760342e-02,3.078689341891802100e-01,4.800492038855013743e-01,-3.227734125819590738e-01,-2.834015296729237021e-01,-2.752627105811333852e-01,1.463723472170377904e-01,-2.475188190379919856e-02,-2.646492472481495883e-01,-2.880559183968556813e-01,-3.217558371668168271e-01,-2.891336608665852070e-01,-3.012125528392439189e-01,-1.272044210682541920e-01,8.700035519485668223e-01
