-3.112894859224260014e-01,-3.427229350815149012e+00,-1.662568164898060863e-01,4.066410428677888156e+00,-3.427229350815149012e+00,3.571421549789654204e+00,-6.501716554541938642e-01,-4.622269670098634875e-01,1.298699246122164475e+00,-2.873081732054031945e-01,-4.780327267517350126e-02,1.236155426246311029e+00,-4.022828098454959977e-02,5.447894007036269137e-01,6.062384619609132441e-01,-2.745232749912255854e-01,1.036012172832112777e+00,4.081298697932727926e+00,1.117813444275248091e+00,3.792380446786797199e-01,-2.135686136024428916e-01,1.036012172832112777e+00,-1.261641945760421102e-01,1.117802222788554900e+00,5.162981633739056608e-01,3.774360631183300008e-01,8.760955900040394706e-01,-1.661112389420754953e-01,-4.198665407027907803e-01,-4.700708684695269896e-02,1.235114240981195710e+00,-3.931457741929089700e+00,-1.654751517471307054e-01,-1.465634606232565917e-01,1.277291426391443663e+00,-7.634041636449252488e-01,-1.355612857879822108e-01,-3.572445534930274724e-01,-1.584347232013884055e-01,-2.890548750943359169e-01,-2.646749824888536828e-01,6.955354284260400338e-03,-2.800460077112607027e-01,-4.618761072127399170e-01,-2.890548750943359169e-01,-2.646749824888536828e-01,3.843616776076007047e-01,1.066502186257241913e+00,-6.582767973465589728e-01,-3.129593565097595897e-01,1.073544015473744340e+00,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.922481591054493788e-01,1.548144456315616035e-01,1.073544015473744340e+00,-3.156191477512612087e-01,-1.377439822365079114e-01,1.752927823230042481e+00,-1.942588967623785079e-01,-2.468639043367079899e-01,-3.147947475381199928e-02,1.386848147531289710e+00,7.874114343780000413e-02,-2.804493985451536053e-01,-3.304970952298658116e-01,8.123493756358649565e-01,1.764042141484493564e+00,4.154735840360279098e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,9.387761231481751567e-01,-2.074468691574934964e-01,1.072462533149999286e+00,-3.766940943191475211e-01,-1.580608598976435963e-01,8.512497443994934132e-01,2.444129432796261270e+00,-2.938889021329801898e-01,6.263942885045419295e-01,-2.763947868804607078e-01,-3.668657778527406044e-01,3.193474877539149159e-01,-2.890440548530585074e-01,-4.633284465432411792e-01,-2.923402340114122921e-01,-8.906398046241420507e-02,-2.846973285407141119e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,-4.636891661301638101e-01,1.980043116954718907e-01,-3.349958565472938021e-01,-2.901836087779006146e-01,-3.136412242481808055e-01,-3.157462832209894099e-01,-1.975791302578399078e-01,-3.254393312094279733e-01,-2.936519464206702734e-01,-3.512354671929862060e-01,-3.105289607229776982e-01,-3.592697387223238725e-01,-1.853068356811755912e-01,3.839497041047132964e-01
-2.518188349598249887e-01,-3.411621288894496118e+00,9.451732909003039973e-01,4.448991700656575787e+00,-3.411621288894496118e+00,3.536159204625672459e+00,-6.121478207907727898e-01,-8.998870112081140682e-02,7.487279071537060737e-01,-1.361067528181874875e-01,-8.329078084592000247e-03,1.385550467368946492e+00,-6.037479614025300333e-03,6.422243992598506424e-01,7.416103640982110168e-01,-2.656605525763032771e-01,1.090875993051453108e+00,4.458865695785812377e+00,1.206013321923244508e+00,4.235815229069769816e-01,1.588172695006620158e-02,1.090875993051453108e+00,-1.291026496229832898e-01,1.205999464382489617e+00,-7.627433354430170065e-02,4.352546539173670070e-01,1.018618721250293513e+00,4.120259145533666789e-01,-7.043385638187389663e-02,-1.267195193004420038e-02,1.334126664438081811e+00,-4.381962949039752253e+00,-1.459458203572467083e-01,-1.194381170436335932e-01,1.405145015617905502e+00,-7.634041636449252488e-01,-1.343594098663468961e-01,-3.569927566723142820e-01,-1.572396202769928975e-01,-2.861084211213213990e-01,-2.609494259484326784e-01,6.955354284260400338e-03,-2.764806499900570036e-01,-4.618761072127399170e-01,-2.861084211213213990e-01,-2.609494259484326784e-01,4.107206170306619275e-01,5.014099187339191577e-01,-6.582767973465589728e-01,-3.129593565097595897e-01,7.450342773611922098e-01,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-8.503944958180560676e-02,7.361233089950954822e-01,7.450342773611922098e-01,2.776642478953396109e-01,-1.150301811840192950e-01,1.796095588311489077e+00,3.860221990805987047e-01,4.249647921621373947e-01,-4.609369149023300090e-03,1.142271041765229089e+00,1.258972539998154949e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,7.915699647647370663e-01,1.764042141484493564e+00,8.244908079750389307e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,1.075882555645018890e+00,-2.074470945437562885e-01,7.458689739392730944e-01,-3.986537134709582930e-01,-1.999717767998120121e-02,9.815833274259996299e-01,2.444129432796261270e+00,4.419506726278351061e-01,6.573093778618384064e-01,3.920987005520840896e+00,-3.246382743227386181e-01,1.251868142098153946e-01,-8.007511157620660069e-02,-4.633284465432411792e-01,4.333887972776683806e-01,2.488956881921361997e-01,-2.751045574073923139e-01,-2.464317209195535929e-01,-5.145475193795649715e-02,-4.636891661301638101e-01,-1.360818731815071070e-01,2.377404681106690953e-01,-2.746065611096229833e-02,-1.663644843229115933e-01,1.571516844083392428e+00,-2.127722694387831071e-01,-9.215893735468350112e-02,-7.687686964731370309e-02,-3.460668748324768895e-01,-1.158538773879130013e-01,4.940582205786123171e-01,-1.904144979233056978e-01,5.631507709728360289e-02
-2.518188349598249887e-01,-2.975946603388240685e+00,1.495925331938722014e+00,4.068626288764162879e+00,-2.975946603388240685e+00,3.028480209830104020e+00,-5.620111831603316066e-01,-2.765173936004577948e-01,3.240589697024999771e-01,-2.955689864515331777e-01,-2.242299617613070090e-02,1.398234657361828503e+00,-3.867844215460349705e-02,5.944666103181022176e-01,7.555858384178221199e-01,-2.343065356285380929e-01,1.066607825415132105e+00,4.055626874780386970e+00,1.241293272982442852e+00,4.258434612602455815e-01,-1.885829188740540951e-01,1.066607825415132105e+00,-1.245824511448546945e-01,1.241278361020063503e+00,-1.036083297401432235e+00,4.446738325398417735e-01,1.000484913554864352e+00,-1.156561466030839036e-01,-3.442754098331157198e-01,-4.445433598380039986e-02,1.407469200332071679e+00,-4.116720005890026179e+00,-1.645100051290072085e-01,-1.461749147620163003e-01,1.433164494656485655e+00,-7.630744869422826371e-01,-1.352988906968833893e-01,-3.565908851495100951e-01,-1.581307724355539013e-01,-2.890262175103959219e-01,-2.633006274493437937e-01,6.955354284260400338e-03,-2.790858412452454917e-01,-4.618761072127399170e-01,-2.890262175103959219e-01,-2.633006274493437937e-01,4.063414961041468820e-01,5.283551165960009843e-01,-6.582767973465589728e-01,-3.129593565097595897e-01,7.930537333691349833e-01,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.920767546835640882e-01,3.429076915968577999e-01,7.930537333691349833e-01,-3.155838524727485050e-01,-1.060503063493145048e-01,1.789068277716834965e+00,-2.058924137501520063e-02,-8.249644390842719721e-02,6.013695857520999846e-03,1.147902751437474000e+00,1.906952976897380025e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,7.914622994234359332e-01,1.764042141484493564e+00,8.204631701129807553e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,1.050551974870128413e+00,-2.074466085546270988e-01,7.938974385290857860e-01,-3.443684437664819020e-01,-1.467583527412688882e-01,9.575040389762525805e-01,2.449996326686767034e+00,-2.938451259832978169e-01,6.543228026497758254e-01,2.526927059311885326e+00,-3.733023622526562835e-01,3.170343897063876981e-01,-2.890439714689843065e-01,-4.633284465432411792e-01,-2.923401922627844041e-01,6.186729341191471443e-01,-2.667679135554407166e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,-4.636891661301638101e-01,9.311777976492370545e-02,-3.342184912502790817e-01,-2.899627567094932856e-01,-3.121416823891998149e-01,-3.157462832209894099e-01,-1.906999529506520075e-01,-3.230640438600299036e-01,-2.934696427369440919e-01,-3.486328935933086237e-01,-3.078036858774613749e-01,-3.670635065633129912e-01,-1.829941152594889986e-01,2.118396940654440064e-01
8.781235333295946965e-01,-3.066717049020317720e+00,1.127599224455973825e+00,3.453221007380981256e+00,-3.066717049020317720e+00,3.172752660000572877e+00,-6.094261818972311895e-01,3.811699169500899043e+00,1.350077306785574027e+00,1.506908371813359959e-01,9.208795252494039740e-02,1.399433327444401076e+00,7.195331351644552731e-01,5.879031675939894175e-01,7.555858384178221199e-01,1.357257241201121900e+00,1.073614170082831221e+00,3.461632035571204469e+00,1.241293272982442852e+00,4.259264681722921275e-01,1.404401131273315950e-01,1.073614170082831221e+00,6.344637314922910165e-02,1.241278361020063503e+00,-2.580060536184062059e+00,4.535728569203568150e-01,9.916541684553051850e-01,-2.015565071982153011e-01,7.216873647052307605e-01,7.518684370245986015e-01,1.411136327126771173e+00,-3.743639822019873886e+00,2.061619036550784045e+00,2.657519994128114682e+00,1.429514898647258780e+00,-7.657119005634230868e-01,4.686517025728244024e-01,9.048785856511297965e+00,1.109381681620656979e+00,3.330735210129799118e+00,1.654379780924894572e+00,6.955354284260400338e-03,2.261800623712244995e+00,-2.733665999922816892e-01,3.330735210129799118e+00,1.654379780924894572e+00,4.066783515600326804e-01,5.512713436455156657e-01,-6.582767973465589728e-01,-3.129593565097595897e-01,8.137005047450837081e-01,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.903626803689676739e-01,6.192296306255660326e-02,8.137005047450837081e-01,-3.125147972952778130e-01,-1.046769137275360972e-01,1.790825105365498437e+00,-2.195878464526155871e-01,-2.529373362709889106e-01,7.638399917345399873e-03,1.152528798668246646e+00,1.906509154680325890e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,7.914622994234359332e-01,1.764042141484493564e+00,8.287657569338900965e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,1.049637234539305686e+00,-2.074457222701041881e-01,8.131088243650108627e-01,-2.756252881608132199e-01,-5.750839526314360101e-02,9.566344850814627598e-01,2.449996326686767034e+00,-2.900386276499908877e-01,6.545649573966998425e-01,-2.224575477461989137e-01,2.807416228999570079e-02,3.292667763778365786e-01,-2.892171792985906986e-01,-4.633284465432411792e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-3.152339446047078830e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,-4.636891661301638101e-01,-1.201998076962556006e-01,-3.355872852557542085e-01,-2.902958257081981741e-01,-3.195415169427645030e-01,-6.339263239013890328e-01,-2.268165458785584010e-01,-3.347851026543389730e-01,-2.937444392024702866e-01,-3.529872046082636050e-01,-3.153304759255713963e-01,1.131647238693208046e-01,-1.951360584416330923e-01,-1.917020875165821869e-01
-2.518188349598249887e-01,-2.727479767263941035e+00,1.945159152651250098e-02,3.932201964282137752e+00,-2.727479767263941035e+00,2.800680787550362538e+00,-5.799939948105338194e-01,-9.021334010315150420e-02,7.291930703487750631e-02,-2.626299078818162824e-01,-1.123507122571610062e-01,1.381667430662249840e+00,-3.968626239864730260e-02,6.014692425181781266e-01,7.480557185964653577e-01,-2.627224648789013850e-01,1.079156056358683502e+00,3.930141552310252973e+00,1.206013321923244508e+00,4.246517191658629176e-01,-2.257622426508441027e-01,1.079156056358683502e+00,-1.265483612237877087e-01,1.205999464382489617e+00,-1.475342609523521975e-01,4.377488875113422773e-01,9.928959919849306148e-01,-1.073232469462775951e-01,-4.239931273722976068e-01,-4.617098113023949957e-02,1.381799312769175225e+00,-3.873243389515095281e+00,-1.655747665669803914e-01,-1.464817844667652968e-01,1.407264135881327594e+00,-7.657119005634230868e-01,-1.352865179991709910e-01,-3.509548517148279867e-01,-1.577135366066370059e-01,-2.619235820638968759e-01,-2.551004597233688109e-01,6.955354284260400338e-03,-2.643204681816619939e-01,-4.618761072127399170e-01,-2.619235820638968759e-01,-2.551004597233688109e-01,4.067625654240041855e-01,5.307072903073840608e-01,-6.582767973465589728e-01,-3.129593565097595897e-01,8.022936560430602437e-01,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,3.380021844893008054e-01,8.022936560430602437e-01,-3.156896364582945091e-01,-1.060503063493145048e-01,1.796597539068250482e+00,-1.131996562317428984e-01,-2.517589866369319140e-01,6.013695857520999846e-03,1.144282366648173843e+00,1.904068132486526899e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,7.914622994234359332e-01,1.764042141484493564e+00,8.485859748340184305e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,1.044949756862273427e+00,-2.074457668778020014e-01,8.011017082175576620e-01,-3.479147176667742869e-01,-1.583298345782072070e-01,9.521785621380134401e-01,2.449996326686767034e+00,-2.939763281094854852e-01,6.547263938946491502e-01,1.516276589628300087e-02,1.108323610808388954e-01,3.221009063635222880e-01,-2.886967828976129136e-01,-4.662665101428358772e-01,-2.919058080324076765e-01,-1.933937922163120882e-01,-2.255342375428149027e-01,-2.464317209195535929e-01,1.516358657412670077e-02,-4.666488165592436177e-01,-1.606070586846219950e-02,-3.071364487389441900e-01,-2.900565910534391723e-01,-3.095721077816575018e-01,2.433757459409999994e-03,-1.775579384265340011e-01,-3.189939921107831089e-01,-2.935471465406896963e-01,-2.591046295816272771e-01,-3.012153180105741068e-01,1.993126261706731073e-01,-1.785759097795387995e-01,-9.475058175120400564e-03
-2.518188349598249887e-01,-2.819564076815878728e+00,1.822218125187460153e-02,4.299102206582789520e+00,-2.819564076815878728e+00,2.876582803689275103e+00,-5.996167096273761210e-01,-2.766322633836523770e-01,-2.448080304507405103e-01,-2.977832467133280092e-01,-7.176938298619420231e-02,1.381601994578337766e+00,-3.934334419095149998e-02,6.383367590837342176e-01,7.480557185964653577e-01,-2.804056216610515961e-01,1.099876221302221291e+00,4.308755987197163684e+00,1.206013321923244508e+00,4.246517191658629176e-01,-2.186157976723157870e-01,1.099876221302221291e+00,-1.267385638030092132e-01,1.205999464382489617e+00,2.635922157235900953e-01,4.370093911191587077e-01,1.017021332863895067e+00,-1.319178044662074889e-01,-4.095101618423100942e-01,-4.627136039013900193e-02,1.326792410848682824e+00,-4.188719954985137051e+00,-1.654829635058334969e-01,-1.462570384617115915e-01,1.405498202328476109e+00,-7.657119005634230868e-01,-1.350482078447151069e-01,-3.583368852250725101e-01,-1.580107801566988934e-01,-2.918605384826620242e-01,-2.664910822696808790e-01,6.955354284260400338e-03,-2.822434799367624092e-01,-4.618761072127399170e-01,-2.918605384826620242e-01,-2.664910822696808790e-01,4.068467792879755796e-01,4.927464670444685058e-01,-6.582767973465589728e-01,-3.129593565097595897e-01,7.716002276277469374e-01,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,2.168843237262514934e-01,7.716002276277469374e-01,-3.156896364582945091e-01,-1.060503063493145048e-01,1.796597539068250482e+00,-1.608490877506094929e-01,-2.463039927197505918e-01,6.013695857520999846e-03,1.143477836694996030e+00,1.901405199184202088e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,7.914622994234359332e-01,1.764042141484493564e+00,8.485859748340184305e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,1.065620166232468691e+00,-2.074458408326695091e-01,7.722846294636700470e-01,-3.468235564666842796e-01,-1.559097708902988932e-01,9.718278844769916436e-01,2.449996326686767034e+00,-2.939763281094854852e-01,6.548071121436238595e-01,-2.440754054093396130e-01,-3.261007433887229134e-01,3.285487691062219939e-01,-2.892171792985906986e-01,-4.662665101428358772e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-3.047117968950230904e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,-4.666488165592436177e-01,-2.240205335004435139e-01,-3.357935579761867073e-01,-2.902958257081981741e-01,-3.192562782951415823e-01,-6.339263239013890328e-01,-2.253875769326101064e-01,-3.343332960316273139e-01,-2.937444392024702866e-01,-3.536778228173603211e-01,-3.137311525090388797e-01,-3.111394554037774096e-01,-1.946556574995161881e-01,-3.858854340533998117e-01
-2.518188349598249887e-01,-3.370410347008925722e+00,1.870098759876664740e+00,2.968739902330565172e+00,-3.370410347008925722e+00,3.500943269479005693e+00,-6.447231876025029118e-01,3.383497861539270790e+00,2.548699529856083501e+00,2.640996978735589140e-01,1.407979471928927917e-01,1.326952454225607703e+00,1.067951778099623050e+00,6.501542092425149910e-01,7.703396196957129627e-01,3.739069480212723895e-01,1.080014237515422026e+00,2.976439141712194036e+00,1.206013321923244508e+00,4.499184302863187268e-01,6.032496681109165149e-01,1.080014237515422026e+00,-1.076372112837643003e-01,1.205999464382489617e+00,-2.552323944641133657e+00,4.251085127398642194e-01,9.947109648359215850e-01,-2.235814568514234990e-01,2.471443289841957380e+00,1.074889451863201506e+00,1.304789650080486085e+00,-3.264180385876004120e+00,1.605032442721530339e+00,2.155524141549521211e+00,1.376654620965231501e+00,-7.653822238607805861e-01,-4.399943791527000103e-03,3.740652929612555244e+00,2.645699690100853929e-01,2.325380150024126014e+00,1.254556520686965992e+00,6.955354284260400338e-03,1.647938347659901437e+00,-4.618761072127399170e-01,2.325380150024126014e+00,1.254556520686965992e+00,2.360610631538923032e-01,7.818193006340022899e-01,-6.582767973465589728e-01,-3.129593565097595897e-01,1.024117464642361197e+00,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.922477915201596166e-01,-4.210726457555309665e-02,1.024117464642361197e+00,-3.154070763822814927e-01,-1.523230731446167940e-01,1.794087785284445014e+00,-2.475412758842938932e-01,-2.323408657529187071e-01,-4.872633323502530145e-02,1.271599231738565594e+00,1.950891376385751885e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,7.986758772906150661e-01,1.764042141484493564e+00,9.123215774932543765e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,9.358817193351796071e-01,-2.074459218308576935e-01,1.024434068560186484e+00,-2.873552710617804928e-01,-1.370352214380572975e-01,8.484983201353828441e-01,2.455863220577272354e+00,-2.936258735245376728e-01,4.934513324432692749e-01,-1.143841164040115960e-01,1.518341435339675971e-01,3.299771621624282836e-01,-2.892171792985906986e-01,-4.662665101428358772e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-3.120611365118560188e-01,-2.464317209195535929e-01,-6.603738629842879904e-02,-4.666488165592436177e-01,-1.165874643514992065e-01,-3.341839723208926971e-01,-2.902958257081981741e-01,-3.192925910205479112e-01,-6.339263239013890328e-01,-2.255696505935322060e-01,-3.343908634728646745e-01,-2.937444392024702866e-01,-3.482887962882276200e-01,-3.148482220721692815e-01,2.614301046928069749e-01,-1.947168935939843082e-01,-1.849456627845127987e-01
-2.518188349598249887e-01,-2.904106770526753589e+00,1.913228995521739847e-02,4.090883302677188027e+00,-2.904106770526753589e+00,2.996631970949721335e+00,-5.980140069224297861e-01,-1.523939988889292940e-01,2.339577693424622906e-01,-2.813945888226078162e-01,-3.494164422768709921e-02,1.249056745063083174e+00,-3.921877881455299725e-02,6.042101101737246127e-01,7.179206460555705993e-01,-2.774590052977595755e-01,1.061360538640846229e+00,4.100231170282149229e+00,1.117813444275248091e+00,4.426345737542337067e-01,-2.153776128161843939e-01,1.061360538640846229e+00,-1.266971154197037985e-01,1.117802222788554900e+00,1.866088425149957930e-01,4.005860603448250234e-01,9.221757340542043879e-01,-1.500939246039993125e-01,-4.011601650469155955e-01,-4.607333819295519883e-02,1.213111480212998750e+00,-3.994710547064026951e+00,-1.654393966168352936e-01,-1.462229883304460021e-01,1.303074056263078484e+00,-7.653822238607805861e-01,-1.345903796575541878e-01,-3.500696040449313151e-01,-1.569681727127484050e-01,-2.759412266689186821e-01,-2.614556544339207145e-01,6.955354284260400338e-03,-2.734193349292176056e-01,-4.618761072127399170e-01,-2.759412266689186821e-01,-2.614556544339207145e-01,2.361452770178636973e-01,1.319127971744651351e+00,-6.582767973465589728e-01,-3.129593565097595897e-01,1.463684506852986011e+00,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,1.577328362036072018e-01,1.463684506852986011e+00,-3.156896364582945091e-01,-1.483085408655722970e-01,1.747908315662431988e+00,-1.784493171332376116e-01,-2.472194398392772996e-01,-4.397719829092310018e-02,1.492643836374174304e+00,1.947340798649317972e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,8.113803875641543151e-01,1.764042141484493564e+00,9.340142936976729704e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,7.224740796892004102e-01,-2.074457375306323903e-01,1.463894519556972362e+00,-3.162710428641649085e-01,-1.550977763195789949e-01,6.456326943225916271e-01,2.455863220577272354e+00,-2.939763281094854852e-01,4.935320506922439843e-01,-2.709918191741745863e-01,-3.458271417697246219e-01,3.285377004154115821e-01,-2.892171792985906986e-01,-4.662665101428358772e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-3.004675323805769960e-01,-2.464317209195535929e-01,-6.395659497055120046e-02,-4.666488165592436177e-01,-2.177580394384842910e-01,-3.356848531564691762e-01,-2.902958257081981741e-01,-3.190338318423645014e-01,-6.339263239013890328e-01,-2.242733379592928011e-01,-3.339809996791728852e-01,-2.937444392024702866e-01,-3.533138700476673999e-01,-3.130860416617862740e-01,-3.347718278301224926e-01,-1.942810894054758930e-01,-3.741722424416231152e-01
-2.518188349598249887e-01,-3.436967066634078360e+00,-1.661091283073810876e-01,4.191117693239537978e+00,-3.436967066634078360e+00,3.583134793777808191e+00,-6.494127867605147264e-01,-2.146168379903967138e-01,1.166224349265058358e+00,-2.853990738139914884e-01,-5.270504084121709759e-02,1.262563347656042945e+00,-3.946578677290919768e-02,6.709750436585359967e-01,7.262825814385889256e-01,-2.333335909987797885e-01,1.089351760847693917e+00,4.200612823118127004e+00,1.153093395334446436e+00,4.438411385114818808e-01,-2.067953518108086863e-01,1.089351760847693917e+00,-1.202139912813383060e-01,1.153081119426128787e+00,2.948902467587873888e-01,4.131888336048362143e-01,9.726394090251839764e-01,-1.899007184744974097e-01,-3.898456641402702760e-01,-4.521554903124769959e-02,1.308456776875185579e+00,-4.078450137974460432e+00,-1.628758051164979070e-01,-1.464487721837559042e-01,1.329209872845283247e+00,-7.650525471581379744e-01,-1.333282662600956125e-01,-3.149139937580840987e-01,-1.532051860129235998e-01,-2.741562150646053020e-01,-2.606008766607447180e-01,6.955354284260400338e-03,-2.722292092442872846e-01,-4.618761072127399170e-01,-2.741562150646053020e-01,-2.606008766607447180e-01,2.392611899848069990e-01,1.473894015299072047e+00,-6.582767973465589728e-01,-3.129593565097595897e-01,1.587818412176897898e+00,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,8.006129059293549954e-02,1.587818412176897898e+00,-3.156896364582945091e-01,-1.476746673478284977e-01,1.765978542905828563e+00,-2.171334370907956890e-01,-2.481640236494833951e-01,-4.322733487869639957e-02,1.749490023926196569e+00,1.938464354308233051e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,8.113803875641543151e-01,1.764042141484493564e+00,9.333783508773479953e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,6.716217769167823759e-01,-2.074457293134248925e-01,1.588768527490485694e+00,-2.915835207121291739e-01,-1.552356427697856867e-01,5.972924195943352110e-01,2.461730114467777675e+00,-2.939763281094854852e-01,4.965186259043065098e-01,-8.773902608107690682e-02,-3.335400434106369771e-01,3.250756737894828219e-01,-2.892171792985906986e-01,-4.662665101428358772e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-2.709906517965279260e-01,-2.464317209195535929e-01,-6.395874292724039456e-02,-4.666488165592436177e-01,-1.839800388275409093e-01,-3.334426655889610736e-01,-2.902958257081981741e-01,-3.171835218842937731e-01,-6.339263239013890328e-01,-2.150036320566532100e-01,-3.310501350657203967e-01,-2.937444392024702866e-01,-3.458068397477572775e-01,-3.086056763727673125e-01,-3.200517923298382139e-01,-1.911647065331978923e-01,-3.109948263028979865e-01
-2.518188349598249887e-01,-3.430287411974900280e+00,-5.354453147208972918e-01,4.080472015615835168e+00,-3.430287411974900280e+00,3.571391023189896874e+00,-6.494105350825889467e-01,-4.001879257459556860e-01,1.276232454661667015e+00,-2.797249542003025780e-01,2.541320438961169881e-02,1.262878630605801522e+00,-3.934083311917469655e-02,6.264135781251846113e-01,7.263020391125458719e-01,-2.784371659111792852e-01,1.077004199129847350e+00,4.089804587889775966e+00,1.153093395334446436e+00,4.439241454235284268e-01,-2.257296213750301928e-01,1.077004199129847350e+00,-1.266492869264410903e-01,1.153081119426128787e+00,4.488637116542540939e-01,4.106444646622381955e-01,9.443852702571225999e-01,-1.547652724954317882e-01,-4.219994835039710956e-01,-4.621959444395470212e-02,1.312123903669885072e+00,-3.948938225469201146e+00,-1.654446147232817022e-01,-1.462561689667737086e-01,1.326855294774814231e+00,-7.650525471581379744e-01,-1.356453900414407998e-01,-3.560841094250277727e-01,-1.584336740197463955e-01,-2.842432300032082804e-01,-2.659224842279115930e-01,6.955354284260400338e-03,-2.792943517340177872e-01,-4.618761072127399170e-01,-2.842432300032082804e-01,-2.659224842279115930e-01,2.392611899848069990e-01,1.506533336650591304e+00,-6.582767973465589728e-01,-3.129593565097595897e-01,1.614074801582296104e+00,-1.513557740996548939e-01,-2.875525464626375038e-01,-3.073584440841563015e-01,-2.924193985749548030e-01,2.013935651941828053e-01,1.614074801582296104e+00,-3.156896364582945091e-01,-1.477803129341191124e-01,1.768488296689633588e+00,-1.830900577865554046e-01,-2.551925284537939764e-01,-4.335231211406750246e-02,1.758742118387741638e+00,1.937354798765597019e-01,-2.804493985451536053e-01,-3.304970952298658116e-01,8.113803875641543151e-01,1.764042141484493564e+00,9.334136810340327717e-01,-2.628151470236305132e-01,-2.841988670749266976e-01,6.576594671079011301e-01,-2.074456506630102948e-01,1.615184183014882313e+00,-2.945842140123766106e-01,-1.556332448084777054e-01,5.840198258171478418e-01,2.461730114467777675e+00,-2.939763281094854852e-01,4.965186259043065098e-01,-2.817831901579456177e-01,-3.645184759176148814e-01,2.203027653057325896e-01,-2.892171792985906986e-01,-4.662665101428358772e-01,-2.924269143155429074e-01,-4.483169243218312894e-01,-2.856620609841477032e-01,1.844697221251256014e+00,-6.603738629842879904e-02,-4.666488165592436177e-01,5.541471143100770019e-02,-3.350720111099906862e-01,-2.902958257081981741e-01,-3.154135257411986859e-01,-6.339263239013890328e-01,-2.061365923211788131e-01,-3.282465840944452928e-01,-2.937444392024702866e-01,-3.512620239494009255e-01,-3.108356705635629824e-01,-3.571641855832549117e-01,-1.881837444136336968e-01,1.367623376782801103e-01
