-5.069663524627685547e-01,2.289026975631713867e+00,2.469465732574462891e-01,-2.519682645797729492e-01,-2.921959161758422852e-01,4.973250031471252441e-01,-1.454361155629158020e-02,6.223002672195434570e-01,9.504330754280090332e-01,9.474100470542907715e-01,6.058247089385986328e-01,7.395330071449279785e-01,-2.044551968574523926e-01,1.148105263710021973e-01,-1.893608570098876953e-01,-2.051644921302795410e-01,-5.326701402664184570e-01,-2.002996206283569336e-01,-1.916027814149856567e-01,-1.514217853546142578e-01,-1.432394981384277344e-01,-1.100699543952941895e+00,1.098295211791992188e+00,5.160746574401855469e-01,-5.194632411003112793e-01,5.770103335380554199e-01,5.081084966659545898e-01,-5.150114893913269043e-01,-1.071242839097976685e-01,1.764179915189743042e-01,8.990039825439453125e-01,-2.877414524555206299e-01,2.780566811561584473e-01,-1.357375085353851318e-01,6.511540710926055908e-02,1.591565608978271484e+00,1.474534630775451660e+00,1.288854360580444336e+00,1.238184332847595215e+00,1.455196261405944824e+00,1.277489662170410156e+00,-8.503291606903076172e-01,-5.328083634376525879e-01,-6.507793664932250977e-01,1.156528949737548828e+00,4.480541348457336426e-01,8.047894835472106934e-01,6.605356335639953613e-01,1.107980251312255859e+00,-2.565289735794067383e-01,-2.537970840930938721e-01,1.857949733734130859e+00,1.890099525451660156e+00,1.956610918045043945e+00,1.897816419601440430e+00,-7.349482178688049316e-01,1.891966581344604492e+00
-5.008395910263061523e-01,2.243933677673339844e+00,6.000646352767944336e-01,-9.603331685066223145e-01,-4.055682122707366943e-01,4.990274906158447266e-01,-1.016872003674507141e-02,6.170027256011962891e-01,-5.932157039642333984e-01,-5.452409386634826660e-01,-1.201097488403320312e+00,-9.146195650100708008e-01,-3.210351765155792236e-01,-9.511420130729675293e-01,-3.494472801685333252e-01,-4.777117669582366943e-01,-5.302585363388061523e-01,-8.566078543663024902e-01,-3.333134055137634277e-01,-1.290201187133789062e+00,-1.556993842124938965e+00,9.324936866760253906e-01,-9.519546031951904297e-01,6.675542593002319336e-01,-6.762571334838867188e-01,1.610557287931442261e-01,9.274964332580566406e-01,5.445311963558197021e-02,3.717383146286010742e-01,2.029859870672225952e-01,8.016836047172546387e-01,4.625853002071380615e-01,5.555771589279174805e-01,-3.198581337928771973e-01,4.114540219306945801e-01,7.222953438758850098e-01,7.017730474472045898e-01,-8.259733915328979492e-01,-8.505519032478332520e-01,2.021812200546264648e+00,1.991463899612426758e+00,-7.643896341323852539e-01,2.075043678283691406e+00,-5.376414060592651367e-01,1.413742542266845703e+00,5.018637776374816895e-01,2.776660025119781494e-01,8.079962134361267090e-01,-3.561180233955383301e-01,-2.475551068782806396e-01,-2.498966455459594727e-01,1.794266939163208008e+00,1.867516875267028809e+00,1.908483266830444336e+00,1.850032567977905273e+00,-7.120555639266967773e-01,1.858601093292236328e+00
-4.943356513977050781e-01,2.240181922912597656e+00,4.997311830520629883e-01,-5.621578097343444824e-01,-3.320443034172058105e-01,4.882301688194274902e-01,-2.004346251487731934e-02,6.155593395233154297e-01,8.877031803131103516e-01,8.579293489456176758e-01,5.371550321578979492e-01,6.533100605010986328e-01,-2.631612420082092285e-01,-5.105123519897460938e-01,-2.797648310661315918e-01,-3.315344452857971191e-01,-5.343877077102661133e-01,-5.673319101333618164e-01,-2.619477212429046631e-01,-5.252850055694580078e-01,-8.320240974426269531e-01,6.978848576545715332e-01,-6.538087129592895508e-01,4.877136349678039551e-01,-4.769513607025146484e-01,6.534076929092407227e-01,1.042508840560913086e+00,-7.038736343383789062e-02,8.445426821708679199e-01,6.781981587409973145e-01,1.253620624542236328e+00,3.609471619129180908e-01,7.597651481628417969e-01,-5.373946428298950195e-01,7.624062299728393555e-01,-3.126643598079681396e-01,-2.237307727336883545e-01,-7.022340893745422363e-01,-7.658311128616333008e-01,7.798935770988464355e-01,9.090371131896972656e-01,-9.845924377441406250e-01,3.256790041923522949e-01,-4.265714287757873535e-01,1.267799377441406250e+00,5.478976964950561523e-01,4.561150670051574707e-01,5.040157437324523926e-01,-2.041040733456611633e-02,-2.493324875831604004e-01,-2.454613745212554932e-01,1.831962823867797852e+00,1.869806289672851562e+00,1.925357580184936523e+00,1.864336848258972168e+00,-7.108731269836425781e-01,1.853460311889648438e+00
-5.350836515426635742e-01,2.453996181488037109e+00,3.942621946334838867e-01,-3.278392255306243896e-01,-3.193266093730926514e-01,5.361040830612182617e-01,-2.216263860464096069e-02,6.645493507385253906e-01,9.736351966857910156e-01,9.731395244598388672e-01,5.641373395919799805e-01,7.116048336029052734e-01,-2.352312058210372925e-01,-1.693408936262130737e-01,-2.143784314393997192e-01,-2.704290747642517090e-01,-5.570588111877441406e-01,-3.896171450614929199e-01,-2.161404341459274292e-01,-4.091744422912597656e-01,-5.339270830154418945e-01,-1.748748064041137695e+00,1.749896526336669922e+00,4.887988865375518799e-01,-5.113197565078735352e-01,9.121248126029968262e-01,-1.562760323286056519e-01,-4.625825956463813782e-02,4.933981299400329590e-01,1.417710781097412109e-01,-5.146489143371582031e-01,-4.541749358177185059e-01,-1.882107853889465332e-01,-3.589163422584533691e-01,-6.998748183250427246e-01,-2.924245297908782959e-01,-9.681707620620727539e-01,-6.128638386726379395e-01,-6.378061771392822266e-01,7.156308293342590332e-01,-5.869253873825073242e-01,-1.009602427482604980e+00,-4.979512393474578857e-01,-3.294266164302825928e-01,-3.047470450401306152e-01,4.348511099815368652e-01,6.089482307434082031e-01,4.954842627048492432e-01,8.017100691795349121e-01,-2.648917138576507568e-01,-2.659476995468139648e-01,2.001474857330322266e+00,2.010063886642456055e+00,2.094139575958251953e+00,2.063914060592651367e+00,-7.739822864532470703e-01,2.032326698303222656e+00
-4.841186702251434326e-01,2.261298418045043945e+00,5.490793585777282715e-01,-7.915385365486145020e-01,-3.805526494979858398e-01,4.824015498161315918e-01,-1.390004158020019531e-02,6.098542213439941406e-01,-1.918458789587020874e-01,-1.817821562290191650e-01,-7.864238023757934570e-01,-5.103496313095092773e-01,-3.011205792427062988e-01,-7.427595853805541992e-01,-3.057070374488830566e-01,-4.090733826160430908e-01,-5.252366662025451660e-01,-7.317798137664794922e-01,-3.079131841659545898e-01,-1.025422096252441406e+00,-1.281162261962890625e+00,8.587045073509216309e-01,-8.390026688575744629e-01,6.009055376052856445e-01,-5.915251970291137695e-01,9.150530695915222168e-01,2.820905745029449463e-01,-4.783328771591186523e-01,1.949585974216461182e-03,1.731096208095550537e-01,7.598901987075805664e-01,-3.729779720306396484e-01,1.725857257843017578e-01,-3.658448457717895508e-01,-1.778737157583236694e-01,-4.595248103141784668e-01,-4.907523989677429199e-01,-9.144901037216186523e-01,-8.871337771415710449e-01,7.554634213447570801e-01,6.106051206588745117e-01,-7.042495012283325195e-01,-4.826512187719345093e-03,-6.492583751678466797e-01,1.669537067413330078e+00,2.667960524559020996e-01,3.955543637275695801e-01,2.285900413990020752e-01,-5.073386058211326599e-02,-2.507418990135192871e-01,-2.470997273921966553e-01,1.833985805511474609e+00,1.860946536064147949e+00,1.921225786209106445e+00,1.860515832901000977e+00,-7.129465341567993164e-01,1.865848064422607422e+00
-4.841601848602294922e-01,2.246357440948486328e+00,5.694805383682250977e-01,-9.591063261032104492e-01,-4.118466377258300781e-01,4.834305047988891602e-01,-1.297409832477569580e-02,6.056835651397705078e-01,-1.138579249382019043e+00,-1.128293037414550781e+00,-1.967204213142395020e+00,-1.560056447982788086e+00,-3.199554681777954102e-01,-8.930284976959228516e-01,-3.372854590415954590e-01,-4.751845300197601318e-01,-5.229310989379882812e-01,-8.353711962699890137e-01,-3.327198624610900879e-01,-1.391488790512084961e+00,-1.670322656631469727e+00,1.013115406036376953e+00,-9.891544580459594727e-01,7.205471992492675781e-01,-7.155829668045043945e-01,9.327246546745300293e-01,-1.787372678518295288e-02,-7.855507135391235352e-01,-5.691908597946166992e-01,-1.094289273023605347e-01,4.892820417881011963e-01,-4.411015212535858154e-01,1.682250052690505981e-01,-2.771988511085510254e-01,-5.858869552612304688e-01,-9.357009083032608032e-02,-2.012100815773010254e-01,-9.217663407325744629e-01,-8.742246627807617188e-01,1.342006802558898926e+00,1.045509696006774902e+00,-5.572218298912048340e-01,-1.393101364374160767e-01,-3.110722303390502930e-01,1.708547353744506836e+00,1.405034959316253662e-01,3.957583904266357422e-01,1.146763116121292114e-01,3.150076866149902344e-01,-2.513108849525451660e-01,-2.444212287664413452e-01,1.813014864921569824e+00,1.858594417572021484e+00,1.920781612396240234e+00,1.860944747924804688e+00,-7.053368091583251953e-01,1.860969781875610352e+00
-4.984902739524841309e-01,2.285194873809814453e+00,5.948862433433532715e-01,-7.998441457748413086e-01,-3.821278512477874756e-01,4.938493371009826660e-01,-1.383876055479049683e-02,6.158022880554199219e-01,8.669903874397277832e-01,8.650590777397155762e-01,5.237591862678527832e-01,6.321828961372375488e-01,-3.081773519515991211e-01,-8.205631375312805176e-01,-3.159462511539459229e-01,-3.957025408744812012e-01,-5.349677801132202148e-01,-7.808234691619873047e-01,-3.147080540657043457e-01,-9.078375101089477539e-01,-1.110799908638000488e+00,7.343398928642272949e-01,-7.488254308700561523e-01,5.376203060150146484e-01,-5.367093086242675781e-01,1.013792276382446289e+00,-2.274459004402160645e-01,-6.426054239273071289e-01,-3.350752592086791992e-01,-7.760284841060638428e-02,1.342235803604125977e-01,-5.187039971351623535e-01,-5.713121891021728516e-01,-3.194441497325897217e-01,-7.853356599807739258e-01,-3.766936361789703369e-01,-6.647272109985351562e-01,-9.742938280105590820e-01,-9.289981126785278320e-01,1.057175636291503906e+00,2.547339498996734619e-01,-6.685398817062377930e-01,-4.521548449993133545e-01,-2.374117672443389893e-01,1.536253452301025391e+00,1.774521172046661377e-01,4.244815111160278320e-01,6.862373650074005127e-02,5.407786965370178223e-01,-2.545066475868225098e-01,-2.532714903354644775e-01,1.848786473274230957e+00,1.883685946464538574e+00,1.950022459030151367e+00,1.894834995269775391e+00,-7.194323539733886719e-01,1.881038784980773926e+00
-5.159922838211059570e-01,2.339158535003662109e+00,3.320560753345489502e-01,-3.963943123817443848e-01,-3.117829561233520508e-01,5.136539340019226074e-01,-1.411738991737365723e-02,6.340152025222778320e-01,8.855800628662109375e-01,8.966986536979675293e-01,5.299226045608520508e-01,6.616860628128051758e-01,-2.282134592533111572e-01,-1.623169779777526855e-01,-2.273229509592056274e-01,-2.569942772388458252e-01,-5.480471849441528320e-01,-3.615400195121765137e-01,-2.181869745254516602e-01,-4.335775971412658691e-01,-6.098921298980712891e-01,4.046017527580261230e-01,-3.836883604526519775e-01,5.050038099288940430e-01,-5.028373003005981445e-01,8.449400663375854492e-01,7.159094810485839844e-01,-3.527692556381225586e-01,6.372462511062622070e-01,5.698648691177368164e-01,1.200928807258605957e+00,-2.277229130268096924e-01,2.749569416046142578e-01,-4.332720339298248291e-01,4.542422294616699219e-01,3.628848493099212646e-01,4.004049599170684814e-01,1.010065153241157532e-01,-2.860628068447113037e-02,2.899745404720306396e-01,4.566981792449951172e-01,-9.394118785858154297e-01,-4.160868525505065918e-01,-8.187831640243530273e-01,1.377782583236694336e+00,5.055565834045410156e-01,6.155328154563903809e-01,4.577520787715911865e-01,5.673106908798217773e-01,-2.572243213653564453e-01,-2.571857571601867676e-01,1.902601242065429688e+00,1.934757590293884277e+00,1.987378120422363281e+00,1.928217411041259766e+00,-7.417228221893310547e-01,1.931518554687500000e+00
-4.943957030773162842e-01,2.266916751861572266e+00,3.845346271991729736e-01,-4.258039593696594238e-01,-3.074899911880493164e-01,4.913133382797241211e-01,-1.346258074045181274e-02,6.168318390846252441e-01,9.491046071052551270e-01,9.606990218162536621e-01,6.277155280113220215e-01,7.259630560874938965e-01,-2.413596212863922119e-01,-3.157820999622344971e-01,-2.239013612270355225e-01,-2.570137083530426025e-01,-5.411007404327392578e-01,-4.416136741638183594e-01,-2.355653941631317139e-01,-4.297754168510437012e-01,-6.341555118560791016e-01,2.811288833618164062e-01,-2.654415071010589600e-01,4.406103193759918213e-01,-4.360460638999938965e-01,9.163035154342651367e-01,6.404696702957153320e-01,6.424351781606674194e-02,9.832878708839416504e-01,6.358186602592468262e-01,9.479974508285522461e-01,-3.899948894977569580e-01,-7.054604589939117432e-02,-5.434038043022155762e-01,3.920222520828247070e-01,-1.049960851669311523e+00,-1.023068666458129883e+00,-8.471313714981079102e-01,-8.850213885307312012e-01,-4.926171898841857910e-01,-4.382127821445465088e-01,-9.987431168556213379e-01,-1.521791070699691772e-01,-1.161799550056457520e+00,1.231330156326293945e+00,5.197031497955322266e-01,4.512107372283935547e-01,4.078415334224700928e-01,-2.963844537734985352e-01,-2.501824498176574707e-01,-2.472851574420928955e-01,1.850300908088684082e+00,1.869685173034667969e+00,1.936072111129760742e+00,1.873067498207092285e+00,-7.165937423706054688e-01,1.873280644416809082e+00
-5.101501941680908203e-01,2.317456722259521484e+00,5.242475271224975586e-01,-5.298228263854980469e-01,-3.374308347702026367e-01,5.072609782218933105e-01,-1.766464114189147949e-02,6.337196230888366699e-01,8.687304258346557617e-01,8.530164957046508789e-01,5.113372206687927246e-01,6.541950702667236328e-01,-2.761897742748260498e-01,-5.345532894134521484e-01,-2.728019654750823975e-01,-3.350174725055694580e-01,-5.438697934150695801e-01,-5.778768062591552734e-01,-2.661338448524475098e-01,-5.525267124176025391e-01,-9.171732664108276367e-01,6.674803495407104492e-01,-6.373271346092224121e-01,5.038180351257324219e-01,-5.088248848915100098e-01,5.980320572853088379e-01,1.182271480560302734e+00,-2.857064008712768555e-01,8.410197496414184570e-01,8.393492102622985840e-01,1.476234436035156250e+00,1.086685776710510254e+00,1.020614862442016602e+00,-7.432020902633666992e-01,9.910367727279663086e-01,-1.478599607944488525e-01,-1.378399431705474854e-01,-8.018847107887268066e-01,-8.631186485290527344e-01,1.173399925231933594e+00,1.219257831573486328e+00,-1.110187768936157227e+00,-2.907488308846950531e-02,5.288946628570556641e-01,1.008714795112609863e+00,6.306164860725402832e-01,5.236872434616088867e-01,3.554041087627410889e-01,6.135603785514831543e-01,-2.532949447631835938e-01,-2.532092928886413574e-01,1.898985147476196289e+00,1.927648425102233887e+00,1.970388650894165039e+00,1.927309513092041016e+00,-7.339798212051391602e-01,1.919256329536437988e+00
