1.669295430183410645e+00,-9.344719648361206055e-01,-1.237786293029785156e+00,-9.461857676506042480e-01,-3.827720582485198975e-01,5.042245388031005859e-01,8.471724390983581543e-02,-1.624261736869812012e+00,-1.215734362602233887e+00,-1.222423076629638672e+00,4.937388300895690918e-01,-1.624684929847717285e+00,-3.457919657230377197e-01,-9.245932698249816895e-01,-3.191702961921691895e-01,-4.447751045227050781e-01,-5.333910584449768066e-01,-8.520168066024780273e-01,-3.325105607509613037e-01,1.270525693893432617e+00,1.363394737243652344e+00,-1.229846954345703125e+00,1.245559215545654297e+00,7.722933590412139893e-02,-6.929661333560943604e-02,-1.806933999061584473e+00,-1.552739977836608887e+00,3.386146426200866699e-01,7.934834957122802734e-01,-1.152034163475036621e+00,-1.448551297187805176e+00,2.733604311943054199e-01,8.874891996383666992e-01,1.233054637908935547e+00,-4.779169559478759766e-01,-4.952836632728576660e-01,-3.695037364959716797e-01,-7.114907503128051758e-01,-6.366443634033203125e-01,2.295996695756912231e-01,3.979969024658203125e-01,-4.495360255241394043e-01,4.042474269866943359e+00,-1.764014005661010742e+00,1.562518715858459473e+00,-5.663850903511047363e-01,-5.592594146728515625e-01,-2.914578020572662354e-01,1.217974275350570679e-01,-2.659303545951843262e-01,-2.603113353252410889e-01,-4.977922737598419189e-01,-4.784314632415771484e-01,-4.795686602592468262e-01,-4.742899537086486816e-01,-8.200170397758483887e-01,-4.863081872463226318e-01
-9.110142588615417480e-01,1.104983314871788025e-01,5.864636301994323730e-01,-1.817916035652160645e-01,-2.210066616535186768e-01,3.287093937397003174e-01,3.408721089363098145e-02,5.150721073150634766e-01,6.565260291099548340e-01,6.651091575622558594e-01,7.921478152275085449e-02,4.415944814682006836e-01,-3.051123023033142090e-01,-1.929982900619506836e-01,-2.883523702621459961e-01,-2.807413637638092041e-01,-6.190180778503417969e-01,-3.254096806049346924e-01,-2.720459699630737305e-01,-8.399580121040344238e-01,-9.348275661468505859e-01,-1.038879275321960449e+00,1.060693979263305664e+00,3.650917410850524902e-01,-3.406684696674346924e-01,-7.868028283119201660e-01,-6.279156208038330078e-01,-2.005768120288848877e-01,-2.896806001663208008e-01,-6.238821148872375488e-01,-4.981857836246490479e-01,-6.234360337257385254e-01,-6.247556805610656738e-01,9.796400070190429688e-01,-8.624995350837707520e-01,1.865587383508682251e-01,2.311025112867355347e-01,4.690373539924621582e-01,4.647412598133087158e-01,-6.499483585357666016e-01,-6.062150001525878906e-01,1.205917745828628540e-01,3.445500135421752930e+00,4.833017587661743164e-01,-4.389320313930511475e-01,-5.291831493377685547e-01,-3.740334808826446533e-01,-3.219980597496032715e-01,1.624526232481002808e-01,-1.708966642618179321e-01,-1.644971072673797607e-01,-5.101280808448791504e-01,-5.093508362770080566e-01,-4.476064443588256836e-01,-5.096921324729919434e-01,6.292337775230407715e-01,-5.042730569839477539e-01
-5.929099321365356445e-01,-4.965140223503112793e-01,-3.142527937889099121e-01,-4.342751204967498779e-01,-2.926645874977111816e-01,3.398355245590209961e-01,1.088979840278625488e-02,5.437796115875244141e-01,5.427250862121582031e-01,5.545892715454101562e-01,3.086934983730316162e-02,2.827512323856353760e-01,-3.495456576347351074e-01,-5.237064957618713379e-01,-2.706326842308044434e-01,-3.355699777603149414e-01,-3.843384683132171631e-01,-5.575537085533142090e-01,-3.186215460300445557e-01,7.608115673065185547e-02,4.941986128687858582e-02,6.099156737327575684e-01,-6.069260239601135254e-01,4.003712236881256104e-01,-3.955578207969665527e-01,-3.873076438903808594e-01,-1.103004366159439087e-01,-9.603035449981689453e-01,-9.987848997116088867e-01,-7.105684876441955566e-01,-6.773683428764343262e-01,9.111013412475585938e-01,1.156590461730957031e+00,1.084489673376083374e-01,3.481899797916412354e-01,1.744312644004821777e+00,1.517786026000976562e+00,1.751850724220275879e+00,1.688045501708984375e+00,6.770953536033630371e-01,5.192400813102722168e-01,-3.311269879341125488e-01,-2.566575407981872559e-01,1.028239965438842773e+00,-1.013605952262878418e+00,-3.644461035728454590e-01,-3.138203620910644531e-01,-5.868301987648010254e-01,-3.310486972332000732e-01,-3.726187050342559814e-01,-3.459806740283966064e-01,-5.524477362632751465e-01,-5.488864779472351074e-01,-5.484812259674072266e-01,-5.331265926361083984e-01,9.780800938606262207e-01,-5.302717685699462891e-01
-5.016313791275024414e-01,3.144007921218872070e-01,8.934231400489807129e-01,6.778377890586853027e-01,3.827396392822265625e+00,2.682128548622131348e-01,-9.682661294937133789e-02,6.659793853759765625e-01,8.864952921867370605e-01,8.300971984863281250e-01,4.860716462135314941e-01,6.388813257217407227e-01,8.097673207521438599e-02,7.521227598190307617e-01,3.151603937149047852e-01,3.453141212463378906e+00,-3.067425787448883057e-01,2.699908018112182617e+00,2.411504089832305908e-01,-6.133410334587097168e-01,-5.145632475614547729e-02,-1.838732242584228516e+00,1.831222891807556152e+00,-2.940851688385009766e+00,2.921400308609008789e+00,-1.006355285644531250e+00,-3.033476769924163818e-01,-9.070438146591186523e-02,1.104292646050453186e-01,-8.702721595764160156e-01,-4.404069781303405762e-01,-5.533721446990966797e-01,-6.005668640136718750e-01,1.183287620544433594e+00,-6.356717348098754883e-01,-6.555482149124145508e-01,-6.976391077041625977e-01,-8.726608753204345703e-01,-8.401299715042114258e-01,3.436273038387298584e-01,2.632457017898559570e-01,-6.245598793029785156e-01,-4.337340295314788818e-01,6.665707230567932129e-01,-1.225220680236816406e+00,-4.323925375938415527e-01,-4.726548194885253906e-01,-4.900351464748382568e-01,-1.755030453205108643e-02,-2.583083808422088623e-01,-2.421198487281799316e-01,-5.342369079589843750e-01,-5.114879608154296875e-01,-4.771575629711151123e-01,-5.128354430198669434e-01,1.308066010475158691e+00,-5.105491876602172852e-01
-7.828731536865234375e-01,-1.928991377353668213e-01,7.035551667213439941e-01,-8.103753328323364258e-01,-4.107270240783691406e-01,6.983457803726196289e-01,7.358817756175994873e-02,2.173617035150527954e-01,-1.236022353172302246e+00,-1.251612424850463867e+00,-2.316854715347290039e+00,-1.684366345405578613e+00,-3.341976702213287354e-01,-7.666756510734558105e-01,-3.526259362697601318e-01,-4.789563715457916260e-01,-1.228233814239501953e+00,-7.762408852577209473e-01,-3.114558756351470947e-01,-1.368671894073486328e+00,-1.665097951889038086e+00,9.750849604606628418e-01,-9.302897453308105469e-01,6.817073822021484375e-01,-6.964928507804870605e-01,9.757212400436401367e-01,1.510623216629028320e+00,5.805793404579162598e-01,1.082166075706481934e+00,-8.264023065567016602e-02,1.036679625511169434e+00,-3.997287154197692871e-01,-9.786862134933471680e-02,-4.254460036754608154e-01,8.976907730102539062e-01,1.026308417320251465e+00,1.029146790504455566e+00,1.217410206794738770e+00,1.200390577316284180e+00,-2.941833138465881348e-01,-4.489583969116210938e-01,-6.926723122596740723e-01,-6.745672225952148438e-01,-4.990556240081787109e-01,1.136259675025939941e+00,-5.076784491539001465e-01,-6.065416932106018066e-01,1.226926594972610474e-01,-3.040566146373748779e-01,-4.345930740237236023e-02,-6.366060674190521240e-02,1.054614067077636719e+00,1.078921556472778320e+00,8.690465092658996582e-01,1.077166318893432617e+00,-8.086690306663513184e-01,1.072245955467224121e+00
1.701642990112304688e+00,-8.927442431449890137e-01,-1.203788042068481445e+00,-8.646113872528076172e-01,-3.846777677536010742e-01,5.371127128601074219e-01,-6.752938032150268555e-03,-1.621609091758728027e+00,-1.178217530250549316e+00,-1.187971234321594238e+00,5.320153832435607910e-01,-1.617005705833435059e+00,-3.664998114109039307e-01,-8.984030485153198242e-01,-3.118066191673278809e-01,-4.500045776367187500e-01,-5.416735410690307617e-01,-7.961866259574890137e-01,-3.328602612018585205e-01,1.233235836029052734e+00,1.358510851860046387e+00,-1.173135876655578613e+00,1.173856616020202637e+00,1.144723966717720032e-02,-1.373043097555637360e-02,-4.964283108711242676e-01,-6.845222413539886475e-02,-3.586440384387969971e-01,-2.852865457534790039e-01,-6.814241409301757812e-01,-4.016705155372619629e-01,9.902677536010742188e-01,1.216588377952575684e+00,5.391698330640792847e-02,6.678627729415893555e-01,3.530516326427459717e-01,3.181883692741394043e-02,1.242166459560394287e-01,1.742658019065856934e-02,3.906913399696350098e-01,6.691509485244750977e-02,-3.659879267215728760e-01,-1.770942509174346924e-01,2.218853682279586792e-01,-2.101947963237762451e-01,-4.572314918041229248e-01,-4.736434221267700195e-01,-7.785503268241882324e-01,-9.018308520317077637e-01,-2.663765549659729004e-01,-2.604587078094482422e-01,-5.298864841461181641e-01,-5.181018710136413574e-01,-5.212437510490417480e-01,-5.152673721313476562e-01,-7.472018599510192871e-01,-5.178484916687011719e-01
1.637198686599731445e+00,-9.439120292663574219e-01,-1.238525748252868652e+00,-8.329163193702697754e-01,-4.075617194175720215e-01,4.667610824108123779e-01,3.588977456092834473e-02,-1.628422737121582031e+00,-1.188028335571289062e+00,-1.207654833793640137e+00,4.806653261184692383e-01,-1.625881552696228027e+00,-3.744977414608001709e-01,-8.686878085136413574e-01,-3.187165260314941406e-01,-4.774929583072662354e-01,-5.793132781982421875e-01,-8.465906381607055664e-01,-3.435517251491546631e-01,1.232723712921142578e+00,1.337661981582641602e+00,-6.640005111694335938e-01,6.618070006370544434e-01,2.316986769437789917e-01,-2.266547679901123047e-01,-1.812349259853363037e-01,4.772192984819412231e-02,-4.393829107284545898e-01,-5.889503955841064453e-01,-4.212290048599243164e-01,-4.181934148073196411e-02,-6.203479170799255371e-01,-8.067043423652648926e-01,6.130629777908325195e-01,-5.030316114425659180e-01,-7.215107083320617676e-01,-8.139562010765075684e-01,-5.182220339775085449e-01,-5.376131534576416016e-01,-5.131702423095703125e-01,-6.481050848960876465e-01,-5.641030073165893555e-01,-4.289535880088806152e-01,-3.728415966033935547e-01,-6.316390633583068848e-02,-3.312073647975921631e-01,-3.548048734664916992e-01,3.179233521223068237e-02,4.274390339851379395e-01,-2.824268043041229248e-01,-2.650972902774810791e-01,-5.428090095520019531e-01,-5.345460176467895508e-01,-4.981101155281066895e-01,-5.309726595878601074e-01,-7.522529363632202148e-01,-5.347256660461425781e-01
1.602595925331115723e+00,-9.388439655303955078e-01,-1.263050913810729980e+00,-8.144975900650024414e-01,-3.942992389202117920e-01,4.404751360416412354e-01,9.557545185089111328e-03,-1.596385121345520020e+00,-1.175954222679138184e+00,-1.186645388603210449e+00,4.503379762172698975e-01,-1.620653271675109863e+00,-3.653420209884643555e-01,-8.697580695152282715e-01,-2.999525666236877441e-01,-4.502447843551635742e-01,-5.451331138610839844e-01,-8.148358464241027832e-01,-3.253567516803741455e-01,1.266832351684570312e+00,1.420594811439514160e+00,-1.190403938293457031e+00,1.181257128715515137e+00,6.278029084205627441e-02,-6.007192656397819519e-02,-1.034260988235473633e+00,-6.840751171112060547e-01,-1.971799880266189575e-01,-1.840700954198837280e-01,-6.963352560997009277e-01,-3.039941191673278809e-01,-6.931808590888977051e-01,-9.628463387489318848e-01,1.198319911956787109e+00,-9.618957638740539551e-01,-8.307307362556457520e-01,-8.574270606040954590e-01,-5.062603950500488281e-01,-4.984799921512603760e-01,-7.602986097335815430e-01,-8.295232057571411133e-01,-8.373576402664184570e-01,-6.188051700592041016e-01,1.713413000106811523e-01,-7.033787965774536133e-01,8.272638320922851562e-01,1.995476484298706055e+00,-9.015401452779769897e-02,6.368993520736694336e-01,-2.865257263183593750e-01,-2.770695984363555908e-01,-5.291479229927062988e-01,-5.120439529418945312e-01,-4.710301458835601807e-01,-5.113469958305358887e-01,-7.460429072380065918e-01,-5.108201503753662109e-01
-5.670031309127807617e-01,2.423575401306152344e+00,7.199749946594238281e-01,5.642102956771850586e-01,1.120428800582885742e+00,-3.718312978744506836e-01,-2.699536681175231934e-01,6.055784225463867188e-01,8.432725071907043457e-01,7.321352958679199219e-01,4.230903387069702148e-01,5.798847675323486328e-01,1.281667351722717285e-01,9.862061738967895508e-01,1.989088058471679688e-01,1.081135034561157227e+00,-9.627796709537506104e-02,9.959017634391784668e-01,1.546519100666046143e-01,-3.914214968681335449e-01,-2.992975115776062012e-01,-1.592837452888488770e+00,1.572449564933776855e+00,-7.259151339530944824e-01,7.042453289031982422e-01,-9.175204634666442871e-01,-6.839805841445922852e-01,1.337436884641647339e-01,3.090299367904663086e-01,-5.673772692680358887e-01,-2.334488630294799805e-01,1.054641962051391602e+00,1.147042393684387207e+00,1.497204601764678955e-01,4.718304872512817383e-01,9.028792381286621094e-02,6.931574642658233643e-02,-5.444748997688293457e-01,-5.013836622238159180e-01,1.159204363822937012e+00,1.089424729347229004e+00,-6.810355782508850098e-01,-3.378732800483703613e-01,-1.825776547193527222e-01,-8.128374814987182617e-01,-3.531953096389770508e-01,-3.018491566181182861e-01,2.007732838392257690e-01,4.256621599197387695e-01,-1.170163229107856750e-01,-1.457596719264984131e-01,-5.356879830360412598e-01,-5.164322257041931152e-01,-5.431310534477233887e-01,-5.132898092269897461e-01,8.010591864585876465e-01,-5.283499956130981445e-01
-5.120258331298828125e-01,-8.642501384019851685e-02,8.056485056877136230e-01,1.910071074962615967e-02,3.698391437530517578e+00,6.654921770095825195e-01,-1.385361403226852417e-01,6.589544415473937988e-01,8.975369930267333984e-01,9.299994707107543945e-01,5.616834163665771484e-01,6.556751728057861328e-01,4.507463425397872925e-02,2.569570243358612061e-01,1.650519371032714844e-01,3.377948760986328125e+00,-5.849007368087768555e-01,2.583444595336914062e+00,1.492199897766113281e-01,-5.943776965141296387e-01,1.518510654568672180e-02,-1.752277016639709473e+00,1.736467361450195312e+00,-3.348328590393066406e+00,3.335012197494506836e+00,-2.716856598854064941e-01,2.763778567314147949e-01,7.803604602813720703e-01,1.045079231262207031e+00,-4.087053239345550537e-01,2.591025531291961670e-01,-5.572785139083862305e-01,-5.908687710762023926e-01,4.495301842689514160e-01,1.416726130992174149e-02,1.267235428094863892e-01,-8.924192190170288086e-02,-4.808210134506225586e-01,-5.717185735702514648e-01,1.034070849418640137e+00,8.137703537940979004e-01,-8.264543414115905762e-01,-3.090065419673919678e-01,-5.798377990722656250e-01,4.115271568298339844e-01,-3.464793860912322998e-01,-3.341137766838073730e-01,3.350341618061065674e-01,6.941207051277160645e-01,-2.499954849481582642e-01,-2.470216453075408936e-01,-5.000711083412170410e-01,-5.017994642257690430e-01,-5.148525834083557129e-01,-5.010973811149597168e-01,1.283741354942321777e+00,-5.035799741744995117e-01
