-5.065467357635498047e-01,2.264187335968017578e+00,3.806005120277404785e-01,-5.271276831626892090e-01,-3.517183661460876465e-01,5.075888633728027344e-01,1.859596744179725647e-02,5.658563375473022461e-01,3.550341427326202393e-01,3.164679706096649170e-01,-1.260017156600952148e-01,1.244717016816139221e-01,-3.003526329994201660e-01,-4.004118740558624268e-01,-2.311159670352935791e-01,-2.556656897068023682e-01,-5.021022558212280273e-01,-4.855385422706604004e-01,-2.690011858940124512e-01,-6.961301565170288086e-01,-8.284374475479125977e-01,-1.310737431049346924e-01,7.340774685144424438e-02,5.536577701568603516e-01,-5.043473839759826660e-01,7.282320261001586914e-01,5.040212869644165039e-01,-4.044323861598968506e-01,2.974015772342681885e-01,3.189337551593780518e-01,8.160407543182373047e-01,-5.466423928737640381e-02,2.481102496385574341e-01,-3.932023048400878906e-01,8.147419989109039307e-02,2.433108687400817871e-01,1.383343338966369629e-01,-1.516863703727722168e-01,-2.108851522207260132e-01,9.016840457916259766e-01,6.652671098709106445e-01,-8.813671469688415527e-01,-2.005425691604614258e-01,-3.347714543342590332e-01,9.480835199356079102e-01,4.235225915908813477e-01,5.151596665382385254e-01,4.062638580799102783e-01,5.932208895683288574e-01,-2.697478532791137695e-01,-2.356594055891036987e-01,1.887880206108093262e+00,1.991936922073364258e+00,1.967655658721923828e+00,1.968031406402587891e+00,-7.006070613861083984e-01,1.911123633384704590e+00
-4.621164202690124512e-01,2.291841030120849609e+00,4.260449409484863281e-01,-5.590794682502746582e-01,-3.378101587295532227e-01,4.588664174079895020e-01,2.178370952606201172e-03,5.889075994491577148e-01,4.404946565628051758e-01,4.350425302982330322e-01,-1.090025976300239563e-01,1.442373096942901611e-01,-2.376639842987060547e-01,-2.707003057003021240e-01,-2.406847029924392700e-01,-2.959641218185424805e-01,-5.035742521286010742e-01,-5.144087672233581543e-01,-2.538449466228485107e-01,-6.463280916213989258e-01,-7.505823373794555664e-01,-7.874703407287597656e-02,8.184880018234252930e-02,5.557515621185302734e-01,-5.611377358436584473e-01,8.223786354064941406e-01,4.654297530651092529e-01,-4.553533196449279785e-01,2.934616804122924805e-01,3.115460872650146484e-01,6.749162673950195312e-01,-1.279437541961669922e-01,2.033583521842956543e-01,-3.177896738052368164e-01,7.633099704980850220e-02,2.557863593101501465e-01,2.162422798573970795e-02,-9.609666466712951660e-02,-1.309404969215393066e-01,8.667657375335693359e-01,6.838838458061218262e-01,-8.394130468368530273e-01,-2.958685457706451416e-01,-3.775962889194488525e-01,9.912463426589965820e-01,3.222559988498687744e-01,5.416709780693054199e-01,4.034362435340881348e-01,5.024684667587280273e-01,-2.829338908195495605e-01,-2.647162675857543945e-01,1.928432703018188477e+00,1.988874197006225586e+00,1.922280788421630859e+00,1.903761625289916992e+00,-7.049454450607299805e-01,1.927794218063354492e+00
-4.954796433448791504e-01,2.306279659271240234e+00,3.060900568962097168e-01,-3.476190567016601562e-01,-3.302198350429534912e-01,4.582309424877166748e-01,-5.111193656921386719e-02,5.996536612510681152e-01,6.484903097152709961e-01,6.800385713577270508e-01,1.912894845008850098e-01,3.289322853088378906e-01,-2.149822115898132324e-01,-1.142476275563240051e-01,-2.044215947389602661e-01,-2.319435477256774902e-01,-5.158803462982177734e-01,-3.540975153446197510e-01,-2.320739924907684326e-01,-4.800107479095458984e-01,-5.008438229560852051e-01,-3.473197221755981445e-01,3.032186031341552734e-01,5.228301286697387695e-01,-5.610162615776062012e-01,7.950948476791381836e-01,4.338834583759307861e-01,-4.030491411685943604e-01,3.452499210834503174e-01,3.519010841846466064e-01,6.261060833930969238e-01,-2.051687240600585938e-01,9.529863297939300537e-02,-2.956656217575073242e-01,1.328099966049194336e-01,4.020091891288757324e-01,9.246264398097991943e-02,4.399705678224563599e-02,-5.257695168256759644e-02,7.408417463302612305e-01,5.282413959503173828e-01,-9.261329770088195801e-01,-4.821626543998718262e-01,-4.343271553516387939e-01,9.293779134750366211e-01,4.003207683563232422e-01,6.180019378662109375e-01,4.865096807479858398e-01,6.954915523529052734e-01,-2.656835317611694336e-01,-2.218751460313796997e-01,1.840653300285339355e+00,1.959348678588867188e+00,1.869693279266357422e+00,1.922934770584106445e+00,-7.419191598892211914e-01,1.896617412567138672e+00
-5.212218761444091797e-01,2.245754003524780273e+00,3.406164646148681641e-01,-4.822309017181396484e-01,-3.182274699211120605e-01,4.445513486862182617e-01,-3.897361457347869873e-02,6.067863702774047852e-01,6.406016349792480469e-01,6.449292898178100586e-01,2.436992228031158447e-01,3.654314279556274414e-01,-2.493427693843841553e-01,-3.615439534187316895e-01,-2.813527882099151611e-01,-3.173059821128845215e-01,-5.051618814468383789e-01,-4.218715429306030273e-01,-2.752973735332489014e-01,-5.304153561592102051e-01,-7.138097286224365234e-01,-3.011221885681152344e-01,2.470593303442001343e-01,4.970683157444000244e-01,-5.129561424255371094e-01,6.938239932060241699e-01,5.136421322822570801e-01,-3.294548392295837402e-01,4.474695026874542236e-01,3.412095308303833008e-01,7.682478427886962891e-01,-5.113615095615386963e-02,1.976031064987182617e-01,-3.667037785053253174e-01,2.386450171470642090e-01,4.339628815650939941e-01,2.477457225322723389e-01,-1.641476154327392578e-02,1.580710522830486298e-02,9.753202795982360840e-01,7.171360850334167480e-01,-8.647630214691162109e-01,-2.258651256561279297e-01,-3.040941059589385986e-01,9.276920557022094727e-01,4.841272830963134766e-01,5.171194076538085938e-01,5.233576297760009766e-01,6.184716224670410156e-01,-3.157603442668914795e-01,-2.792371511459350586e-01,1.906198024749755859e+00,1.865565061569213867e+00,1.959532260894775391e+00,1.886992692947387695e+00,-6.815521717071533203e-01,1.920159816741943359e+00
-5.420295596122741699e-01,2.304707288742065430e+00,3.169865608215332031e-01,-3.845308125019073486e-01,-2.813690006732940674e-01,5.307257771492004395e-01,-2.638430893421173096e-02,6.154991984367370605e-01,4.235863089561462402e-01,5.504466295242309570e-01,8.793820440769195557e-02,1.915246397256851196e-01,-2.405155897140502930e-01,-1.728826165199279785e-01,-2.084480822086334229e-01,-2.312006503343582153e-01,-5.358350872993469238e-01,-3.858463764190673828e-01,-2.639807462692260742e-01,-5.717926025390625000e-01,-7.132819890975952148e-01,-2.469882667064666748e-01,1.917440742254257202e-01,5.131734609603881836e-01,-5.376291871070861816e-01,7.733845114707946777e-01,5.643870234489440918e-01,-2.939901649951934814e-01,5.124345421791076660e-01,3.944791853427886963e-01,6.994209289550781250e-01,-1.062382757663726807e-02,3.412784636020660400e-01,-3.685485720634460449e-01,2.619136273860931396e-01,2.362859547138214111e-01,5.703374743461608887e-02,-1.913640499114990234e-01,-2.124175876379013062e-01,7.633800506591796875e-01,5.725137591361999512e-01,-9.880022406578063965e-01,-2.415310591459274292e-01,-2.853050231933593750e-01,6.865063905715942383e-01,5.024801492691040039e-01,5.577854514122009277e-01,5.420032739639282227e-01,5.331570506095886230e-01,-2.661198973655700684e-01,-2.050173729658126831e-01,1.888779163360595703e+00,1.976566314697265625e+00,1.995135068893432617e+00,1.952811241149902344e+00,-7.173415422439575195e-01,1.861108541488647461e+00
-4.809260964393615723e-01,2.258508682250976562e+00,4.682482481002807617e-01,-4.993857145309448242e-01,-3.822495937347412109e-01,4.629125297069549561e-01,-6.070640683174133301e-02,6.708382368087768555e-01,5.083505511283874512e-01,3.959730565547943115e-01,-5.070373415946960449e-03,2.175913453102111816e-01,-2.328442782163619995e-01,-2.985160648822784424e-01,-2.786339223384857178e-01,-2.564696669578552246e-01,-5.229696631431579590e-01,-4.393679499626159668e-01,-2.384482026100158691e-01,-6.164753437042236328e-01,-7.539963126182556152e-01,-2.957900464534759521e-01,2.291779369115829468e-01,5.077752470970153809e-01,-5.795552730560302734e-01,6.736735105514526367e-01,3.838037550449371338e-01,-4.189862906932830811e-01,2.862746715545654297e-01,3.048071265220642090e-01,7.206709384918212891e-01,-7.864385843276977539e-04,2.784718871116638184e-01,-3.266502618789672852e-01,1.143681630492210388e-01,3.574260473251342773e-01,1.062790900468826294e-01,-1.248016282916069031e-01,-6.857755780220031738e-02,9.727382659912109375e-01,7.349995970726013184e-01,-8.040605783462524414e-01,-2.520881593227386475e-01,-2.117457687854766846e-01,8.320460319519042969e-01,4.239047169685363770e-01,5.724438428878784180e-01,4.782974421977996826e-01,6.336026191711425781e-01,-2.676453590393066406e-01,-2.388836294412612915e-01,1.850065588951110840e+00,1.929444313049316406e+00,1.933818340301513672e+00,1.955958127975463867e+00,-6.831783056259155273e-01,1.898708581924438477e+00
-5.057389140129089355e-01,2.272251605987548828e+00,3.562715947628021240e-01,-4.719229340553283691e-01,-2.875072360038757324e-01,5.384566783905029297e-01,-1.259849220514297485e-02,6.358666419982910156e-01,4.345078468322753906e-01,4.633738994598388672e-01,6.114739179611206055e-02,1.590470522642135620e-01,-2.579807043075561523e-01,-2.699822187423706055e-01,-2.342828065156936646e-01,-2.492149025201797485e-01,-5.053911209106445312e-01,-4.339214563369750977e-01,-2.326512932777404785e-01,-5.973213911056518555e-01,-7.211752533912658691e-01,-1.962577104568481445e-01,1.375690847635269165e-01,5.028805732727050781e-01,-4.707415103912353516e-01,8.131738901138305664e-01,4.172899723052978516e-01,-4.310626387596130371e-01,3.256999254226684570e-01,3.480049371719360352e-01,6.866346597671508789e-01,-1.365645974874496460e-01,2.397872209548950195e-01,-3.553159534931182861e-01,5.159839987754821777e-02,2.188549935817718506e-01,3.795526921749114990e-02,-1.407280117273330688e-01,-1.994329094886779785e-01,8.346379995346069336e-01,4.751086831092834473e-01,-9.626005887985229492e-01,-4.065581560134887695e-01,-2.675793766975402832e-01,7.688585519790649414e-01,3.758470416069030762e-01,5.710354447364807129e-01,3.993345499038696289e-01,7.048694491386413574e-01,-2.773311138153076172e-01,-2.485259473323822021e-01,1.818255901336669922e+00,1.945480585098266602e+00,1.958369135856628418e+00,1.888747811317443848e+00,-6.842871308326721191e-01,1.842405676841735840e+00
-4.738270640373229980e-01,2.272304534912109375e+00,3.396933674812316895e-01,-4.090327024459838867e-01,-2.848471701145172119e-01,5.017318725585937500e-01,-3.792867064476013184e-03,6.055059432983398438e-01,4.939924180507659912e-01,5.189769268035888672e-01,2.614106237888336182e-02,2.041569054126739502e-01,-2.515144646167755127e-01,-1.757308840751647949e-01,-2.145944237709045410e-01,-2.780168056488037109e-01,-5.011578798294067383e-01,-3.913634717464447021e-01,-2.547672390937805176e-01,-5.588884353637695312e-01,-7.025762796401977539e-01,-1.698551625013351440e-01,1.761706918478012085e-01,5.442104339599609375e-01,-5.028817057609558105e-01,7.432154417037963867e-01,4.198222458362579346e-01,-3.733482062816619873e-01,3.481439948081970215e-01,3.291872143745422363e-01,6.734598875045776367e-01,-7.417405396699905396e-02,2.248040735721588135e-01,-3.115532100200653076e-01,7.374459505081176758e-02,2.796415686607360840e-01,1.972908973693847656e-01,-9.508891403675079346e-02,-1.485102176666259766e-01,9.172776937484741211e-01,6.504304409027099609e-01,-9.273540973663330078e-01,-3.759325444698333740e-01,-3.520427942276000977e-01,7.474439144134521484e-01,4.861223399639129639e-01,6.087498664855957031e-01,5.077391862869262695e-01,6.199350357055664062e-01,-2.652434706687927246e-01,-2.592892050743103027e-01,1.908597230911254883e+00,1.992107391357421875e+00,1.999957084655761719e+00,1.896915197372436523e+00,-6.589398384094238281e-01,1.950466275215148926e+00
-4.887292385101318359e-01,2.303227901458740234e+00,2.824126482009887695e-01,-3.390801548957824707e-01,-3.437364101409912109e-01,4.980755448341369629e-01,-3.974357247352600098e-02,5.827239751815795898e-01,6.732742190361022949e-01,7.120547890663146973e-01,3.327184319496154785e-01,4.028493762016296387e-01,-2.199137359857559204e-01,-1.945444643497467041e-01,-2.361067533493041992e-01,-1.865985840559005737e-01,-5.410892367362976074e-01,-3.574188649654388428e-01,-2.307380586862564087e-01,-4.309619665145874023e-01,-6.334859728813171387e-01,-3.262342512607574463e-01,2.260205000638961792e-01,4.786606431007385254e-01,-4.676918685436248779e-01,7.902182340621948242e-01,4.280703961849212646e-01,-3.146995902061462402e-01,4.642361402511596680e-01,3.907855153083801270e-01,6.969370245933532715e-01,-1.181917339563369751e-01,7.082075625658035278e-02,-3.635692894458770752e-01,6.307259947061538696e-02,2.368288785219192505e-01,7.891489565372467041e-02,-1.051291674375534058e-01,-3.693348914384841919e-02,9.083766937255859375e-01,6.127517223358154297e-01,-9.294824600219726562e-01,-3.038486242294311523e-01,-4.038488566875457764e-01,8.307575583457946777e-01,4.662110805511474609e-01,6.585593223571777344e-01,5.371360778808593750e-01,6.501905918121337891e-01,-2.671929597854614258e-01,-2.230792939662933350e-01,1.857766866683959961e+00,1.929234981536865234e+00,1.948201179504394531e+00,1.869640946388244629e+00,-6.839513182640075684e-01,1.915194392204284668e+00
-4.850009381771087646e-01,2.285134553909301758e+00,3.382288217544555664e-01,-4.362235069274902344e-01,-3.223739266395568848e-01,4.626188576221466064e-01,-1.673217117786407471e-02,5.517703294754028320e-01,7.011117935180664062e-01,7.240498065948486328e-01,1.625763326883316040e-01,3.671068847179412842e-01,-2.422239631414413452e-01,-1.746831983327865601e-01,-1.537071615457534790e-01,-2.500234246253967285e-01,-4.980846643447875977e-01,-3.288077414035797119e-01,-2.800301015377044678e-01,-5.039086937904357910e-01,-6.798607110977172852e-01,-3.373929858207702637e-01,4.557172060012817383e-01,4.628967642784118652e-01,-5.323574542999267578e-01,7.510830760002136230e-01,4.116702973842620850e-01,-2.742138803005218506e-01,3.037284016609191895e-01,2.881950139999389648e-01,6.823827028274536133e-01,-2.704212069511413574e-01,1.196203231811523438e-01,-3.272106945514678955e-01,3.995880112051963806e-02,1.561424881219863892e-01,2.571057155728340149e-02,2.780124545097351074e-03,2.639928460121154785e-02,7.991784811019897461e-01,4.706270098686218262e-01,-9.164169430732727051e-01,-4.162697494029998779e-01,-3.691392540931701660e-01,8.820271492004394531e-01,4.772367477416992188e-01,6.066749691963195801e-01,5.247130990028381348e-01,6.884648799896240234e-01,-2.742007672786712646e-01,-1.818372905254364014e-01,1.850135803222656250e+00,1.964499592781066895e+00,1.951222658157348633e+00,1.920572519302368164e+00,-6.452758312225341797e-01,1.929735422134399414e+00
