-4.769436419010162354e-01,2.256209850311279297e+00,2.995992600917816162e-01,-3.375814259052276611e-01,-3.366703093051910400e-01,4.896176457405090332e-01,-1.112099364399909973e-02,6.393553614616394043e-01,8.434149026870727539e-01,8.199239373207092285e-01,4.836287498474121094e-01,6.042263507843017578e-01,-2.382740974426269531e-01,-5.900125950574874878e-02,-2.170962244272232056e-01,-2.801675200462341309e-01,-5.217832326889038086e-01,-2.729735374450683594e-01,-2.311544418334960938e-01,-3.753404617309570312e-01,-5.485686063766479492e-01,4.081567823886871338e-01,-4.100195169448852539e-01,4.924088418483734131e-01,-5.011460185050964355e-01,5.560519099235534668e-01,7.846605777740478516e-01,-5.354131460189819336e-01,2.146992683410644531e-01,4.821528196334838867e-01,1.158272266387939453e+00,6.041583046317100525e-02,4.468991756439208984e-01,-3.110039234161376953e-01,4.547527134418487549e-01,1.288962841033935547e+00,1.269480228424072266e+00,9.162865281105041504e-01,8.088109493255615234e-01,1.328935742378234863e+00,1.558290243148803711e+00,-8.142108917236328125e-01,-5.758323147892951965e-02,-2.636966407299041748e-01,1.336805462837219238e+00,4.945618808269500732e-01,7.285558581352233887e-01,6.861730217933654785e-01,6.998201608657836914e-01,-2.695617377758026123e-01,-2.565159201622009277e-01,1.843303322792053223e+00,1.832219004631042480e+00,1.951894998550415039e+00,1.870370030403137207e+00,-7.040710449218750000e-01,1.893725514411926270e+00
-5.495626926422119141e-01,2.441374301910400391e+00,5.869590640068054199e-01,-6.452514529228210449e-01,-4.180988073348999023e-01,5.443924069404602051e-01,-3.731791302561759949e-02,6.600203514099121094e-01,9.968326091766357422e-01,9.800421595573425293e-01,7.514637708663940430e-01,8.032089471817016602e-01,-3.455721437931060791e-01,-7.279186844825744629e-01,-3.034091591835021973e-01,-4.127282500267028809e-01,-5.309590101242065430e-01,-7.080957889556884766e-01,-3.289125263690948486e-01,-6.264178752899169922e-01,-9.198955893516540527e-01,2.838682532310485840e-01,-3.840093612670898438e-01,4.931312203407287598e-01,-5.014113187789916992e-01,6.147998571395874023e-01,1.212100863456726074e+00,1.180315464735031128e-01,1.152195453643798828e+00,7.003306150436401367e-01,1.234416961669921875e+00,4.677150249481201172e-01,5.955360531806945801e-01,-6.049487590789794922e-01,8.663318753242492676e-01,-4.650485515594482422e-01,-3.470492064952850342e-01,-1.106444954872131348e+00,-1.122524738311767578e+00,9.526931047439575195e-01,1.161821484565734863e+00,-1.060749530792236328e+00,1.190950751304626465e+00,-8.213732242584228516e-01,1.617954373359680176e+00,6.161239743232727051e-01,4.076496362686157227e-01,6.123224496841430664e-01,-4.431435465812683105e-01,-3.086575865745544434e-01,-2.774467170238494873e-01,1.996377825736999512e+00,2.026005983352661133e+00,2.086571455001831055e+00,1.989783763885498047e+00,-7.495820522308349609e-01,2.013501167297363281e+00
-5.068993568420410156e-01,2.243307590484619141e+00,4.055262207984924316e-01,-4.059809446334838867e-01,-3.233497738838195801e-01,4.905193150043487549e-01,-1.416625455021858215e-02,6.163723468780517578e-01,8.413637280464172363e-01,8.284179568290710449e-01,4.851441383361816406e-01,6.319774389266967773e-01,-2.574423849582672119e-01,-2.840457558631896973e-01,-2.575041949748992920e-01,-3.027009367942810059e-01,-5.351297855377197266e-01,-4.075959324836730957e-01,-2.591314315795898438e-01,-4.243367910385131836e-01,-6.662949323654174805e-01,4.075111150741577148e-01,-3.563682734966278076e-01,4.694447219371795654e-01,-4.959731101989746094e-01,7.301164865493774414e-01,8.906709551811218262e-01,-4.204882681369781494e-01,6.888566017150878906e-01,7.494238615036010742e-01,1.202127099037170410e+00,6.367976069450378418e-01,6.765708923339843750e-01,-6.919041275978088379e-01,7.104930877685546875e-01,1.662730276584625244e-01,1.593494266271591187e-01,-2.369864732027053833e-01,-2.906371951103210449e-01,7.573660016059875488e-01,7.791081070899963379e-01,-1.019302487373352051e+00,-5.648587942123413086e-01,3.403990864753723145e-01,8.260205388069152832e-01,5.547401905059814453e-01,5.997243523597717285e-01,2.766954004764556885e-01,9.032601714134216309e-01,-2.397553771734237671e-01,-2.344922423362731934e-01,1.868959426879882812e+00,1.869784832000732422e+00,1.927914142608642578e+00,1.885661363601684570e+00,-7.158250808715820312e-01,1.847594141960144043e+00
-5.157681107521057129e-01,2.330652236938476562e+00,3.399662375450134277e-01,-3.840233981609344482e-01,-3.321054577827453613e-01,5.279149413108825684e-01,-1.905097439885139465e-02,6.356487870216369629e-01,8.584638833999633789e-01,8.656021356582641602e-01,4.816803932189941406e-01,6.202725172042846680e-01,-2.373840361833572388e-01,-9.975075721740722656e-02,-2.397941350936889648e-01,-2.669871449470520020e-01,-5.346374511718750000e-01,-3.366228342056274414e-01,-2.552604973316192627e-01,-4.297072887420654297e-01,-4.808423221111297607e-01,-1.420773193240165710e-02,3.468611463904380798e-02,5.107008814811706543e-01,-5.123383998870849609e-01,8.017258048057556152e-01,2.863708138465881348e-01,-5.029475092887878418e-01,5.535939708352088928e-02,1.960296928882598877e-01,6.190921664237976074e-01,-4.854932725429534912e-01,-6.014498323202133179e-02,-2.553580701351165771e-01,-1.578399986028671265e-01,7.299157381057739258e-01,6.003528237342834473e-01,4.579645991325378418e-01,4.240722060203552246e-01,9.137791991233825684e-01,7.046844363212585449e-01,-8.088744878768920898e-01,-5.781335234642028809e-01,-7.045433521270751953e-01,1.326199889183044434e+00,3.948388099670410156e-01,6.806220412254333496e-01,5.165678858757019043e-01,8.680301308631896973e-01,-2.822106182575225830e-01,-2.695409357547760010e-01,1.910358309745788574e+00,1.930005431175231934e+00,2.018899917602539062e+00,1.927121281623840332e+00,-7.391093969345092773e-01,1.911610364913940430e+00
-5.281848311424255371e-01,2.413806915283203125e+00,3.321161568164825439e-01,-2.328728586435317993e-01,-3.165227770805358887e-01,5.206472873687744141e-01,-1.556015387177467346e-02,6.291750669479370117e-01,8.765000104904174805e-01,8.843775987625122070e-01,5.011920332908630371e-01,6.629139184951782227e-01,-2.348488271236419678e-01,-2.905928157269954681e-02,-2.104618251323699951e-01,-2.449665814638137817e-01,-5.837285518646240234e-01,-2.659417390823364258e-01,-2.519221305847167969e-01,-4.074612259864807129e-01,-5.621142387390136719e-01,-1.480729818344116211e+00,1.486735105514526367e+00,4.910468161106109619e-01,-5.137214660644531250e-01,7.567183375358581543e-01,5.185922384262084961e-01,5.358435213565826416e-03,9.063582420349121094e-01,6.432535052299499512e-01,9.584429264068603516e-01,4.793981611728668213e-01,5.797507762908935547e-01,-7.301447391510009766e-01,2.523299157619476318e-01,-4.781336784362792969e-01,-1.074761867523193359e+00,-7.764884233474731445e-01,-8.274400830268859863e-01,6.495028734207153320e-01,-4.548577070236206055e-01,-1.251979231834411621e+00,-7.473672628402709961e-01,4.546328485012054443e-01,-1.028164982795715332e+00,6.284347176551818848e-01,6.073613166809082031e-01,4.608105719089508057e-01,1.119915843009948730e+00,-2.572953104972839355e-01,-2.618063092231750488e-01,1.966660022735595703e+00,2.025874614715576172e+00,2.080110311508178711e+00,2.037867069244384766e+00,-7.898609042167663574e-01,2.041280508041381836e+00
-5.283650159835815430e-01,2.364546298980712891e+00,4.581229090690612793e-01,-5.096014738082885742e-01,-3.295348882675170898e-01,5.016332864761352539e-01,-2.167675271630287170e-02,6.621502041816711426e-01,8.806515932083129883e-01,9.311506748199462891e-01,5.461521148681640625e-01,6.936609745025634766e-01,-2.581096589565277100e-01,-3.933249413967132568e-01,-2.706688940525054932e-01,-3.175819814205169678e-01,-5.691117048263549805e-01,-4.831763505935668945e-01,-2.862667441368103027e-01,-4.825062751770019531e-01,-7.563327550888061523e-01,4.511004388332366943e-01,-4.392580986022949219e-01,4.886729419231414795e-01,-4.876433014869689941e-01,8.353745341300964355e-01,8.164050579071044922e-01,5.392535030841827393e-02,9.609291553497314453e-01,6.396628618240356445e-01,1.068814873695373535e+00,-2.794385254383087158e-01,3.870462775230407715e-01,-4.861345291137695312e-01,4.681327342987060547e-01,-5.578700900077819824e-01,-5.572564005851745605e-01,-7.091982364654541016e-01,-7.406675815582275391e-01,2.182610929012298584e-01,2.534876167774200439e-01,-9.779884815216064453e-01,3.326928913593292236e-01,-1.268710494041442871e+00,1.424889206886291504e+00,5.463593602180480957e-01,4.930144250392913818e-01,5.800085067749023438e-01,-3.329187333583831787e-01,-2.723036408424377441e-01,-2.779444754123687744e-01,1.971678495407104492e+00,2.001861572265625000e+00,2.069574117660522461e+00,1.987426400184631348e+00,-7.465499639511108398e-01,2.004325866699218750e+00
-5.240756869316101074e-01,2.330598354339599609e+00,3.298902213573455811e-01,-4.534920454025268555e-01,-3.186351954936981201e-01,4.971717596054077148e-01,-1.237205043435096741e-02,6.311824917793273926e-01,7.323711514472961426e-01,7.195460796356201172e-01,3.710555434226989746e-01,5.023936033248901367e-01,-2.613722980022430420e-01,-2.713480591773986816e-01,-2.457668781280517578e-01,-2.652506530284881592e-01,-5.214790105819702148e-01,-4.071229398250579834e-01,-2.473437488079071045e-01,-5.417726039886474609e-01,-6.680110692977905273e-01,-4.939374327659606934e-01,4.800929725170135498e-01,5.092449188232421875e-01,-4.804299771785736084e-01,1.023691058158874512e+00,3.901466429233551025e-01,1.581061258912086487e-02,7.700677514076232910e-01,4.924941062927246094e-01,5.879724621772766113e-01,-6.301693916320800781e-01,-5.313929915428161621e-01,-4.627290368080139160e-01,2.583167515695095062e-02,-9.461511373519897461e-01,-1.029549360275268555e+00,-7.694929838180541992e-01,-7.652827501296997070e-01,-3.369986414909362793e-01,-4.573534429073333740e-01,-9.872176647186279297e-01,-3.395599424839019775e-01,-1.168226718902587891e+00,1.198733568191528320e+00,4.820780456066131592e-01,5.048103332519531250e-01,4.254877865314483643e-01,-2.009897679090499878e-01,-2.580468058586120605e-01,-2.490337193012237549e-01,1.851345539093017578e+00,1.951974153518676758e+00,1.988056778907775879e+00,1.920517921447753906e+00,-7.077221870422363281e-01,1.968345880508422852e+00
-4.949376583099365234e-01,2.257000446319580078e+00,2.601961493492126465e-01,-2.322643846273422241e-01,-3.070051670074462891e-01,4.994319677352905273e-01,-1.097797974944114685e-02,6.321754455566406250e-01,8.480708003044128418e-01,8.240587711334228516e-01,4.805956482887268066e-01,6.008119583129882812e-01,-2.282647937536239624e-01,5.618310719728469849e-02,-2.353997528553009033e-01,-2.391543686389923096e-01,-5.190436840057373047e-01,-1.938582211732864380e-01,-2.217953503131866455e-01,-1.926993429660797119e-01,-2.521498799324035645e-01,-5.151677131652832031e-01,5.431053638458251953e-01,5.073913931846618652e-01,-5.314801335334777832e-01,5.602308511734008789e-01,8.339545726776123047e-01,-6.327998042106628418e-01,2.212390750646591187e-01,5.842059850692749023e-01,1.153649330139160156e+00,4.194377362728118896e-01,6.096882224082946777e-01,-4.794422984123229980e-01,5.497720837593078613e-01,1.440082669258117676e+00,1.435395717620849609e+00,1.118155002593994141e+00,1.076106190681457520e+00,1.394437670707702637e+00,1.492945790290832520e+00,-9.615981578826904297e-01,-6.591485738754272461e-01,3.489038944244384766e-01,8.172197341918945312e-01,5.346354842185974121e-01,7.832931876182556152e-01,5.846371650695800781e-01,1.242650032043457031e+00,-2.514134943485260010e-01,-2.437285780906677246e-01,1.822065472602844238e+00,1.862069487571716309e+00,1.944901585578918457e+00,1.903334856033325195e+00,-7.163864374160766602e-01,1.854966640472412109e+00
-5.197172164916992188e-01,2.281353712081909180e+00,3.263193964958190918e-01,-2.222205698490142822e-01,-3.179636895656585693e-01,5.155759453773498535e-01,-2.142572775483131409e-02,6.272120475769042969e-01,8.556067943572998047e-01,8.224353194236755371e-01,4.844001531600952148e-01,5.818251371383666992e-01,-2.447780668735504150e-01,-5.824410170316696167e-02,-2.059023082256317139e-01,-2.299683392047882080e-01,-5.581799745559692383e-01,-2.660223841667175293e-01,-2.335017025470733643e-01,-3.897363543510437012e-01,-4.751387536525726318e-01,-9.817194342613220215e-01,9.676923751831054688e-01,4.712031185626983643e-01,-4.915835559368133545e-01,8.252426385879516602e-01,6.750088185071945190e-02,7.495065033435821533e-02,7.987917661666870117e-01,3.435706496238708496e-01,-1.426855623722076416e-01,-1.050280928611755371e-01,-6.614332646131515503e-02,-5.120647549629211426e-01,-3.180978000164031982e-01,-4.148527681827545166e-01,-9.303857684135437012e-01,-6.282420754432678223e-01,-6.581481099128723145e-01,4.200988709926605225e-01,-5.949044823646545410e-01,-1.111689925193786621e+00,-6.289880871772766113e-01,-4.121549427509307861e-02,-4.862508177757263184e-01,5.049811005592346191e-01,5.665888190269470215e-01,4.549034535884857178e-01,1.040349245071411133e+00,-2.781376242637634277e-01,-2.590600848197937012e-01,1.897893190383911133e+00,1.902952909469604492e+00,1.963220119476318359e+00,1.919364094734191895e+00,-7.423084378242492676e-01,1.901359915733337402e+00
-4.908771216869354248e-01,2.223611831665039062e+00,4.810430407524108887e-01,-8.001146316528320312e-01,-4.279180169105529785e-01,4.870032966136932373e-01,-1.298600435256958008e-02,5.961363315582275391e-01,-8.391647338867187500e-01,-8.322371840476989746e-01,-1.565654635429382324e+00,-1.242427825927734375e+00,-3.287658989429473877e-01,-6.945381164550781250e-01,-3.200886547565460205e-01,-4.424088001251220703e-01,-5.105448961257934570e-01,-6.995118856430053711e-01,-3.223195970058441162e-01,-1.195755839347839355e+00,-1.436248302459716797e+00,8.564670681953430176e-01,-8.698436021804809570e-01,6.397695541381835938e-01,-6.670526266098022461e-01,1.130245327949523926e-01,9.898482561111450195e-01,1.810008883476257324e-01,5.440598130226135254e-01,3.069844841957092285e-01,8.146408200263977051e-01,3.932569026947021484e-01,7.212380766868591309e-01,-2.946525812149047852e-01,5.004820823669433594e-01,8.077424168586730957e-01,7.884588241577148438e-01,-5.927183628082275391e-01,-6.691313385963439941e-01,1.832048296928405762e+00,1.917172908782958984e+00,-8.080209493637084961e-01,2.062740325927734375e+00,-8.218941092491149902e-01,1.240509867668151855e+00,5.250788331031799316e-01,3.237014114856719971e-01,8.878603577613830566e-01,-3.866201639175415039e-01,-2.548911571502685547e-01,-2.490419447422027588e-01,1.794684290885925293e+00,1.815757989883422852e+00,1.895037055015563965e+00,1.830663323402404785e+00,-6.990869045257568359e-01,1.833274841308593750e+00
