-3.131585717201232910e-01,5.935458540916442871e-01,-5.216191411018371582e-01,-6.530097723007202148e-01,5.997466444969177246e-01,-5.641487240791320801e-01,3.875876665115356445e-01,-2.491109818220138550e-01,-2.028325945138931274e-01,-3.520245850086212158e-01,9.479071944952011108e-02,9.181298613548278809e-01,-4.215633869171142578e-02,-8.842058181762695312e-01,-1.444875478744506836e+00,-2.355537861585617065e-01,-1.191091418266296387e+00,-6.562455296516418457e-01,1.252241373062133789e+00,-1.183358311653137207e+00,-1.473579704761505127e-01,-1.179189324378967285e+00,-1.068386286497116089e-01,1.251368761062622070e+00,3.112591505050659180e-01,1.129540205001831055e-01,5.232679247856140137e-01,-2.558819353580474854e-01,-3.557142317295074463e-01,-4.327671229839324951e-02,2.274211406707763672e+00,6.780794262886047363e-01,-1.711138784885406494e-01,-1.449081897735595703e-01,1.009400844573974609e+00,5.158303976058959961e-01,-9.268569946289062500e-02,-2.942706644535064697e-01,-8.900378644466400146e-02,-1.801402568817138672e-01,-1.612997949123382568e-01,1.447970047593116760e-02,-1.589505523443222046e-01,2.961904406547546387e-01,-1.663719117641448975e-01,-1.520245969295501709e-01,-8.944702148437500000e-01,-7.259097099304199219e-01,-6.197728514671325684e-01,-3.115351200103759766e-01,2.001919299364089966e-01,-5.485364422202110291e-02,9.216855764389038086e-01,2.669122442603111267e-02,-2.899873852729797363e-01,1.859406009316444397e-02,2.111750841140747070e-01,-2.237104177474975586e-01,8.424574732780456543e-01,-9.317086338996887207e-01,-2.138383835554122925e-01,-2.457688599824905396e-01,1.119186878204345703e+00,-6.527644395828247070e-01,7.870256900787353516e-01,-2.776037454605102539e-01,-3.378185033798217773e-01,-3.522181808948516846e-01,-5.740147233009338379e-01,1.771263599395751953e+00,-2.687795162200927734e-01,-2.824398577213287354e-01,-3.586557805538177490e-01,-2.150561213493347168e-01,1.985393166542053223e-01,-5.724957585334777832e-01,-1.483193933963775635e-01,-3.036879897117614746e-01,-3.852902948856353760e-01,-3.002094030380249023e-01,-2.707866728305816650e-01,-2.927724719047546387e-01,5.253179550170898438e+00,3.138390183448791504e-01,-2.952749133110046387e-01,-6.597562432289123535e-01,-2.928953766822814941e-01,-1.789901405572891235e-01,-2.821813523769378662e-01,-2.516675591468811035e-01,-6.986132264137268066e-02,-6.694234609603881836e-01,-6.135723739862442017e-02,-2.631016969680786133e-01,-2.777503430843353271e-01,-3.148376345634460449e-01,-3.842113539576530457e-02,-2.333667427301406860e-01,-3.402643799781799316e-01,-3.000960946083068848e-01,-7.458156347274780273e-02,-3.009980916976928711e-01,4.572517395019531250e+00,-1.900668293237686157e-01,-1.349262297153472900e-01
-3.013629913330078125e-01,3.657431900501251221e-01,-1.828163117170333862e-01,2.396570742130279541e-01,3.249018490314483643e-01,-2.836421132087707520e-01,-4.326659142971038818e-01,-4.724242091178894043e-01,-8.413490653038024902e-01,-4.029428660869598389e-01,-4.642402827739715576e-01,1.010462403297424316e+00,-3.612068295478820801e-02,-6.195870041847229004e-01,-7.740639448165893555e-01,-2.388953864574432373e-01,-6.991659402847290039e-01,2.256832718849182129e-01,1.232189774513244629e+00,-7.587396502494812012e-01,-2.461468875408172607e-01,-7.051763534545898438e-01,-1.227457448840141296e-01,1.207742691040039062e+00,4.233060777187347412e-01,1.840854883193969727e-01,4.277464747428894043e-01,-3.649439811706542969e-01,-4.419474601745605469e-01,-3.853650391101837158e-02,1.100822687149047852e+00,-1.694185882806777954e-01,-1.710419505834579468e-01,-1.419529020786285400e-01,1.021772861480712891e+00,4.338001906871795654e-01,-1.530038863420486450e-01,-3.640330433845520020e-01,-1.735092401504516602e-01,-3.393280208110809326e-01,-2.962057292461395264e-01,1.685664057731628418e-03,-3.367756009101867676e-01,3.183226883411407471e-01,-3.380812704563140869e-01,-2.957355976104736328e-01,-8.863743543624877930e-01,-8.054327368736267090e-01,-6.245890259742736816e-01,-3.238600790500640869e-01,-1.053537726402282715e+00,-5.823244899511337280e-02,-2.767243385314941406e-01,-3.127174973487854004e-01,-2.929409742355346680e-01,-2.748557329177856445e-01,-1.042682170867919922e+00,-3.274783492088317871e-01,1.742562949657440186e-01,-5.134627223014831543e-01,-3.667337000370025635e-01,-2.586280405521392822e-01,3.651971817016601562e-01,-6.915358304977416992e-01,-7.670184373855590820e-01,-2.755087316036224365e-01,-3.309532999992370605e-01,2.418901920318603516e-01,-5.605148077011108398e-01,-2.644692063331604004e-01,-2.700344920158386230e-01,-2.846453785896301270e-01,6.659491062164306641e-01,-2.051664888858795166e-01,-1.046432614326477051e+00,3.134219720959663391e-02,-1.569696813821792603e-01,6.817414164543151855e-01,-3.255082666873931885e-01,-2.883941829204559326e-01,-2.738136947154998779e-01,-6.873351335525512695e-02,-5.312911868095397949e-01,3.102390170097351074e-01,-2.925673425197601318e-01,-6.732516884803771973e-01,-2.890343070030212402e-01,-4.077527523040771484e-01,-2.717756330966949463e-01,-2.465676367282867432e-01,-6.745544821023941040e-02,-6.741693019866943359e-01,-1.873660087585449219e-01,-3.302485048770904541e-01,-2.935876548290252686e-01,-3.131321668624877930e-01,-3.594948947429656982e-01,-2.350598722696304321e-01,-3.316201865673065186e-01,-2.977823615074157715e-01,-3.689474463462829590e-01,-3.009395599365234375e-01,-4.046975374221801758e-01,-1.931631863117218018e-01,-3.104135692119598389e-01
-3.357757627964019775e-01,-1.741168856620788574e+00,-6.270140409469604492e-02,3.484278321266174316e-01,-1.725252270698547363e+00,1.809645652770996094e+00,-3.763613104820251465e-01,-3.345770835876464844e-01,2.792007923126220703e+00,-4.174487590789794922e-01,-3.316079080104827881e-01,1.080750823020935059e+00,-2.972863242030143738e-02,-5.685839056968688965e-01,-7.631716728210449219e-01,-2.626736462116241455e-01,-7.263933420181274414e-01,3.345850408077239990e-01,1.423765301704406738e+00,-8.043159246444702148e-01,-2.146031409502029419e-01,-7.124254703521728516e-01,-1.016827151179313660e-01,1.427438259124755859e+00,2.355789542198181152e-01,2.543718814849853516e-01,2.610337920486927032e-02,-3.136082291603088379e-01,-4.196914434432983398e-01,-4.676157981157302856e-02,1.628937363624572754e+00,-2.990258336067199707e-01,-1.659817397594451904e-01,-1.461495310068130493e-01,1.187948584556579590e+00,4.233619570732116699e-01,-1.502858400344848633e-01,-3.843062520027160645e-01,-1.716298609972000122e-01,-3.252482712268829346e-01,-2.986381947994232178e-01,-7.939927279949188232e-03,-2.808319032192230225e-01,2.924157977104187012e-01,-3.234083354473114014e-01,-2.841672599315643311e-01,-7.893773913383483887e-01,3.008934259414672852e+00,-6.279595494270324707e-01,-2.888399660587310791e-01,2.244409561157226562e+00,-4.785171151161193848e-02,-2.710293531417846680e-01,-3.037693202495574951e-01,-2.792685031890869141e-01,-2.269356548786163330e-01,2.238436698913574219e+00,-2.994195818901062012e-01,-4.523197412490844727e-01,-4.443017542362213135e-01,-3.370302021503448486e-01,-2.514102458953857422e-01,-4.341984391212463379e-01,-2.576987445354461670e-01,-3.939214050769805908e-01,-3.065073788166046143e-01,-3.321809768676757812e-01,6.677988767623901367e-01,-5.704331994056701660e-01,-2.000686377286911011e-01,-2.727500796318054199e-01,-2.716062664985656738e-01,-7.823706269264221191e-01,-2.134149074554443359e-01,2.245586872100830078e+00,1.524599194526672363e-01,-1.537354290485382080e-01,-7.146055698394775391e-01,-3.104340732097625732e-01,-3.016452491283416748e-01,-4.066285789012908936e-01,-9.476956725120544434e-02,-1.594149321317672729e-01,3.121287226676940918e-01,-3.007842600345611572e-01,-6.822950839996337891e-01,-2.967872321605682373e-01,1.984263062477111816e-01,-2.951394617557525635e-01,-2.512692511081695557e-01,-7.378866523504257202e-02,-6.726012229919433594e-01,-3.450272977352142334e-02,-3.642939329147338867e-01,-2.817097306251525879e-01,-3.022627234458923340e-01,7.494344115257263184e-01,-2.305389940738677979e-01,-3.401551842689514160e-01,-2.947241067886352539e-01,-3.421445488929748535e-01,-3.039545416831970215e-01,-6.840805709362030029e-02,-2.007667869329452515e-01,5.044243484735488892e-02
-3.023746907711029053e-01,3.548367917537689209e-01,-1.800486147403717041e-01,2.492461204528808594e-01,3.146825432777404785e-01,-2.730183601379394531e-01,-4.333203136920928955e-01,-4.740831851959228516e-01,-8.365951180458068848e-01,-4.041206240653991699e-01,-4.626904428005218506e-01,1.010393142700195312e+00,-3.761061653494834900e-02,-6.151352524757385254e-01,-7.699905633926391602e-01,-2.391543686389923096e-01,-6.976634263992309570e-01,2.352328002452850342e-01,1.233277559280395508e+00,-7.552719712257385254e-01,-2.478731870651245117e-01,-7.015544772148132324e-01,-1.233821362257003784e-01,1.210008621215820312e+00,4.240943789482116699e-01,1.871550083160400391e-01,4.257567226886749268e-01,-3.648027479648590088e-01,-4.429008960723876953e-01,-3.757662698626518250e-02,1.101940631866455078e+00,-1.799751669168472290e-01,-1.712484806776046753e-01,-1.429103612899780273e-01,1.023044466972351074e+00,4.340799450874328613e-01,-1.537076234817504883e-01,-3.645907640457153320e-01,-1.722744554281234741e-01,-3.410896956920623779e-01,-2.962830662727355957e-01,2.649098634719848633e-03,-3.371819555759429932e-01,3.199968934059143066e-01,-3.391643166542053223e-01,-2.959410846233367920e-01,-8.867144584655761719e-01,-8.009271025657653809e-01,-6.246082782745361328e-01,-3.223367631435394287e-01,-1.057512044906616211e+00,-5.829671397805213928e-02,-2.786641120910644531e-01,-3.139328956604003906e-01,-2.919661402702331543e-01,-2.746383547782897949e-01,-1.046709656715393066e+00,-3.272742033004760742e-01,1.656921505928039551e-01,-5.122427344322204590e-01,-3.663304448127746582e-01,-2.579854130744934082e-01,3.546352386474609375e-01,-6.907846331596374512e-01,-7.725340127944946289e-01,-2.773250639438629150e-01,-3.313475549221038818e-01,2.504536211490631104e-01,-5.609441399574279785e-01,-2.866211831569671631e-01,-2.711957693099975586e-01,-2.850129008293151855e-01,6.689918041229248047e-01,-2.037128657102584839e-01,-1.050091147422790527e+00,2.613474614918231964e-02,-1.557989716529846191e-01,6.864798665046691895e-01,-3.260951042175292969e-01,-2.880667150020599365e-01,-2.757788598537445068e-01,-7.556688785552978516e-02,-5.308008790016174316e-01,3.125531077384948730e-01,-2.941563129425048828e-01,-6.740137338638305664e-01,-2.909390628337860107e-01,-4.040856063365936279e-01,-2.714768350124359131e-01,-2.461261451244354248e-01,-6.681592762470245361e-02,-6.776040196418762207e-01,-1.868476867675781250e-01,-3.312820792198181152e-01,-2.942016124725341797e-01,-3.129886388778686523e-01,-3.554026186466217041e-01,-2.350151240825653076e-01,-3.310664296150207520e-01,-2.975340783596038818e-01,-3.682884573936462402e-01,-3.007718324661254883e-01,-4.041357338428497314e-01,-1.936576217412948608e-01,-3.104048967361450195e-01
-3.004083037376403809e-01,6.036164164543151855e-01,-5.108695030212402344e-01,-3.382097780704498291e-01,5.965248346328735352e-01,-5.597167015075683594e-01,-3.085861802101135254e-01,-3.954950571060180664e-01,-5.913890600204467773e-01,-4.022742211818695068e-01,-4.413845837116241455e-01,1.048212170600891113e+00,-3.565116226673126221e-02,-8.845699429512023926e-01,-1.016738772392272949e+00,-2.593667805194854736e-01,-8.390077948570251465e-01,-3.441656827926635742e-01,1.295049786567687988e+00,-9.156274795532226562e-01,-1.723713576793670654e-01,-8.273167610168457031e-01,-1.083607077598571777e-01,1.294899225234985352e+00,3.791299164295196533e-01,1.795305013656616211e-01,3.179389536380767822e-01,-2.997077703475952148e-01,-3.716927170753479004e-01,-4.514449834823608398e-02,1.383226871490478516e+00,3.960123658180236816e-01,-1.692136377096176147e-01,-1.449375897645950317e-01,1.083376646041870117e+00,4.281109273433685303e-01,-1.467548906803131104e-01,-3.217462301254272461e-01,-1.586246043443679810e-01,-2.890331745147705078e-01,-2.818502783775329590e-01,2.908475697040557861e-03,-2.745557725429534912e-01,2.911179363727569580e-01,-2.881859540939331055e-01,-2.745335996150970459e-01,-8.551606535911560059e-01,2.105429887771606445e+00,-6.204405426979064941e-01,-3.024131059646606445e-01,1.866980910301208496e+00,-5.045669153332710266e-02,-3.037915825843811035e-01,-3.069460391998291016e-01,-2.836183905601501465e-01,-1.553194522857666016e-01,1.874514937400817871e+00,-3.090209066867828369e-01,3.784987926483154297e-01,-5.772153735160827637e-01,-2.921264469623565674e-01,-2.287504673004150391e-01,5.502435564994812012e-01,-2.858235538005828857e-01,-1.605643033981323242e-01,-2.935237288475036621e-01,-3.342110514640808105e-01,-1.355536840856075287e-02,-5.701921582221984863e-01,8.235834240913391113e-01,-2.676439285278320312e-01,-2.767446935176849365e-01,-7.852627038955688477e-01,-2.099336683750152588e-01,1.870662093162536621e+00,4.125020503997802734e-01,-1.523587554693222046e-01,-7.248007655143737793e-01,-3.249534964561462402e-01,-3.021089136600494385e-01,-2.900165915489196777e-01,2.072065770626068115e-01,-4.583072066307067871e-01,3.225918412208557129e-01,-2.899605333805084229e-01,-6.721266508102416992e-01,-2.934179902076721191e-01,-2.986164689064025879e-01,-2.930836975574493408e-01,-2.481155097484588623e-01,-7.174998521804809570e-02,-6.658378243446350098e-01,-2.596338093280792236e-01,-3.532601594924926758e-01,-2.775903940200805664e-01,-3.096649646759033203e-01,-2.511158585548400879e-01,-2.344712615013122559e-01,-3.359611034393310547e-01,-2.953407168388366699e-01,-3.504917919635772705e-01,-3.075264692306518555e-01,-3.844361901283264160e-01,-1.997546404600143433e-01,-4.011904895305633545e-01
-3.131674230098724365e-01,5.840160846710205078e-01,-4.610068798065185547e-01,-3.652315735816955566e-01,5.650593042373657227e-01,-5.568456053733825684e-01,-2.801810801029205322e-01,-3.940384685993194580e-01,-5.593850612640380859e-01,-3.857589066028594971e-01,-4.427834153175354004e-01,1.054259657859802246e+00,-3.786449134349822998e-02,-1.013657093048095703e+00,-1.207949876785278320e+00,-1.027739271521568298e-01,-9.848813414573669434e-01,-3.715592622756958008e-01,1.372366786003112793e+00,-1.035972714424133301e+00,-1.719900816679000854e-01,-9.763697981834411621e-01,-5.380538105964660645e-02,1.370784044265747070e+00,3.913268446922302246e-01,1.600178629159927368e-01,5.010261535644531250e-01,-2.821790575981140137e-01,-3.656660020351409912e-01,-4.051787406206130981e-02,1.704678297042846680e+00,4.256682991981506348e-01,-1.397818326950073242e-01,-1.439560949802398682e-01,1.106088399887084961e+00,4.841780960559844971e-01,-1.507675051689147949e-01,-3.145508170127868652e-01,-1.553282588720321655e-01,-2.877581119537353516e-01,-2.798691391944885254e-01,3.660738468170166016e-03,-2.740576863288879395e-01,2.929147481918334961e-01,-2.850851714611053467e-01,-2.736246287822723389e-01,-8.947241306304931641e-01,1.537973165512084961e+00,-6.163209676742553711e-01,-3.049735426902770996e-01,1.848449230194091797e+00,-5.641450732946395874e-02,-3.181748986244201660e-01,-3.108137845993041992e-01,-2.858529984951019287e-01,-1.357689499855041504e-01,1.860672235488891602e+00,-3.109695911407470703e-01,8.059644103050231934e-01,-7.225793004035949707e-01,-2.767797112464904785e-01,-2.226396203041076660e-01,1.058288455009460449e+00,-3.668391704559326172e-01,5.559086203575134277e-01,-2.962077558040618896e-01,-3.329669833183288574e-01,-3.426005244255065918e-01,-5.709555149078369141e-01,1.442669630050659180e+00,-2.677555084228515625e-01,-2.788861393928527832e-01,-9.512954950332641602e-01,-2.114189416170120239e-01,1.860551118850708008e+00,7.363110184669494629e-01,-1.342490762472152710e-01,-8.836848735809326172e-01,-3.510299623012542725e-01,-3.007635772228240967e-01,-2.442743480205535889e-01,1.825953423976898193e-01,-5.127130746841430664e-01,3.185136914253234863e-01,-2.913621068000793457e-01,-6.685096621513366699e-01,-2.927159368991851807e-01,-1.905708611011505127e-01,-1.291929781436920166e-01,-2.500118315219879150e-01,-6.054519116878509521e-02,-6.658538579940795898e-01,-2.660285234451293945e-01,-3.444526195526123047e-01,-2.774329781532287598e-01,-3.039140701293945312e-01,8.383409678936004639e-02,-2.095392048358917236e-01,-3.308362364768981934e-01,-2.958858609199523926e-01,-3.273150920867919922e-01,-2.851790785789489746e-01,-4.308300912380218506e-01,-1.903266161680221558e-01,-4.185304939746856689e-01
-2.652399837970733643e-01,1.794463098049163818e-01,-4.149188697338104248e-01,-1.405365765094757080e-01,2.389768958091735840e-01,-1.744140684604644775e-01,-3.570221662521362305e-01,-4.402170777320861816e-01,-7.285804301500320435e-02,-4.178987443447113037e-01,-4.731332361698150635e-01,1.054434418678283691e+00,-3.580041229724884033e-02,-5.249413251876831055e-01,-6.938478946685791016e-01,-3.132438957691192627e-01,-6.515668034553527832e-01,-1.500586718320846558e-01,1.317126750946044922e+00,-7.579032182693481445e-01,-2.423915863037109375e-01,-6.725671291351318359e-01,-1.189414858818054199e-01,1.326322317123413086e+00,3.853425681591033936e-01,2.490116953849792480e-01,4.895011894404888153e-03,-3.657846450805664062e-01,-4.451591670513153076e-01,-5.090770497918128967e-02,1.338980674743652344e+00,2.022102475166320801e-01,-1.588431745767593384e-01,-1.494623869657516479e-01,1.146265149116516113e+00,4.006711244583129883e-01,-1.548820883035659790e-01,-3.794687986373901367e-01,-1.604136228561401367e-01,-3.277133703231811523e-01,-2.915336489677429199e-01,1.278094947338104248e-03,-2.955616712570190430e-01,3.019620478153228760e-01,-3.279739320278167725e-01,-2.879314422607421875e-01,-7.601237893104553223e-01,2.654142141342163086e+00,-6.200131177902221680e-01,-3.124310672283172607e-01,1.785997271537780762e+00,-5.795920267701148987e-02,-2.545013427734375000e-01,-2.824124097824096680e-01,-2.821961939334869385e-01,-2.634470462799072266e-01,1.778376102447509766e+00,-2.973530590534210205e-01,-4.433656334877014160e-01,-3.900281190872192383e-01,-3.635467886924743652e-01,-2.794382572174072266e-01,-3.823860287666320801e-01,-2.630571424961090088e-01,-7.256925702095031738e-01,-3.060319423675537109e-01,-3.289342820644378662e-01,6.707828640937805176e-01,-5.653527975082397461e-01,-2.894595563411712646e-01,-2.608089447021484375e-01,-2.809261083602905273e-01,-5.213099122047424316e-01,-2.081335484981536865e-01,1.782734870910644531e+00,1.697636209428310394e-03,-1.633336991071701050e-01,-4.524007439613342285e-01,-3.087493479251861572e-01,-3.001953065395355225e-01,-4.091852903366088867e-01,-7.083190232515335083e-02,-2.073871195316314697e-01,3.125659227371215820e-01,-2.901354134082794189e-01,-6.616068482398986816e-01,-2.934032082557678223e-01,-3.799162209033966064e-01,-3.264328241348266602e-01,-2.434359788894653320e-01,-6.602761149406433105e-02,-6.693184971809387207e-01,-2.219038009643554688e-01,-3.467627465724945068e-01,-2.882680296897888184e-01,-3.117286562919616699e-01,-4.858649373054504395e-01,-2.274973541498184204e-01,-3.454568386077880859e-01,-3.011574149131774902e-01,-3.372251689434051514e-01,-3.078003525733947754e-01,-2.021069228649139404e-01,-1.850928366184234619e-01,-3.317248821258544922e-01
-2.528851628303527832e-01,6.021450161933898926e-01,-5.361351370811462402e-01,-6.491037011146545410e-01,6.179796457290649414e-01,-5.696763992309570312e-01,2.131232023239135742e-01,-2.621406316757202148e-01,-2.369465082883834839e-01,-3.624924123287200928e-01,-4.770836606621742249e-02,9.119054079055786133e-01,-3.256873041391372681e-02,-9.862720370292663574e-01,-1.367996454238891602e+00,-2.823678851127624512e-01,-1.126626491546630859e+00,-6.389545798301696777e-01,1.174597144126892090e+00,-1.126100540161132812e+00,-1.273237466812133789e-01,-1.131329059600830078e+00,-1.200709342956542969e-01,1.177807092666625977e+00,3.373267054557800293e-01,9.953807294368743896e-02,4.478072524070739746e-01,-2.534659504890441895e-01,-3.305353224277496338e-01,-2.951845526695251465e-02,1.928979396820068359e+00,6.777279973030090332e-01,-1.646218150854110718e-01,-1.468687802553176880e-01,9.639055728912353516e-01,4.709646701812744141e-01,-9.315809607505798340e-02,-2.747868895530700684e-01,-8.250094950199127197e-02,-1.929828375577926636e-01,-1.815163344144821167e-01,-3.262683749198913574e-04,-1.923432201147079468e-01,2.940926253795623779e-01,-1.789629161357879639e-01,-1.704308092594146729e-01,-8.684310317039489746e-01,-7.432001233100891113e-01,-6.271431446075439453e-01,-3.019590675830841064e-01,1.151227355003356934e-01,-6.896945834159851074e-02,7.224892377853393555e-01,-4.345389455556869507e-02,-2.804413735866546631e-01,-1.173978671431541443e-03,1.185256615281105042e-01,-2.472229897975921631e-01,8.463450670242309570e-01,-8.405362963676452637e-01,-2.235518991947174072e-01,-2.425499409437179565e-01,1.142664790153503418e+00,-6.279200315475463867e-01,5.196341276168823242e-01,-2.520979940891265869e-01,-3.181634545326232910e-01,-4.138689339160919189e-01,-5.639762878417968750e-01,1.831739187240600586e+00,-2.564895749092102051e-01,-2.786967754364013672e-01,-2.363049089908599854e-01,-1.981700360774993896e-01,1.076066717505455017e-01,-2.105006575584411621e-01,-1.473710536956787109e-01,-1.875321269035339355e-01,-3.534609973430633545e-01,-2.739499807357788086e-01,-2.500040829181671143e-01,-1.598505377769470215e-01,4.054741859436035156e+00,3.217096924781799316e-01,-2.840034067630767822e-01,-6.283502578735351562e-01,-2.746595442295074463e-01,-1.499779075384140015e-01,-3.208397030830383301e-01,-2.503895461559295654e-01,-7.283740490674972534e-02,-6.475322842597961426e-01,-8.104565739631652832e-02,-2.666612863540649414e-01,-2.779447138309478760e-01,-3.075088858604431152e-01,7.002107799053192139e-02,-2.294859290122985840e-01,-3.174443840980529785e-01,-2.846971750259399414e-01,-1.300076693296432495e-01,-3.095531463623046875e-01,3.563148260116577148e+00,-1.984000802040100098e-01,-1.495718061923980713e-01
-3.140310049057006836e-01,-3.546011149883270264e-01,-2.104071080684661865e-01,8.294536471366882324e-01,-3.353661000728607178e-01,3.766677677631378174e-01,-4.175277650356292725e-01,-4.712575078010559082e-01,-3.924278616905212402e-01,-3.883969187736511230e-01,-4.504535794258117676e-01,1.077015876770019531e+00,-3.609404712915420532e-02,-5.572400689125061035e-01,-6.848061084747314453e-01,-2.143918573856353760e-01,-6.758272051811218262e-01,8.249430656433105469e-01,1.359128952026367188e+00,-7.231506705284118652e-01,-2.178348451852798462e-01,-6.629582643508911133e-01,-1.156380772590637207e-01,1.384486436843872070e+00,4.494221508502960205e-01,2.540617585182189941e-01,5.261016264557838440e-02,-3.332114815711975098e-01,-3.951924145221710205e-01,-4.315771907567977905e-02,1.412082076072692871e+00,-7.656188011169433594e-01,-1.671791672706604004e-01,-1.402476876974105835e-01,1.161170005798339844e+00,4.162985086441040039e-01,-1.489722728729248047e-01,-3.466839790344238281e-01,-1.606353968381881714e-01,-3.300903141498565674e-01,-2.851291596889495850e-01,6.584174931049346924e-03,-3.188183307647705078e-01,3.642988502979278564e-01,-3.263268172740936279e-01,-2.825036942958831787e-01,-8.042418956756591797e-01,3.336828052997589111e-01,-6.398836374282836914e-01,-3.268057703971862793e-01,-1.592642664909362793e-01,-5.659528076648712158e-02,-2.751130461692810059e-01,-3.038613200187683105e-01,-2.926928400993347168e-01,-2.418384999036788940e-01,-1.497407853603363037e-01,-3.243471384048461914e-01,-4.115819931030273438e-01,-4.473770856857299805e-01,-3.487252295017242432e-01,-2.509174346923828125e-01,-3.457065522670745850e-01,-5.872544646263122559e-01,-7.041377425193786621e-01,-2.729496359825134277e-01,-3.264516592025756836e-01,6.690156459808349609e-01,-5.686572194099426270e-01,-7.824229598045349121e-01,-2.631232142448425293e-01,-2.803303301334381104e-01,3.491371870040893555e-01,-2.053726613521575928e-01,-1.719109863042831421e-01,1.513587832450866699e-01,-1.538308411836624146e-01,3.905895948410034180e-01,-3.289172351360321045e-01,-2.993270754814147949e-01,-4.591373801231384277e-01,-3.039430379867553711e-01,-1.604173481464385986e-01,3.324530720710754395e-01,-2.957079708576202393e-01,-6.799313426017761230e-01,-2.947551012039184570e-01,2.580980211496353149e-02,-2.660230100154876709e-01,-2.500835061073303223e-01,-7.031591981649398804e-02,-6.853096485137939453e-01,-1.608736962080001831e-01,-3.328990340232849121e-01,-2.870082557201385498e-01,-3.267815709114074707e-01,4.912185966968536377e-01,-2.397112101316452026e-01,-3.419767618179321289e-01,-2.971448302268981934e-01,-3.539939820766448975e-01,-3.082104921340942383e-01,-1.301486641168594360e-01,-1.894928216934204102e-01,-2.675119936466217041e-01
-3.119221031665802002e-01,-7.776008844375610352e-01,1.101566404104232788e-01,1.306534171104431152e+00,-7.941186428070068359e-01,8.198896646499633789e-01,-2.531898915767669678e-01,-3.728381991386413574e-01,-2.040816247463226318e-01,-3.690567910671234131e-01,-3.195834755897521973e-01,1.049954652786254883e+00,-3.330698236823081970e-02,-5.687707066535949707e-01,-6.869575381278991699e-01,-2.397164106369018555e-01,-6.361586451530456543e-01,1.297103524208068848e+00,1.315584421157836914e+00,-7.216987609863281250e-01,-1.775168776512145996e-01,-6.410362124443054199e-01,-1.330537497997283936e-01,1.338089704513549805e+00,1.376754790544509888e-02,2.338256239891052246e-01,2.082896418869495392e-02,-2.860177159309387207e-01,-3.498313426971435547e-01,-4.524658620357513428e-02,1.357682228088378906e+00,-1.313810467720031738e+00,-1.817513406276702881e-01,-1.371816843748092651e-01,1.113838434219360352e+00,4.059323072433471680e-01,-1.338760405778884888e-01,-3.339776992797851562e-01,-1.483144760131835938e-01,-2.806845009326934814e-01,-2.570489943027496338e-01,1.621492207050323486e-03,-2.892636358737945557e-01,3.499658405780792236e-01,-2.876854240894317627e-01,-2.554968595504760742e-01,-7.713289260864257812e-01,6.385982036590576172e-01,-6.495655179023742676e-01,-3.281545341014862061e-01,1.269669532775878906e-01,-5.274642258882522583e-02,-2.539796829223632812e-01,-2.958874702453613281e-01,-2.802148163318634033e-01,-1.625520288944244385e-01,1.694719791412353516e-01,-3.058429360389709473e-01,-4.656283855438232422e-01,-4.108973443508148193e-01,-2.675843834877014160e-01,-1.622679978609085083e-01,-3.955284059047698975e-01,-5.369959473609924316e-01,-6.760436296463012695e-01,-2.582374215126037598e-01,-3.294357061386108398e-01,6.209601163864135742e-01,-5.475303530693054199e-01,-7.007766962051391602e-01,-2.619057893753051758e-01,-2.858175337314605713e-01,2.577387988567352295e-01,-1.977441310882568359e-01,1.181967034935951233e-01,2.175820916891098022e-01,-1.646263003349304199e-01,2.528411746025085449e-01,-3.326810598373413086e-01,-2.868487536907196045e-01,-4.565999209880828857e-01,1.046370625495910645e+00,-1.707851588726043701e-01,3.236563801765441895e-01,-2.794861495494842529e-01,-6.761645674705505371e-01,-2.867062389850616455e-01,-7.831253856420516968e-02,-2.826733589172363281e-01,-2.327901422977447510e-01,-6.194531172513961792e-02,-6.639934778213500977e-01,9.961182624101638794e-02,-3.233721852302551270e-01,-2.955341041088104248e-01,-3.137481808662414551e-01,2.751719653606414795e-01,-2.168749123811721802e-01,-3.236599266529083252e-01,-2.858003675937652588e-01,-3.372243642807006836e-01,-3.032592535018920898e-01,-8.560083806514739990e-02,-1.946588903665542603e-01,4.263385385274887085e-02
