-4.955032765865325928e-01,7.028141021728515625e-01,1.130996227264404297e+00,2.343164533376693726e-01,-4.304277598857879639e-01,4.844584167003631592e-01,4.719384014606475830e-03,6.176291108131408691e-01,8.507831692695617676e-01,8.464921712875366211e-01,4.805206060409545898e-01,6.478641033172607422e-01,-1.586563289165496826e-01,3.395081162452697754e-01,-1.440832316875457764e-01,-2.168504297733306885e-01,-5.326955318450927734e-01,-1.044707968831062317e-01,-1.470745503902435303e-01,-1.164183855056762695e+00,-1.223474860191345215e+00,4.109170436859130859e-01,-4.157106876373291016e-01,6.656962633132934570e-01,-6.633458137512207031e-01,-1.370813608169555664e+00,-1.254812955856323242e+00,-8.891766071319580078e-01,-1.215339541435241699e+00,-1.149413585662841797e+00,-1.387428402900695801e+00,-4.921842515468597412e-01,-2.945212423801422119e-01,1.523834943771362305e+00,-1.438464403152465820e+00,5.492523312568664551e-02,1.434916257858276367e-01,-6.865563988685607910e-01,-6.704807281494140625e-01,1.212085962295532227e+00,1.262267112731933594e+00,-4.809611141681671143e-01,-7.521577924489974976e-02,-1.282804012298583984e-01,-2.661060094833374023e-01,-4.262796640396118164e-01,-2.783684432506561279e-01,-6.716836094856262207e-01,-6.271313428878784180e-01,-2.594743669033050537e-01,-2.608938515186309814e-01,-5.403816699981689453e-01,-5.243873000144958496e-01,-5.042646527290344238e-01,-5.252456068992614746e-01,1.355730533599853516e+00,-5.109879970550537109e-01
-5.028933882713317871e-01,7.065519094467163086e-01,1.132156610488891602e+00,2.404754906892776489e-01,-4.365229010581970215e-01,4.914961159229278564e-01,1.751391589641571045e-02,6.248932480812072754e-01,8.620107769966125488e-01,8.564613461494445801e-01,4.931388199329376221e-01,6.392551660537719727e-01,-1.586119681596755981e-01,3.511483669281005859e-01,-1.412673890590667725e-01,-2.272914052009582520e-01,-5.375969409942626953e-01,-1.002276912331581116e-01,-1.517129987478256226e-01,-1.205149412155151367e+00,-1.261235475540161133e+00,3.369900882244110107e-01,-3.392462134361267090e-01,6.716238260269165039e-01,-6.642788648605346680e-01,-8.140764236450195312e-01,-6.835679411888122559e-01,-4.194811582565307617e-01,-4.607624411582946777e-01,-7.494606971740722656e-01,-7.166657447814941406e-01,-5.991544723510742188e-01,-6.165217161178588867e-01,1.101329445838928223e+00,-9.782670736312866211e-01,-7.224516570568084717e-02,-3.279957473278045654e-01,3.389054536819458008e-02,-1.257507503032684326e-01,-2.808440327644348145e-01,-5.148703455924987793e-01,-5.074483156204223633e-01,-2.045099288225173950e-01,4.328103661537170410e-01,-5.958741903305053711e-02,-3.834203183650970459e-01,-2.087149620056152344e-01,7.991919666528701782e-02,3.386288285255432129e-01,-2.586793005466461182e-01,-2.669003009796142578e-01,-5.388913750648498535e-01,-5.220013856887817383e-01,-5.098404884338378906e-01,-5.264116525650024414e-01,1.372408747673034668e+00,-5.267119407653808594e-01
-5.288830995559692383e-01,7.224208712577819824e-01,1.148651838302612305e+00,2.591091394424438477e-01,-4.810496866703033447e-01,5.003741979598999023e-01,-1.879319548606872559e-03,5.945639014244079590e-01,8.516339659690856934e-01,8.709796071052551270e-01,5.075435042381286621e-01,6.620340347290039062e-01,-1.702345013618469238e-01,3.328405916690826416e-01,-1.396068930625915527e-01,-2.455277740955352783e-01,-5.561935305595397949e-01,-1.225636154413223267e-01,-1.583872884511947632e-01,-1.230773210525512695e+00,-1.290017247200012207e+00,3.660979270935058594e-01,-3.880240619182586670e-01,6.918723583221435547e-01,-6.871024370193481445e-01,-1.587621092796325684e+00,-1.394602537155151367e+00,-8.206455111503601074e-01,-7.380427718162536621e-01,-1.473191857337951660e+00,-1.743427276611328125e+00,-7.339432239532470703e-01,-9.088651537895202637e-01,1.817663788795471191e+00,-1.610648512840270996e+00,-1.044307827949523926e+00,-9.278594851493835449e-01,-6.691970229148864746e-01,-6.673914790153503418e-01,-9.108425378799438477e-01,-7.528378963470458984e-01,-3.648396730422973633e-01,-2.665471136569976807e-01,-1.686761856079101562e+00,3.171924650669097900e-01,-3.942427635192871094e-01,-1.856873780488967896e-01,-1.369498610496520996e+00,-1.011260151863098145e+00,-2.694923579692840576e-01,-2.780540585517883301e-01,-5.471771955490112305e-01,-5.355256795883178711e-01,-5.195058584213256836e-01,-5.395753383636474609e-01,1.425934791564941406e+00,-5.405181050300598145e-01
-5.012521743774414062e-01,6.929279565811157227e-01,1.120675086975097656e+00,2.394039183855056763e-01,-4.363368153572082520e-01,4.906537532806396484e-01,2.932981401681900024e-02,6.371670961380004883e-01,8.554705381393432617e-01,8.519996404647827148e-01,4.821066856384277344e-01,6.149059534072875977e-01,-1.620763540267944336e-01,3.455881178379058838e-01,-1.315030157566070557e-01,-2.236880958080291748e-01,-5.336626172065734863e-01,-9.870269894599914551e-02,-1.475112736225128174e-01,-1.180163383483886719e+00,-1.232971668243408203e+00,3.837918341159820557e-01,-3.976591825485229492e-01,6.583291888236999512e-01,-6.506150960922241211e-01,-1.232965826988220215e+00,-1.248942375183105469e+00,-9.819758534431457520e-01,-1.257263779640197754e+00,-1.099824070930480957e+00,-1.333906531333923340e+00,-5.792138576507568359e-01,-6.981680393218994141e-01,1.499046444892883301e+00,-1.464580535888671875e+00,1.400265246629714966e-01,-1.997461467981338501e-01,1.357942819595336914e-01,-9.936720132827758789e-03,-1.079042106866836548e-01,-5.265560150146484375e-01,-5.262811183929443359e-01,-3.225967288017272949e-01,-4.790647625923156738e-01,5.555131435394287109e-01,-4.288753271102905273e-01,-2.789640426635742188e-01,-2.964123785495758057e-01,-4.747951626777648926e-01,-2.554214596748352051e-01,-2.597369253635406494e-01,-5.190427899360656738e-01,-5.150944590568542480e-01,-5.019100904464721680e-01,-5.214927196502685547e-01,1.368485927581787109e+00,-5.148727893829345703e-01
-4.976156651973724365e-01,7.021936178207397461e-01,1.134625434875488281e+00,2.371163219213485718e-01,-4.229294955730438232e-01,4.904616773128509521e-01,-2.910554409027099609e-02,6.114102602005004883e-01,8.376381397247314453e-01,8.479871749877929688e-01,4.854198098182678223e-01,6.385760307312011719e-01,-1.406249701976776123e-01,3.434208929538726807e-01,-1.408615708351135254e-01,-2.189533412456512451e-01,-5.354591012001037598e-01,-9.288161247968673706e-02,-1.483200788497924805e-01,-1.193235278129577637e+00,-1.244734525680541992e+00,3.940538763999938965e-01,-4.005691409111022949e-01,6.618949770927429199e-01,-6.582671403884887695e-01,3.633002936840057373e-02,2.992299795150756836e-01,2.626695856451988220e-02,-1.108577102422714233e-02,-1.712204813957214355e-01,3.783281445503234863e-01,-6.402546167373657227e-01,-7.346150875091552734e-01,3.388093113899230957e-01,-1.446610689163208008e-01,-3.722337484359741211e-01,-4.857262670993804932e-01,-7.222501039505004883e-01,-7.229955792427062988e-01,5.035707950592041016e-01,3.158031702041625977e-01,-5.958013236522674561e-02,4.133872687816619873e-01,-9.948641657829284668e-01,1.015657424926757812e+00,-3.173731565475463867e-01,-1.138380020856857300e-01,4.611085951328277588e-01,4.306591451168060303e-01,-2.606506645679473877e-01,-2.628594338893890381e-01,-5.206406116485595703e-01,-5.119844079017639160e-01,-5.068753361701965332e-01,-5.124238729476928711e-01,1.356163501739501953e+00,-5.148996710777282715e-01
-5.126823782920837402e-01,7.016358375549316406e-01,1.109116673469543457e+00,2.412812262773513794e-01,-4.604593217372894287e-01,4.976077675819396973e-01,3.509550541639328003e-02,6.271181106567382812e-01,8.638215065002441406e-01,8.581468462944030762e-01,4.944555759429931641e-01,6.032358407974243164e-01,-1.663416773080825806e-01,3.382008969783782959e-01,-1.537027060985565186e-01,-2.316815853118896484e-01,-5.354363918304443359e-01,-1.083219721913337708e-01,-1.614792644977569580e-01,-1.202703833580017090e+00,-1.253987193107604980e+00,3.099573552608489990e-01,-3.118732869625091553e-01,6.778277754783630371e-01,-6.605056524276733398e-01,7.422286272048950195e-01,1.124281406402587891e+00,-6.022823452949523926e-01,-6.242789030075073242e-01,-6.623394787311553955e-02,6.865848898887634277e-01,-4.869480431079864502e-01,-1.990269720554351807e-01,-1.351504325866699219e-01,5.479176044464111328e-01,5.397663712501525879e-01,7.994665503501892090e-01,1.052410602569580078e+00,1.031868934631347656e+00,-8.622975349426269531e-01,-6.681951880455017090e-01,1.501123905181884766e-01,6.065596342086791992e-01,-1.774863600730895996e-01,8.669119477272033691e-01,-3.623721301555633545e-01,-2.017624676227569580e-01,2.107713371515274048e-01,7.973433285951614380e-02,-2.587177753448486328e-01,-2.770977318286895752e-01,-5.048057436943054199e-01,-5.022900104522705078e-01,-5.173165202140808105e-01,-5.020658373832702637e-01,1.372092366218566895e+00,-4.999368190765380859e-01
-4.886773526668548584e-01,6.954616904258728027e-01,1.177300930023193359e+00,2.168377637863159180e-01,-4.058715701103210449e-01,4.779514968395233154e-01,8.497294038534164429e-02,5.855334401130676270e-01,8.562595844268798828e-01,8.409353494644165039e-01,4.828404784202575684e-01,6.044502258300781250e-01,-1.416147053241729736e-01,3.773349225521087646e-01,-1.998215615749359131e-01,-1.897971034049987793e-01,-5.424934029579162598e-01,-1.135346144437789917e-01,-1.989539265632629395e-01,-1.220549345016479492e+00,-1.273728966712951660e+00,2.767163813114166260e-01,-2.771778404712677002e-01,6.683197617530822754e-01,-6.589303016662597656e-01,2.893387377262115479e-01,8.345180749893188477e-01,1.301590442657470703e+00,1.525843381881713867e+00,6.217192858457565308e-02,7.400063872337341309e-01,1.630061268806457520e+00,1.372842669486999512e+00,-8.286181688308715820e-01,1.424684524536132812e+00,-1.038492321968078613e+00,-8.847224116325378418e-01,-3.934002518653869629e-01,-4.703082442283630371e-01,-1.281055808067321777e+00,-8.789342641830444336e-01,2.456772625446319580e-01,-2.907402217388153076e-01,-7.370777726173400879e-01,1.339794278144836426e+00,-4.462550580501556396e-01,-2.147517651319503784e-01,-5.315515771508216858e-02,2.094843089580535889e-01,-2.677410542964935303e-01,-2.573710680007934570e-01,-5.274147391319274902e-01,-5.179989337921142578e-01,-5.064258575439453125e-01,-5.326786637306213379e-01,1.406126618385314941e+00,-5.432335138320922852e-01
-4.982783198356628418e-01,6.898658871650695801e-01,1.127906203269958496e+00,2.391573041677474976e-01,-4.297485649585723877e-01,4.850656092166900635e-01,6.774485111236572266e-03,6.227899193763732910e-01,8.575122952461242676e-01,8.408613204956054688e-01,4.871237277984619141e-01,6.247453689575195312e-01,-1.443047970533370972e-01,3.423754572868347168e-01,-1.273655891418457031e-01,-2.265985310077667236e-01,-5.219151377677917480e-01,-8.059530705213546753e-02,-1.429718434810638428e-01,-1.194466233253479004e+00,-1.250795245170593262e+00,3.776979446411132812e-01,-3.838708102703094482e-01,6.581403613090515137e-01,-6.552499532699584961e-01,-1.451740980148315430e+00,-1.345648765563964844e+00,-9.016109704971313477e-01,-1.039287209510803223e+00,-1.216313362121582031e+00,-1.465952992439270020e+00,-6.474575996398925781e-01,-7.918682098388671875e-01,1.622445583343505859e+00,-1.513300657272338867e+00,-8.309712409973144531e-01,-8.871906399726867676e-01,-7.401753664016723633e-01,-6.931455135345458984e-01,-3.135651051998138428e-01,-4.752909541130065918e-01,-7.030224800109863281e-01,-3.531427383422851562e-01,1.758952885866165161e-01,-7.472128272056579590e-01,-4.118977189064025879e-01,-2.100843489170074463e-01,-6.883933544158935547e-01,-2.719005048274993896e-01,-2.604346275329589844e-01,-2.613062858581542969e-01,-5.221657752990722656e-01,-5.081795454025268555e-01,-5.009762644767761230e-01,-5.159558057785034180e-01,1.354077339172363281e+00,-5.109205842018127441e-01
-4.986826181411743164e-01,6.941939592361450195e-01,1.127135396003723145e+00,2.425212115049362183e-01,-4.784842133522033691e-01,4.731026291847229004e-01,-1.100295335054397583e-01,6.028299927711486816e-01,8.187962770462036133e-01,8.304872512817382812e-01,4.784434437751770020e-01,7.140259742736816406e-01,-1.922367513179779053e-01,3.312283158302307129e-01,-1.100172251462936401e-01,-2.422046959400177002e-01,-5.174781084060668945e-01,-9.134870767593383789e-02,-1.432459652423858643e-01,-1.207954287528991699e+00,-1.272327184677124023e+00,3.910936415195465088e-01,-3.916175365447998047e-01,6.493566632270812988e-01,-6.523907184600830078e-01,-1.110938906669616699e+00,-9.822320342063903809e-01,-4.014581441879272461e-03,2.839130461215972900e-01,-9.619773626327514648e-01,-1.054558157920837402e+00,1.233913525938987732e-01,4.599819183349609375e-01,9.535868167877197266e-01,-4.940648972988128662e-01,-1.002545237541198730e+00,-8.584466576576232910e-01,-7.479251623153686523e-01,-6.549004912376403809e-01,-7.214041948318481445e-01,-6.771512627601623535e-01,-2.110515534877777100e-01,-1.718208193778991699e-01,-9.012086987495422363e-01,7.247329354286193848e-01,-4.394645094871520996e-01,-4.002002477645874023e-01,-4.345998167991638184e-01,-2.701097168028354645e-02,-2.555945813655853271e-01,-2.586798965930938721e-01,-5.349523425102233887e-01,-5.106661915779113770e-01,-4.960876405239105225e-01,-5.162351727485656738e-01,1.353005170822143555e+00,-5.017277598381042480e-01
-5.057507157325744629e-01,7.077160477638244629e-01,1.136263608932495117e+00,2.471248358488082886e-01,-4.310479462146759033e-01,4.949451088905334473e-01,1.849311590194702148e-02,6.471749544143676758e-01,8.768832087516784668e-01,8.474494218826293945e-01,4.875600039958953857e-01,6.222330331802368164e-01,-1.608845293521881104e-01,3.528321385383605957e-01,-1.372408568859100342e-01,-2.127700746059417725e-01,-5.313235521316528320e-01,-1.028142943978309631e-01,-1.514075994491577148e-01,-1.185058951377868652e+00,-1.231662988662719727e+00,3.831014037132263184e-01,-3.850997090339660645e-01,6.695356965065002441e-01,-6.636900901794433594e-01,-5.664283633232116699e-01,-9.451942145824432373e-02,-1.049334183335304260e-02,7.576038688421249390e-02,-5.429953336715698242e-01,-9.546305984258651733e-02,2.989118099212646484e-01,6.015357375144958496e-01,4.013086855411529541e-01,3.070408105850219727e-01,8.080788701772689819e-02,4.047609269618988037e-01,-5.931912064552307129e-01,-6.272548437118530273e-01,1.102946519851684570e+00,1.683082818984985352e+00,-8.552003651857376099e-02,1.188019588589668274e-01,-1.776950433850288391e-02,4.529424011707305908e-01,-3.838320076465606689e-01,-2.528906166553497314e-01,-2.757513225078582764e-01,1.558275818824768066e-01,-2.542827427387237549e-01,-2.652147114276885986e-01,-5.334911346435546875e-01,-5.224320292472839355e-01,-5.059033632278442383e-01,-5.189772248268127441e-01,1.376011848449707031e+00,-5.203245282173156738e-01
