-8.545433878898620605e-01,9.887310862541198730e-01,3.406321108341217041e-01,5.393557548522949219e-01,3.131770372390747070e+00,4.316720068454742432e-01,-2.937338948249816895e-01,1.462789893150329590e+00,1.112109899520874023e+00,2.369594722986221313e-01,1.450760006904602051e+00,2.005168676376342773e+00,1.811689496040344238e+00,9.728847742080688477e-01,1.488761663436889648e+00,3.288611173629760742e+00,-1.568724989891052246e+00,2.872400522232055664e+00,1.641217112541198730e+00,-6.499757170677185059e-01,-1.032456755638122559e-01,-2.190744638442993164e+00,1.935431241989135742e+00,-3.127094030380249023e+00,2.757286310195922852e+00,-6.945527791976928711e-01,3.218851611018180847e-02,2.933529317378997803e-01,-2.142753303050994873e-01,-1.221047759056091309e+00,-8.554419875144958496e-01,-2.127885520458221436e-01,-2.186134755611419678e-01,8.434633612632751465e-01,-3.182446956634521484e-01,1.031285762786865234e+00,2.521616220474243164e-01,1.102496504783630371e+00,2.788392901420593262e-01,-4.801543056964874268e-01,-3.157512098550796509e-02,-8.696507215499877930e-01,-9.185844659805297852e-01,5.669838786125183105e-01,4.918648004531860352e-01,1.269195079803466797e-01,-1.175550222396850586e+00,-4.844194948673248291e-01,-5.624263882637023926e-01,3.043306767940521240e-01,-7.610205411911010742e-01,-1.216291785240173340e+00,-3.117606043815612793e-01,-7.735162973403930664e-01,-8.214291930198669434e-01,1.694125175476074219e+00,-5.352648496627807617e-01
1.783266425132751465e+00,-1.286785602569580078e+00,-7.369585037231445312e-01,-2.614886462688446045e-01,8.305142819881439209e-02,-1.290054768323898315e-01,-1.057716459035873413e-01,-1.958683967590332031e+00,-6.847850680351257324e-01,-9.978563785552978516e-01,2.570678293704986572e-01,-2.131787776947021484e+00,-7.755549550056457520e-01,-8.605338931083679199e-01,-6.195232272148132324e-01,-5.891790986061096191e-01,4.059054851531982422e-01,-1.355638861656188965e+00,-9.537477493286132812e-01,2.076065063476562500e+00,1.688639044761657715e+00,-9.677319526672363281e-01,7.760684490203857422e-01,9.237901568412780762e-01,-5.903197526931762695e-01,-1.614495813846588135e-01,-6.154915690422058105e-01,3.070934116840362549e-01,6.322625279426574707e-01,3.921967446804046631e-01,-5.227692797780036926e-02,4.577424228191375732e-01,2.263224571943283081e-01,2.947813868522644043e-01,1.377074867486953735e-01,5.709039568901062012e-01,5.464255809783935547e-01,-2.227719724178314209e-01,-5.135207176208496094e-01,-7.155674695968627930e-01,5.517126321792602539e-01,9.108729958534240723e-01,5.259782075881958008e-01,-9.968543648719787598e-01,3.372477889060974121e-01,-3.853305578231811523e-01,1.240555644035339355e-01,-5.671272277832031250e-01,2.079976797103881836e-01,-4.712191224098205566e-02,-2.893892824649810791e-01,5.970178842544555664e-01,-1.733375638723373413e-01,-6.552842855453491211e-01,-1.220436394214630127e-02,-8.564617633819580078e-01,1.188872754573822021e-01
1.524344205856323242e+00,-1.551265954971313477e+00,-6.321761012077331543e-01,-8.166934251785278320e-01,1.049754470586776733e-01,-2.546427212655544281e-02,-1.109127849340438843e-01,-2.040070295333862305e+00,-6.324871778488159180e-01,-9.679368138313293457e-01,3.852470815181732178e-01,-2.288905858993530273e+00,-9.719825387001037598e-01,-8.272076845169067383e-01,-3.595986366271972656e-01,-7.410647869110107422e-01,5.674378275871276855e-01,-1.133683919906616211e+00,-1.079843521118164062e+00,2.005298376083374023e+00,1.769172787666320801e+00,-1.000352263450622559e+00,7.408069372177124023e-01,8.506894111633300781e-01,-5.952442884445190430e-01,2.719031646847724915e-02,-7.901326417922973633e-01,3.874059617519378662e-01,6.225075721740722656e-01,3.275302946567535400e-01,-2.719617187976837158e-01,6.723273396492004395e-01,1.425376683473587036e-01,4.059926569461822510e-01,1.587387621402740479e-01,4.559680223464965820e-01,5.729329586029052734e-01,-4.123156666755676270e-01,-4.801023602485656738e-01,-5.643484592437744141e-01,6.143257021903991699e-01,6.754825711250305176e-01,6.037188768386840820e-01,-1.336103916168212891e+00,-8.184898644685745239e-02,-2.909272015094757080e-01,2.138870209455490112e-01,-5.040802955627441406e-01,1.085269823670387268e-01,4.330672323703765869e-03,-3.750586211681365967e-01,9.964703321456909180e-01,-4.090069532394409180e-01,-6.983335018157958984e-01,1.685123592615127563e-01,-1.121348977088928223e+00,1.121288985013961792e-01
3.844384253025054932e-01,-6.512485146522521973e-01,-3.043703138828277588e-01,-1.031252384185791016e+00,-1.376755118370056152e+00,3.316695988178253174e-01,8.848229050636291504e-01,-1.443420797586441040e-01,-3.787555992603302002e-01,-5.759277343750000000e-01,2.659813761711120605e-01,-1.440014600753784180e+00,-2.939396798610687256e-01,-6.591563820838928223e-01,-6.293835639953613281e-01,-7.690738439559936523e-01,-1.622611880302429199e-01,3.475921154022216797e-01,-4.490418732166290283e-02,7.013711333274841309e-01,8.703266829252243042e-02,4.268051683902740479e-01,-8.188263177871704102e-01,7.506139278411865234e-01,-7.620363235473632812e-01,2.574484348297119141e-01,-4.981603026390075684e-01,-5.756651759147644043e-01,-4.434786736965179443e-01,-1.802488088607788086e+00,-8.823599815368652344e-01,-6.963475048542022705e-02,2.825268507003784180e-01,4.654430225491523743e-02,1.632329672574996948e-01,3.221306502819061279e-01,-3.549195826053619385e-02,-1.120639313012361526e-02,-7.445385456085205078e-01,1.634325683116912842e-01,5.305931568145751953e-01,-5.724664926528930664e-01,4.391606152057647705e-01,-8.657013773918151855e-01,-1.108047366142272949e+00,-1.067543268203735352e+00,-6.618917584419250488e-01,-8.413695096969604492e-01,-5.978378057479858398e-01,-2.005877494812011719e-01,8.748374879360198975e-03,7.758566737174987793e-02,-1.536269783973693848e+00,8.489397913217544556e-02,2.027749866247177124e-01,-5.335441827774047852e-01,-1.796310842037200928e-01
3.628115653991699219e-01,-1.134967207908630371e-01,-4.625962376594543457e-01,-1.034644126892089844e+00,-9.369508028030395508e-01,3.020966649055480957e-01,8.273233175277709961e-01,6.008626222610473633e-01,8.807963877916336060e-02,-4.589451551437377930e-01,5.335100293159484863e-01,-2.819569706916809082e-01,2.359893321990966797e-01,-7.265498042106628418e-01,-6.304954290390014648e-01,-6.657770276069641113e-01,-4.540575742721557617e-01,2.261733710765838623e-01,3.858918249607086182e-01,-1.720643937587738037e-01,-2.559846639633178711e-01,5.723564624786376953e-01,-7.944763898849487305e-01,1.456300020217895508e-01,-7.159116268157958984e-01,5.864093080163002014e-02,-4.276857078075408936e-01,-6.071068048477172852e-01,-3.711786270141601562e-01,-2.179455995559692383e+00,-1.147225618362426758e+00,-4.697956442832946777e-01,2.564322762191295624e-02,1.250084787607192993e-01,8.165032416582107544e-02,1.174544990062713623e-01,-7.187455147504806519e-02,-1.571359485387802124e-01,-6.311705112457275391e-01,-2.094524800777435303e-01,5.832865238189697266e-01,-5.306435823440551758e-01,-2.137452363967895508e-02,-5.948792695999145508e-01,-8.327983021736145020e-01,-1.353980302810668945e+00,-1.242480635643005371e+00,-1.590228676795959473e+00,-5.481776595115661621e-01,-1.220135986804962158e-01,-1.506350040435791016e-01,-4.219025969505310059e-01,-1.601755261421203613e+00,-4.485056549310684204e-02,-1.217484474182128906e-02,-3.436993956565856934e-01,-5.723065137863159180e-01
-4.990573525428771973e-01,1.403247952461242676e+00,-8.912938088178634644e-02,8.525583893060684204e-03,1.894432902336120605e+00,5.272449851036071777e-01,2.696480453014373779e-01,1.283389210700988770e+00,9.626634716987609863e-01,-6.627414375543594360e-02,1.424686670303344727e+00,1.438793897628784180e+00,1.818568468093872070e+00,5.574511885643005371e-01,7.016204595565795898e-01,2.236741781234741211e+00,-1.404935479164123535e+00,2.321384668350219727e+00,9.464699029922485352e-01,-2.588270306587219238e-01,-2.695226967334747314e-01,-1.429480075836181641e+00,1.386795759201049805e+00,-2.688307285308837891e+00,2.179649353027343750e+00,-5.253714919090270996e-01,-1.022610589861869812e-01,-1.215244829654693604e-01,-2.100855112075805664e-01,-1.716402530670166016e+00,-8.828346729278564453e-01,-1.143788769841194153e-01,-1.306756585836410522e-01,7.008851170539855957e-01,-9.678287804126739502e-02,9.237399101257324219e-01,4.846541881561279297e-01,4.838237464427947998e-01,-3.778660297393798828e-01,2.841148972511291504e-01,6.306521892547607422e-01,-8.167086839675903320e-01,-8.724987506866455078e-01,5.552902817726135254e-02,-3.831943869590759277e-01,-2.791343927383422852e-01,-1.790230751037597656e+00,-1.302906274795532227e+00,-6.816202402114868164e-01,-5.481320247054100037e-02,-8.829269409179687500e-01,-9.981891512870788574e-01,-6.913074851036071777e-01,-3.945169746875762939e-01,-4.772769212722778320e-01,1.340476870536804199e+00,-1.239636465907096863e-01
3.988274037837982178e-01,6.109370663762092590e-02,-4.522421956062316895e-01,-7.941508293151855469e-01,-9.119763374328613281e-01,3.557525277137756348e-01,8.269233107566833496e-01,5.333809256553649902e-01,-1.798380352556705475e-02,-3.981101512908935547e-01,5.474766492843627930e-01,-1.942026913166046143e-01,4.516634643077850342e-01,-5.595331788063049316e-01,-6.824465394020080566e-01,-2.685712277889251709e-01,-7.440906167030334473e-01,6.554021835327148438e-01,4.534424543380737305e-01,1.583885848522186279e-01,-1.846807636320590973e-02,3.722952306270599365e-01,-5.369938611984252930e-01,8.090667426586151123e-03,-5.097324848175048828e-01,1.821878254413604736e-01,-2.814632356166839600e-01,-7.961886525154113770e-01,-5.140808820724487305e-01,-2.227787733078002930e+00,-1.050905108451843262e+00,-3.576720058917999268e-01,2.201436758041381836e-01,4.059773683547973633e-02,4.325494170188903809e-01,1.594443768262863159e-01,2.226691097021102905e-01,-1.013024374842643738e-01,-8.381356596946716309e-01,-6.801415234804153442e-02,9.267815947532653809e-01,-6.586291193962097168e-01,-1.779091209173202515e-01,-4.198757708072662354e-01,-5.852368474006652832e-01,-1.246909618377685547e+00,-1.503297686576843262e+00,-1.531268835067749023e+00,-7.296290397644042969e-01,-1.501897573471069336e-01,-2.304560840129852295e-01,-5.444999337196350098e-01,-1.606024146080017090e+00,2.824982441961765289e-02,-6.609512120485305786e-02,-1.473484635353088379e-01,-2.326549738645553589e-01
4.035829603672027588e-01,-5.280284881591796875e-01,-4.667392671108245850e-01,-1.051056027412414551e+00,-7.728548645973205566e-01,5.122159719467163086e-01,8.128800988197326660e-01,7.436070591211318970e-02,-3.883813917636871338e-01,-4.682779610157012939e-01,2.715173959732055664e-01,-8.799124956130981445e-01,-4.182076454162597656e-01,-6.987238526344299316e-01,-7.378406524658203125e-01,-6.790212392807006836e-01,-3.811260461807250977e-01,3.976820111274719238e-01,-5.071283876895904541e-02,1.419165879487991333e-01,-8.077349513769149780e-03,4.886123836040496826e-01,-6.707581281661987305e-01,3.003993332386016846e-01,-9.981945157051086426e-01,1.545400023460388184e-01,-4.536882936954498291e-01,-7.167631983757019043e-01,-4.550433754920959473e-01,-2.015758514404296875e+00,-1.092204689979553223e+00,-2.406225502490997314e-01,1.963271573185920715e-02,6.449664384126663208e-02,4.591731727123260498e-02,-7.364752143621444702e-02,1.301423311233520508e-01,-6.436507403850555420e-02,-8.113160133361816406e-01,-2.388349771499633789e-01,5.366846919059753418e-01,-7.135255932807922363e-01,-4.292823374271392822e-03,-9.751212596893310547e-01,-8.406245708465576172e-01,-1.115099430084228516e+00,-1.054342269897460938e+00,-1.210640907287597656e+00,-9.088761806488037109e-01,-2.819531038403511047e-02,-1.426491141319274902e-01,-8.721977472305297852e-02,-1.583694458007812500e+00,-1.581564992666244507e-01,7.593530416488647461e-02,-7.987712621688842773e-01,-2.912599146366119385e-01
2.831318378448486328e-01,2.613535150885581970e-02,-4.222508072853088379e-01,-5.671322941780090332e-01,-7.898952364921569824e-01,3.706731796264648438e-01,8.775982260704040527e-01,6.664562225341796875e-01,-7.478328794240951538e-02,-4.177019298076629639e-01,5.848208665847778320e-01,-3.017491102218627930e-01,3.198013305664062500e-01,-5.954748392105102539e-01,-7.293247580528259277e-01,-1.893365383148193359e-01,-8.220651745796203613e-01,7.302539348602294922e-01,5.310313105583190918e-01,-1.838152110576629639e-01,-4.970541596412658691e-02,4.563627541065216064e-01,-4.911303222179412842e-01,1.891672611236572266e-02,-3.209424614906311035e-01,6.835907697677612305e-04,-3.344556689262390137e-01,-9.110921621322631836e-01,-3.839992880821228027e-01,-2.324925899505615234e+00,-9.372553825378417969e-01,-4.148546755313873291e-01,1.124860644340515137e-01,8.376221358776092529e-02,4.622946381568908691e-01,2.598352730274200439e-01,1.330001205205917358e-01,-1.897190362215042114e-01,-8.922243714332580566e-01,-1.066273152828216553e-01,1.044321775436401367e+00,-7.861567735671997070e-01,-4.359822273254394531e-01,-5.527195334434509277e-01,-6.369155049324035645e-01,-1.168103456497192383e+00,-1.435802698135375977e+00,-1.546796202659606934e+00,-7.541279792785644531e-01,-7.855986803770065308e-02,-2.403422296047210693e-01,-5.067218542098999023e-01,-1.606024622917175293e+00,-1.205882523208856583e-02,-1.355378329753875732e-01,-7.975890487432479858e-02,-2.723343372344970703e-01
1.084067672491073608e-02,1.826346069574356079e-01,-5.081597566604614258e-01,-7.990806698799133301e-01,-1.689619123935699463e-01,5.603661537170410156e-01,2.597205638885498047e-01,1.023267745971679688e+00,4.036027789115905762e-01,-6.195608526468276978e-02,8.147900104522705078e-01,1.078554749488830566e+00,1.224201440811157227e+00,-2.829916179180145264e-01,-3.366600871086120605e-01,6.828646659851074219e-01,-8.508257865905761719e-01,8.277392387390136719e-01,6.517228484153747559e-01,-7.214854359626770020e-01,-7.497178316116333008e-01,7.367134094238281250e-05,1.355122774839401245e-01,-1.128928899765014648e+00,4.438576996326446533e-01,-3.175877630710601807e-01,-3.039706349372863770e-01,-4.073213040828704834e-01,-1.320327818393707275e-01,-2.087531328201293945e+00,-6.911157369613647461e-01,-6.039602756500244141e-01,-4.287878274917602539e-01,-9.439563006162643433e-02,2.627028822898864746e-01,-1.330644488334655762e-01,-3.428954184055328369e-01,-4.141868054866790771e-01,-1.003598451614379883e+00,-1.770359873771667480e-01,7.623156905174255371e-01,-5.707936286926269531e-01,-3.921637237071990967e-01,-2.378431707620620728e-01,-5.686374306678771973e-01,-7.194028496742248535e-01,-1.150199651718139648e+00,-1.472712039947509766e+00,-2.704694569110870361e-01,-1.880799382925033569e-01,-6.652585268020629883e-01,-1.077011466026306152e+00,-1.353155732154846191e+00,-3.686904907226562500e-01,-3.750770092010498047e-01,9.539995193481445312e-01,-8.442400693893432617e-01
