-4.811639785766601562e-01,1.546804189682006836e+00,-1.230356454849243164e+00,-9.644426703453063965e-01,-3.973731100559234619e-01,-1.856837987899780273e+00,-1.479811966419219971e-02,5.511880517005920410e-01,-1.186358332633972168e+00,-1.136168479919433594e+00,-1.880734920501708984e+00,5.871347188949584961e-01,-3.251913785934448242e-01,-9.050900936126708984e-01,-3.871895074844360352e-01,-4.457359015941619873e-01,-6.051514744758605957e-01,-8.013960123062133789e-01,-3.775569796562194824e-01,1.192222118377685547e+00,1.174325704574584961e+00,-1.143882155418395996e+00,1.222401499748229980e+00,2.495682537555694580e-01,-2.789570391178131104e-01,-1.113345026969909668e+00,-7.717854976654052734e-01,4.209596216678619385e-01,3.412792980670928955e-01,-8.791294693946838379e-01,5.992735549807548523e-02,3.842968046665191650e-01,5.371178388595581055e-01,6.662751436233520508e-01,-1.727427840232849121e-01,7.078984975814819336e-01,2.604942023754119873e-02,-2.824791073799133301e-01,-5.014064908027648926e-01,1.826477646827697754e+00,1.115080595016479492e+00,-1.294271945953369141e+00,2.806059598922729492e+00,4.208099842071533203e-01,-2.137432396411895752e-01,-7.579592615365982056e-02,4.160644114017486572e-02,-5.945484638214111328e-01,-1.074422955513000488e+00,-1.920569092035293579e-01,-2.666363418102264404e-01,-5.166574716567993164e-01,-4.736999273300170898e-01,-5.471104383468627930e-01,-5.013251304626464844e-01,-7.549486160278320312e-01,-4.740484356880187988e-01
1.453457593917846680e+00,-9.073157906532287598e-01,-1.016598463058471680e+00,-8.153970837593078613e-01,-6.481223106384277344e-01,4.039253890514373779e-01,-1.384974271059036255e-02,-1.417046904563903809e+00,-1.126778841018676758e+00,-1.151893138885498047e+00,4.004961848258972168e-01,-1.430164098739624023e+00,-4.245806336402893066e-01,-7.757916450500488281e-01,-4.276079535484313965e-01,-6.452147364616394043e-01,-3.570584058761596680e-01,-8.819871544837951660e-01,-4.044482409954071045e-01,9.888735413551330566e-01,9.907855987548828125e-01,-9.362797141075134277e-01,8.988564014434814453e-01,2.486712038516998291e-01,-2.320080995559692383e-01,-8.814154267311096191e-01,-7.792454957962036133e-01,1.078313291072845459e-01,9.480342864990234375e-01,-6.407381892204284668e-01,-8.667371869087219238e-01,-2.000276595354080200e-01,-6.391824781894683838e-02,8.516747355461120605e-01,-7.119307518005371094e-01,-1.446556895971298218e-01,-4.395887851715087891e-01,-8.038149476051330566e-01,-7.142545580863952637e-01,1.127038836479187012e+00,5.456815958023071289e-01,-1.848322451114654541e-01,4.716531932353973389e-02,4.702575206756591797e-01,-2.723010480403900146e-01,-3.901212513446807861e-01,-6.865859627723693848e-01,-5.961362272500991821e-02,-4.568487703800201416e-01,-1.010379865765571594e-01,-3.561678528785705566e-02,-4.714207053184509277e-01,-4.828212857246398926e-01,-4.785869419574737549e-01,-5.037401914596557617e-01,-6.888569593429565430e-01,-5.187250375747680664e-01
-2.741512060165405273e-01,-1.369143277406692505e-01,-6.045099496841430664e-01,-1.308623850345611572e-01,5.234682559967041016e-02,6.713473796844482422e-01,-2.795115858316421509e-02,4.020246863365173340e-01,8.730146884918212891e-01,6.617874503135681152e-01,3.936400115489959717e-01,4.671738445758819580e-01,-2.143298685550689697e-01,-6.724400818347930908e-02,-2.826310992240905762e-01,4.624573886394500732e-02,-1.974165141582489014e-01,-9.089373797178268433e-02,-2.437782287597656250e-01,5.824037790298461914e-01,7.282593250274658203e-01,5.813186168670654297e-01,-6.363325715065002441e-01,-2.463921308517456055e-01,2.635861039161682129e-01,9.018635749816894531e-02,-9.924517273902893066e-01,1.876686930656433105e+00,6.821331381797790527e-01,7.292438745498657227e-01,-3.348794281482696533e-01,-4.818522930145263672e-01,-6.924707293510437012e-01,-8.799741268157958984e-01,-1.312191367149353027e+00,5.155282616615295410e-01,-9.588666558265686035e-01,-6.613377928733825684e-01,-7.060455679893493652e-01,2.256093740463256836e+00,-9.257218986749649048e-02,-1.530183196067810059e+00,-2.882221341133117676e-01,-1.920167803764343262e+00,1.666396498680114746e+00,3.233608901500701904e-01,6.442710757255554199e-01,4.644969701766967773e-01,-1.733597755432128906e+00,3.489142179489135742e+00,3.331915855407714844e+00,-3.594582676887512207e-01,-6.518419981002807617e-01,-5.132125616073608398e-01,-6.041803956031799316e-01,-7.765926122665405273e-01,-6.174507737159729004e-01
-5.588802695274353027e-01,1.444066643714904785e+00,-1.296190023422241211e+00,-1.012345552444458008e+00,-4.915249645709991455e-01,-1.988032937049865723e+00,-1.479971315711736679e-02,6.377143859863281250e-01,-1.177632570266723633e+00,-1.183087110519409180e+00,-2.071446418762207031e+00,6.883670091629028320e-01,-3.831252455711364746e-01,-9.479531049728393555e-01,-4.011775255203247070e-01,-5.350400805473327637e-01,-6.005982160568237305e-01,-9.068441390991210938e-01,-4.181437194347381592e-01,1.249649047851562500e+00,1.074542999267578125e+00,-9.680121541023254395e-01,1.080293774604797363e+00,3.245193362236022949e-01,-3.389226496219635010e-01,-6.059615612030029297e-01,-1.951488703489303589e-01,-5.458187460899353027e-01,-3.321156203746795654e-01,-9.973642230033874512e-01,-2.437319420278072357e-02,2.211817741394042969e+00,1.818810582160949707e+00,-6.104034185409545898e-01,1.393570303916931152e+00,7.098890542984008789e-01,3.603818416595458984e-01,-1.625248342752456665e-01,1.307649165391921997e-01,1.772035837173461914e+00,5.674455165863037109e-01,1.354190707206726074e-01,-2.567688226699829102e-01,-8.085061907768249512e-01,-2.591437697410583496e-01,-5.945566892623901367e-01,-6.786009669303894043e-01,-8.873271942138671875e-01,-6.089040040969848633e-01,-3.046027421951293945e-01,-3.191092312335968018e-01,-5.915572047233581543e-01,-5.234752893447875977e-01,-5.075656175613403320e-01,-5.142356157302856445e-01,-8.017675876617431641e-01,-5.238660573959350586e-01
-4.772132635116577148e-01,1.621623992919921875e+00,-1.124036788940429688e+00,-9.579091668128967285e-01,-4.010187685489654541e-01,-2.035233974456787109e+00,-2.054783143103122711e-02,5.783228874206542969e-01,-1.251791000366210938e+00,-1.232077836990356445e+00,-2.092958211898803711e+00,6.008112430572509766e-01,-3.409312963485717773e-01,-9.135570526123046875e-01,-2.913333475589752197e-01,-4.571894407272338867e-01,-4.931618869304656982e-01,-8.461107015609741211e-01,-3.184022009372711182e-01,1.090868115425109863e+00,9.938711524009704590e-01,-1.196847319602966309e+00,1.224602580070495605e+00,2.898111939430236816e-01,-3.232893943786621094e-01,-5.120068788528442383e-01,-4.256237298250198364e-02,2.268582582473754883e-03,7.083046436309814453e-01,-5.002211928367614746e-01,-2.002009451389312744e-01,-6.766080856323242188e-01,-8.650689721107482910e-01,8.762714266777038574e-01,-4.608206748962402344e-01,-1.412842750549316406e+00,-1.395414590835571289e+00,-8.954192399978637695e-01,-9.036636948585510254e-01,-1.255117774009704590e+00,-9.524763822555541992e-01,-1.277058839797973633e+00,-6.895938515663146973e-01,-1.094889163970947266e+00,-1.047346949577331543e+00,-5.123101472854614258e-01,-7.621098756790161133e-01,1.032543703913688660e-01,-7.237622737884521484e-01,-2.572664320468902588e-01,-2.665415704250335693e-01,-5.567467808723449707e-01,-5.460283160209655762e-01,-4.816344976425170898e-01,-5.542614459991455078e-01,-6.840259432792663574e-01,-5.447572469711303711e-01
-5.018123388290405273e-01,1.453280210494995117e+00,-1.191028833389282227e+00,-8.987381458282470703e-01,-4.634347259998321533e-01,-1.960606455802917480e+00,-2.233502641320228577e-02,6.209360957145690918e-01,-1.223929524421691895e+00,-1.200155258178710938e+00,-1.995211720466613770e+00,6.049675941467285156e-01,-3.418937325477600098e-01,-9.412238597869873047e-01,-3.393360972404479980e-01,-4.938783645629882812e-01,-6.108427643775939941e-01,-8.409754037857055664e-01,-3.282177746295928955e-01,1.122005701065063477e+00,8.602107167243957520e-01,-1.047617077827453613e+00,1.050746202468872070e+00,1.737383306026458740e-01,-1.539685577154159546e-01,-1.354824662208557129e+00,-7.077320218086242676e-01,-5.698143243789672852e-01,-5.580925345420837402e-01,-1.029387712478637695e+00,-2.355721294879913330e-01,-4.795152842998504639e-01,-5.335550904273986816e-01,1.453725099563598633e+00,-1.013885259628295898e+00,-2.865549921989440918e-01,-1.116454958915710449e+00,-8.972691893577575684e-01,-8.648734688758850098e-01,1.047900080680847168e+00,-4.671560227870941162e-01,-7.770243287086486816e-01,-6.170638203620910645e-01,-1.011221289634704590e+00,-1.262561321258544922e+00,-5.143239498138427734e-01,-6.920307874679565430e-01,-1.204860210418701172e+00,-1.137528300285339355e+00,-2.603956460952758789e-01,-3.139412403106689453e-01,-5.955271720886230469e-01,-5.876589417457580566e-01,-5.076302289962768555e-01,-5.807760953903198242e-01,-7.424576878547668457e-01,-5.475748181343078613e-01
-4.502335786819458008e-01,1.443575739860534668e+00,-1.016975283622741699e+00,-9.184595942497253418e-01,-3.266369700431823730e-01,-1.844037175178527832e+00,-1.159539725631475449e-02,5.838735699653625488e-01,-1.044616103172302246e+00,-1.014841794967651367e+00,-1.857044100761413574e+00,6.053540706634521484e-01,-3.123519420623779297e-01,-8.781350851058959961e-01,-2.515991330146789551e-01,-3.986523747444152832e-01,-5.311022996902465820e-01,-7.566801309585571289e-01,-2.453716993331909180e-01,1.007357120513916016e+00,3.871159255504608154e-01,-1.181406259536743164e+00,1.265058279037475586e+00,5.716990679502487183e-02,-5.387357249855995178e-02,-8.721968531608581543e-01,2.395060062408447266e-01,-9.519122838973999023e-01,5.072061903774738312e-04,-1.175758123397827148e+00,-1.995929628610610962e-01,-7.987297177314758301e-01,-1.199553847312927246e+00,1.256809711456298828e+00,-5.572402477264404297e-01,9.633007049560546875e-01,9.667277932167053223e-01,1.430737972259521484e+00,1.117112636566162109e+00,-8.161022067070007324e-01,-1.094688892364501953e+00,-1.051643133163452148e+00,-7.715549468994140625e-01,1.736455261707305908e-01,-4.830130040645599365e-01,-4.567585885524749756e-03,3.488201498985290527e-01,-8.586956858634948730e-01,-2.531706392765045166e-01,-2.786627113819122314e-01,-2.893008887767791748e-01,-5.351729393005371094e-01,-4.461088776588439941e-01,-4.235010743141174316e-01,-4.523161053657531738e-01,-5.514333844184875488e-01,-4.733327031135559082e-01
-5.470817685127258301e-01,1.531111478805541992e+00,-1.202340602874755859e+00,-9.454935789108276367e-01,-4.248253703117370605e-01,-1.969495534896850586e+00,-1.911057904362678528e-02,6.424835324287414551e-01,-1.155048727989196777e+00,-1.146247863769531250e+00,-1.981498003005981445e+00,6.777666807174682617e-01,-3.098785281181335449e-01,-9.215590953826904297e-01,-2.598090171813964844e-01,-4.471712112426757812e-01,-5.561798810958862305e-01,-8.521221876144409180e-01,-3.375445902347564697e-01,1.146359920501708984e+00,1.145220756530761719e+00,-1.216434121131896973e+00,1.200477838516235352e+00,3.618263900279998779e-01,-3.610692620277404785e-01,-1.620859503746032715e+00,-1.548740744590759277e+00,-1.077705264091491699e+00,-8.290660381317138672e-01,-1.069609880447387695e+00,-7.694866061210632324e-01,-3.418809771537780762e-01,-2.446527332067489624e-01,1.521148324012756348e+00,-1.350203871726989746e+00,6.092582345008850098e-01,-7.104800641536712646e-02,-2.039304673671722412e-01,-4.297838807106018066e-01,1.464578270912170410e+00,7.204791307449340820e-01,-8.795023560523986816e-01,1.722054481506347656e+00,-6.273901462554931641e-01,-1.076278328895568848e+00,-4.915697872638702393e-01,-7.386959791183471680e-01,-1.096979618072509766e+00,-3.009897768497467041e-01,-1.880519986152648926e-01,-2.283898442983627319e-01,-5.395655632019042969e-01,-5.555822253227233887e-01,-5.267378091812133789e-01,-6.122526526451110840e-01,-6.956065893173217773e-01,-5.596167445182800293e-01
-4.501010775566101074e-01,2.565261125564575195e+00,-8.754330277442932129e-01,-5.738195776939392090e-01,-1.694058179855346680e-01,4.203597605228424072e-01,-2.587522193789482117e-02,4.589530229568481445e-01,7.374423742294311523e-01,8.248329162597656250e-01,4.265533983707427979e-01,4.820077121257781982e-01,-2.825361788272857666e-01,-4.453390836715698242e-01,-3.553545475006103516e-01,-1.928144693374633789e-01,-6.670278310775756836e-01,-4.405879974365234375e-01,-2.758292555809020996e-01,9.744136929512023926e-01,7.579676508903503418e-01,7.281991243362426758e-01,-7.346287965774536133e-01,2.898047864437103271e-01,-2.912913858890533447e-01,1.305843472480773926e+00,9.248463511466979980e-01,1.610391855239868164e+00,1.608832120895385742e+00,1.254766821861267090e+00,9.903113245964050293e-01,-6.278668642044067383e-01,-6.486362218856811523e-01,-1.155336618423461914e+00,8.606368899345397949e-01,-9.912036061286926270e-01,-8.547267913818359375e-01,-7.042374014854431152e-01,-6.357323527336120605e-01,-4.333703517913818359e-01,-5.113577842712402344e-01,1.908524930477142334e-01,-3.238535821437835693e-01,1.294572055339813232e-01,-1.775412410497665405e-01,2.469084978103637695e+00,1.865873098373413086e+00,9.066221714019775391e-01,4.247114062309265137e-01,-4.135589301586151123e-01,-3.757952153682708740e-01,-6.455909013748168945e-01,-4.130672216415405273e-01,-4.424493312835693359e-01,-3.951110243797302246e-01,-5.622270703315734863e-01,-4.203283786773681641e-01
-3.449124097824096680e-01,2.310881376266479492e+00,-8.811231851577758789e-01,-5.091974735260009766e-01,-2.021861076354980469e-01,4.985947310924530029e-01,-6.530546396970748901e-02,5.195109248161315918e-01,1.101530075073242188e+00,8.786459565162658691e-01,3.462458550930023193e-01,4.305910170078277588e-01,-6.273167580366134644e-02,-2.975561022758483887e-01,1.852519065141677856e-02,-2.206919044256210327e-01,-4.578058123588562012e-01,-4.555808901786804199e-01,5.656144767999649048e-02,1.073928356170654297e+00,5.705348849296569824e-01,4.704214036464691162e-01,-5.424509644508361816e-01,1.822503805160522461e-01,-2.654440402984619141e-01,-1.761603057384490967e-01,-6.155961006879806519e-02,1.731192350387573242e+00,1.343700289726257324e+00,4.822565913200378418e-01,-4.832936227321624756e-01,1.515839457511901855e+00,1.021224617958068848e+00,-1.149580955505371094e+00,9.514262676239013672e-01,1.376931428909301758e+00,7.854126691818237305e-01,9.244509339332580566e-01,7.168508172035217285e-01,1.429998397827148438e+00,7.876415252685546875e-01,-8.693385124206542969e-01,-4.420679211616516113e-01,4.876915812492370605e-01,-2.010338783264160156e+00,-9.334157407283782959e-02,-3.858333230018615723e-01,1.069668173789978027e+00,1.008565306663513184e+00,-4.072200953960418701e-01,-4.576987326145172119e-01,-2.966010570526123047e-01,-1.046244725584983826e-01,-3.631150126457214355e-01,-8.107106387615203857e-02,-7.763422131538391113e-01,-2.137430608272552490e-01
